Year,Mean Absolute Error,Time Spent (s),Error for each fold
2000,-3.0515752615206582,1.258000135421753,[-3.49486237 -2.58369616 -3.03523571 -2.56662472 -3.57745735]
2001,-2.6771966595473282,1.0980000495910645,[-2.49550238 -2.23299817 -3.16692588 -2.18263889 -3.30791799]
2002,-2.983451910882156,1.245999813079834,[-2.72358293 -2.52425132 -4.48663984 -2.02984168 -3.15294379]
2003,-3.3853958709061454,1.127000093460083,[-3.23759777 -3.3961019  -3.29398233 -3.07348937 -3.92580799]
2004,-2.5316918296580502,1.2699999809265137,[-3.27848746 -2.32286229 -2.7590167  -1.94847496 -2.34961774]
2005,-2.6855206214332874,1.7350001335144043,[-3.31154168 -2.32385118 -2.92362324 -2.30839424 -2.56019277]
2006,-2.8981064259083773,1.560999870300293,[-3.94076579 -2.03190685 -3.61729978 -2.27623412 -2.62432558]
2007,-2.8967926586309929,1.4579999446868896,[-2.34885155 -1.92457727 -4.81724488 -2.54165807 -2.85163153]
2008,-3.2419588169361235,1.502000093460083,[-3.58330328 -2.5260781  -3.62209819 -2.71098984 -3.76732469]
2009,-2.6260728089991692,1.500999927520752,[-2.58024809 -2.32755061 -3.78502667 -2.00949669 -2.42804198]
2010,-2.719783969013517,1.8949999809265137,[-1.73175006 -2.93608592 -3.34295556 -2.60279462 -2.98533369]
2011,-2.7321003260090024,1.4860000610351562,[-1.82854034 -2.29049757 -4.40263278 -1.91826881 -3.22056214]
2012,-2.5662067654813319,1.5220000743865967,[-2.8665826  -2.8148132  -2.67019786 -1.98208311 -2.49735706]
2013,-1.8362407588422733,1.4059998989105225,[-1.54868528 -1.97668985 -2.33688094 -1.71110657 -1.60784115]
