Year,Mean Absolute Error,Time Spent (s),Error for each fold
1981,-3531.5024555923906,0.6769998073577881,[-4717.32478601 -3034.01369    -3999.42373669 -3816.83468782 -2089.91537743]
1982,-3354.1940985155516,0.6640000343322754,[-4486.52780547 -2879.76955833 -3851.09597739 -3345.4429567  -2208.13419469]
1983,-3316.986290132857,0.7120001316070557,[-4363.61892003 -2871.55690042 -3800.08636032 -3348.8467793  -2200.82249059]
1984,-3311.1008255256456,0.687999963760376,[-4276.51192676 -2940.17692228 -3811.22639235 -3489.67533434 -2037.9135519 ]
1985,-3867.9440150287787,0.8199999332427979,[-4497.93131129 -3872.65760437 -4986.23154733 -3763.50259043 -2219.39702173]
1986,-4436.1385607151233,0.7000000476837158,[-5010.72999723 -4602.70325061 -5999.44023702 -4279.84920867 -2287.97011005]
1987,-4847.8868202511385,0.7079999446868896,[-5271.30958372 -5101.22868976 -6616.42146137 -4703.76706811 -2546.7072983 ]
1988,-4980.621685755641,0.7239999771118164,[-5539.73689564 -5257.48843828 -6650.23815638 -4741.74367139 -2713.90126709]
1989,-5417.945698741014,0.7220001220703125,[-5820.24752446 -6129.48909023 -7200.61236014 -5098.6484398  -2840.73107907]
1990,-5510.1249200217117,0.994999885559082,[-5933.12639168 -5946.69793942 -7552.08430169 -5204.57077734 -2914.14518997]
1991,-5880.0923373878868,0.7810001373291016,[-6171.37336799 -6412.51236332 -8133.65303108 -5600.02211931 -3082.90080524]
1992,-5657.7400430320658,0.8149998188018799,[-6025.04103366 -5982.37306197 -7842.96994594 -5391.86497417 -3046.45119943]
1993,-5970.0155900785185,0.8220000267028809,[-6563.38962787 -6316.7626869  -8481.23407831 -5639.74743466 -2848.94412264]
1994,-6662.067360505338,0.8270001411437988,[-7046.27200633 -7167.97239903 -9800.43630514 -6009.64191181 -3286.01418021]
1995,-6925.7810329267259,0.9730000495910645,[-7816.84004698 -7257.74057813 -9950.87994505 -6214.57126944 -3388.87332503]
1996,-6678.5749826454976,0.870999813079834,[-7430.30215317 -6917.28385732 -9458.82490587 -6135.37936769 -3451.08462918]
1997,-6903.6862442193624,0.9110000133514404,[-8077.99907196 -7416.94826904 -9578.37698822 -6009.21587177 -3435.8910201 ]
1998,-7184.6983075753787,0.9179999828338623,[-8267.69503512 -7422.78112144 -9846.45449667 -6287.35735507 -4099.20352957]
1999,-7134.9525722812741,0.9480001926422119,[-8754.21897806 -6785.28045979 -9663.62045498 -6384.49105473 -4087.15191384]
2000,-7014.5515860944333,1.1629998683929443,[-8384.89639399 -7176.14847618 -9466.65649762 -6382.17188715 -3662.88467554]
2001,-7378.7638285055336,1.0360000133514404,"[ -8623.34026207  -7730.5632801  -10039.28795405  -6769.37347894
  -3731.25416736]"
2002,-8514.2760940234039,1.0550000667572021,"[ -9608.83653469  -9234.36278156 -11737.7208095   -7638.67165531
  -4351.78868905]"
2003,-9677.6179438931358,1.054999828338623,"[-10802.14962338 -10455.32835758 -13420.75151865  -8681.46903024
  -5028.39118961]"
2004,-10419.456690000694,1.1220002174377441,"[-11592.72080058 -11042.63285226 -14455.31856064  -9615.07620444
  -5391.53503209]"
2005,-11460.886352922424,1.2859997749328613,"[-12500.70616164 -13035.31280676 -15412.75295366 -10418.46458425
  -5937.1952583 ]"
2006,-12840.815186902964,1.3450000286102295,"[-13757.35060535 -13524.43427913 -18399.58626489 -11754.99977152
  -6767.70501362]"
2007,-13578.278430427687,1.312000036239624,"[-13516.23245198 -15013.12455011 -18782.00668413 -13105.90313208
  -7474.12533383]"
2008,-11688.637109585343,1.378000020980835,"[-12058.02633686 -13408.17616594 -15916.30955276 -11440.24272181
  -5620.43077055]"
2009,-12213.403075362708,1.6690001487731934,"[-12608.77383885 -13299.35535388 -16619.08299092 -12330.47866049
  -6209.32453267]"
2010,-13458.09676000828,1.553999900817871,"[-13890.25935573 -14338.69780654 -18572.87437517 -13806.50536466
  -6682.14689794]"
2011,-12611.284730159674,1.6529998779296875,"[-13926.40116375 -12991.36660653 -15305.56460234 -14281.72571158
  -6551.3655666 ]"
2012,-12441.84990542028,1.5320000648498535,"[-14172.79547484 -13672.8432733  -12731.20500168 -14659.87961896
  -6972.52615833]"
2013,-12010.76209848393,1.3949999809265137,"[-13322.40628126 -13153.65764932 -12119.67707657 -14400.26223636
  -7057.80724891]"
