Year,Mean Absolute Error,Time Spent (s),Error for each fold
1991,-367.07750977134879,0.755000114440918,[-470.56307919 -474.28963623 -472.27516759 -269.06780406 -149.19186178]
1992,-529.65114548035035,0.7899999618530273,[-433.71364657 -554.66069438 -787.76259493 -409.81380653 -462.30498498]
1993,-406.05540723877618,0.812999963760376,[-740.09623629 -229.20889043 -496.24738173 -308.52590681 -256.19862093]
1994,-658.52602391962523,0.8179998397827148,[ -641.80607898  -589.10387682 -1191.19985472  -428.30432285  -442.21598622]
1995,-685.32566042629014,1.004000186920166,[-1132.94414494  -381.99374009 -1033.60423989  -452.68963794  -425.39653927]
1996,-498.38641454672023,0.8650000095367432,[-595.81178826 -560.47805723 -539.27536082 -435.09394516 -361.27292127]
1997,-869.00982753605365,0.9010000228881836,[-1384.07330588  -894.52635892  -854.56422199  -684.07765577  -527.80759512]
1998,-568.20145823888686,0.9229998588562012,[-416.65342876 -453.38624643 -822.94903192 -380.48885033 -767.52973376]
1999,-629.50283730259548,0.8840000629425049,[-789.0588807  -600.99948114 -591.81024964 -636.18173177 -529.46384326]
2000,-347.85838123346002,1.1470000743865967,[-420.98734451 -222.50466867 -484.21136165 -266.06849648 -345.52003486]
2001,-331.27349169591241,1.0499999523162842,[-385.33615573 -266.32798296 -525.98702378 -230.22065336 -248.49564264]
2002,-623.97924773963462,0.9639999866485596,[-749.30501329 -651.08350393 -769.93064652 -532.9179102  -416.65916477]
2003,-477.38347256341393,1.0320000648498535,[-682.75634044 -461.58667608 -559.85007884 -424.76052409 -257.96374337]
2004,-643.08945577050349,1.0889999866485596,[ -494.04306748  -661.23082138 -1040.56300179  -689.18626468  -330.42412352]
2005,-893.68230620773795,1.303999900817871,[ -625.9653449  -1781.76527833  -833.82667411  -731.16677139  -495.68746231]
2006,-710.84452785470569,1.3340001106262207,[ -761.3446282   -651.8735346  -1006.83346405  -653.97796881  -480.19304361]
2007,-1045.418918999522,1.3269999027252197,[-1028.90181946  -821.94390328 -1626.87333778 -1077.05848906  -672.31704541]
2008,-1165.8178175790833,1.3659999370574951,[-1338.1563151  -1180.07362355 -1644.65440734 -1014.4902024   -651.71453951]
2009,-1122.5595835897143,1.3040001392364502,[-1424.74572277 -1222.14516615 -1450.75825116 -1039.63318316  -475.51559471]
2010,-984.72867250987963,1.6539998054504395,[-1464.76252301  -919.07315608 -1135.80002853  -798.96194995  -605.04570499]
2011,-941.22829628078546,1.3540000915527344,[-1173.18241863  -887.92175548 -1128.04354245 -1041.57182891  -475.42193594]
2012,-729.2203143683729,1.3640000820159912,[ -750.51956247  -833.49995286 -1056.84382991  -494.54000686  -510.69821975]
2013,-561.55437113858545,1.366999864578247,[-534.59900535 -565.18346528 -952.8636108  -492.75865355 -262.36712072]
