Year,Mean Absolute Error,Time Spent (s),Error for each fold
1977,-1748.1874222656213,0.5780000686645508,[-1955.00616277 -1644.0945424  -2705.29292865 -1446.02726431  -990.51621321]
1978,-2030.4020677315409,0.5469999313354492,[-2592.89998009 -1410.49698569 -3277.32593016 -1709.1358716  -1162.15157112]
1979,-2238.864018722471,0.5899999141693115,[-3097.80931422 -1734.08378045 -3479.25233842 -1359.05567966 -1524.11898086]
1980,-1782.315083365213,0.7980000972747803,[-2357.06438278 -1246.97516974 -3121.24370866 -1058.94187226 -1127.35028339]
1981,-1849.4375604123034,0.6909999847412109,[-2362.36376726 -1124.8733696  -2994.92933398 -1592.49376832 -1172.5275629 ]
1982,-1692.4433415597578,0.6740000247955322,[-2033.70346822 -1156.255667   -2480.46390928 -1791.94932287  -999.84434042]
1983,-1439.9413314342667,0.6759998798370361,[-1766.46588071  -964.92526201 -2178.92806319 -1368.89120369  -920.49624757]
1984,-1449.2424318043509,0.7710001468658447,[-1726.581901    -985.36598832 -2003.2954133  -1599.92049116  -931.04836524]
1985,-1775.6935316368756,0.8550000190734863,[-1958.01009305 -1339.5024176  -2838.97341719 -1517.39918174 -1224.5825486 ]
1986,-2260.0435619864488,0.7200000286102295,[-2541.07168353 -1716.68412236 -3459.57196054 -1847.95156705 -1734.93847645]
1987,-2415.3828003712038,0.7259998321533203,[-2594.22081987 -1658.11870482 -3861.36956385 -2129.6816368  -1833.52327651]
1988,-2305.8735369263786,0.7920000553131104,[-2489.72239284 -1695.27770118 -3794.3505897  -1785.96103401 -1764.0559669 ]
1989,-2854.4024852108919,0.7209999561309814,[-3406.09378706 -2049.37403414 -4677.07664825 -2101.86773557 -2037.60022104]
1990,-2832.6836900391841,0.9650001525878906,[-3628.71450113 -2004.13128159 -4504.83780711 -2222.40202035 -1803.33284001]
1991,-2980.2168093491518,0.7929999828338623,[-3901.47048295 -2184.32562581 -4431.77923853 -2304.34644695 -2079.16225251]
1992,-2428.4289932810507,0.8509998321533203,[-2881.58705952 -2038.36975857 -3732.63842809 -2048.43831063 -1441.11140959]
1993,-2955.7976778740631,0.8100001811981201,[-3772.68882144 -2615.01111393 -4199.25340773 -2346.17429858 -1845.86074769]
1994,-3679.4903384251979,0.8320000171661377,[-5292.05812724 -2865.9229713  -5414.18181044 -2603.93854267 -2221.35024047]
1995,-3101.7799057303346,0.9799997806549072,[-4610.72161267 -2518.83138818 -4498.1589743  -2030.72321133 -1850.46434217]
1996,-2921.6707353769102,0.8650000095367432,[-3786.24251173 -2420.85567395 -4305.46814859 -2205.68662776 -1890.10071485]
1997,-2925.1688554432185,0.9180002212524414,[-4269.33703652 -2361.10187765 -4034.22794716 -2230.55143733 -1730.62597854]
1998,-3448.8211983743095,0.9689998626708984,[-4695.6505007  -2956.12647395 -5041.54435602 -2178.04535698 -2372.73930421]
1999,-3498.0674069250208,1.1389999389648438,[-4961.56581512 -2888.4610293  -4983.41219634 -2367.47941186 -2289.41858201]
2000,-3149.2076088181952,1.2130000591278076,[-4104.06127422 -2212.51210635 -4809.53726772 -2618.51569713 -2001.41169867]
2001,-3250.5341848738221,1.0770001411437988,[-4085.92390222 -2350.04842476 -4892.48687254 -2915.64713292 -2008.56459193]
2002,-4019.8395827315589,1.0319998264312744,[-4827.24824274 -4062.75196394 -5486.30339342 -3200.06258962 -2522.83172393]
2003,-4374.0703451752879,1.065000057220459,[-5117.49167462 -3696.29716194 -6249.05647926 -3641.38520653 -3166.12120352]
2004,-4570.019622920021,1.1489999294281006,[-5883.96119915 -3780.38248274 -6476.23136958 -3816.36512524 -2893.15793788]
2005,-5322.1570846296017,1.3340001106262207,[-6671.19970658 -5127.96567943 -7513.33551307 -3690.80550462 -3607.47901946]
2006,-6408.4402009634377,1.3840000629425049,[-8513.57025817 -5186.3996631  -9170.89701903 -4754.91362868 -4416.42043585]
2007,-6741.6907284582503,1.5829999446868896,[-7567.89443273 -6767.27293277 -9538.37995187 -5393.5359559  -4441.37036902]
2008,-5074.4765092580537,1.3980000019073486,[-5000.8949041  -4818.69881839 -7923.02658524 -4409.87552894 -3219.88670962]
2009,-5745.0217023955247,1.4070000648498535,[-5419.39051488 -5350.677295   -9012.3219014  -5230.17855372 -3712.54024697]
2010,-6454.5887545907153,1.68399977684021,[-6950.11610174 -5840.12731088 -9637.21949074 -5554.03890208 -4291.44196751]
2011,-5030.1444256627383,1.4580001831054688,[-4635.80433268 -4724.58153214 -6582.92321097 -5312.22121308 -3895.19183944]
2012,-5587.1464485414472,1.4429998397827148,[-6433.31403632 -5209.27465892 -7310.21081779 -4912.45081677 -4070.4819129 ]
2013,-3943.282027374752,1.380000114440918,[-3359.76801654 -4093.8537831  -5347.1064904  -3779.19959233 -3136.48225451]
