Year,Mean Absolute Error,Time Spent (s),Error for each fold
1981,-301.30955174308872,0.7440001964569092,[-464.42160078 -140.70390473 -359.05473873 -284.74883943 -257.61867503]
1982,-357.16154932323184,0.687999963760376,[-523.72294026 -219.06056079 -367.69543551 -370.25197423 -305.07683584]
1983,-311.67059745958642,0.6940000057220459,[-391.09512579 -239.39553919 -386.52849863 -320.03878555 -221.29503814]
1984,-199.35988297714192,0.7719998359680176,[-269.44497563 -133.26123034 -157.18705137 -260.42272858 -176.48342897]
1985,-717.46556598897871,0.9310002326965332,[-1039.39987687  -478.90115767  -889.66546939  -712.11485176  -467.24647426]
1986,-487.28266379599711,0.8029999732971191,[-688.07299149 -309.59643686 -731.75322495 -388.76608083 -318.22458485]
1987,-320.2049506676384,0.7149999141693115,[-412.23598046 -228.87119159 -410.38289662 -299.48651219 -250.04817247]
1988,-362.01418561813631,0.7839999198913574,[-630.78605544 -243.51298006 -400.9377421  -292.89907805 -241.93507244]
1989,-648.73241353842093,0.7030000686645508,[-728.57857336 -630.20065497 -944.99335822 -445.78016299 -494.10931815]
1990,-367.30711032304112,0.9890000820159912,[-508.11889932 -371.14848551 -410.82288772 -284.11465147 -262.3306276 ]
1991,-369.76820710065743,0.8059999942779541,[-454.49752044 -448.50013755 -454.85006013 -314.71149575 -176.28182163]
1992,-571.37862318522434,0.8450000286102295,[-553.79056054 -541.03150105 -824.9171455  -529.82359304 -407.3303158 ]
1993,-612.6711247269352,0.8209998607635498,[-1073.0673141   -399.11742007  -720.03157957  -550.65351082  -320.48579909]
1994,-782.15600900973436,0.8580000400543213,[-1112.99673018  -491.66281111 -1299.34837992  -557.33612716  -449.43599667]
1995,-879.12272457063386,1.0420000553131104,[-1097.21938708  -898.73348531 -1295.53655203  -683.33578602  -420.7884124 ]
1996,-430.67030278945219,1.0209999084472656,[-447.90535775 -436.20213233 -564.77282723 -380.67539587 -323.79580077]
1997,-1175.9037131018772,1.0959999561309814,[-1970.72361878  -935.53866129 -1523.88487244  -757.47362308  -691.89778992]
1998,-1084.8940040705372,0.996999979019165,[-1538.45236721  -895.77363586 -1215.39604186  -920.5327381   -854.31523733]
1999,-793.26102350132771,0.9290001392364502,[ -845.07055854  -715.56363366 -1137.66786812  -764.06530201  -503.93775519]
2000,-370.64713539885707,1.2009999752044678,[-391.07223508 -264.33593068 -565.66583262 -321.3840738  -310.77760482]
2001,-425.95149532897977,1.3489999771118164,[-642.7201874  -389.9438351  -489.88907774 -354.88659021 -252.31778619]
2002,-679.16908273855529,1.1319999694824219,[-986.50398945 -666.9639229  -685.30417381 -673.70634573 -383.36698181]
2003,-540.72645577430171,1.1440000534057617,[-757.2651228  -562.62697131 -638.75958435 -457.70608023 -287.27452018]
2004,-610.99925637383706,1.190000057220459,[-791.3124288  -683.37751212 -791.87873961 -481.36030818 -307.06729316]
2005,-2020.8577819354737,1.4579999446868896,[-3129.12373805 -1696.39656543 -1829.82197723 -1867.96018281 -1580.98644616]
2006,-766.56211740762762,1.4219999313354492,[ -830.7578568   -659.43050432 -1232.42388049  -593.19025598  -517.00808944]
2007,-1125.8508789986906,1.5130000114440918,[-1406.53390267  -733.2845858  -1919.48949956  -840.62690667  -729.3195003 ]
2008,-1351.8828491156235,1.4690001010894775,[-1492.08150267 -1366.66598813 -2041.98850716 -1012.04995201  -846.62829561]
2009,-1097.1253244713844,1.5899999141693115,[-1471.3283396   -954.95268428 -1599.91377209  -909.01546487  -550.41636151]
2010,-915.21437262187624,1.7200000286102295,[-1494.3340013   -640.87544444 -1011.45496255  -827.26655316  -602.14090167]
2011,-895.61380255259905,1.6150000095367432,[-1362.64554493  -782.38782698  -896.68785871 -1015.76547171  -420.58231042]
2012,-733.21390209011656,1.5120000839233398,[ -906.55025868  -639.0107402  -1007.9895111   -508.66769829  -603.85130219]
2013,-518.87220361477932,1.5179998874664307,[-573.20525448 -483.03966745 -681.54622983 -453.80333602 -402.76653029]
