Year,Mean Absolute Error,Time Spent (s),Error for each fold
1981,-3.522913152185319,0.7369999885559082,[-4.43854937 -3.30338601 -3.75158024 -2.74922831 -3.37182182]
1982,-3.4587272507385238,0.7460000514984131,[-3.88735468 -2.60201149 -3.4745008  -3.75864213 -3.57112715]
1983,-3.0653676318796874,0.7569999694824219,[-3.13055758 -2.75005182 -3.38333594 -3.47234383 -2.59054899]
1984,-3.0264189208415297,0.7020001411437988,[-3.28827821 -2.40139499 -2.73323083 -3.30544823 -3.40374235]
1985,-3.157605431509074,0.812999963760376,[-3.68575474 -2.94889909 -3.61619185 -2.55743134 -2.97975014]
1986,-3.2123473133738267,0.7100000381469727,[-3.69369793 -3.13892848 -2.88703739 -3.25187489 -3.09019788]
1987,-3.6182808837701748,0.7369999885559082,[-3.37576251 -2.23329155 -3.89831057 -4.7946849  -3.78935489]
1988,-3.4488026604402662,0.7209999561309814,[-2.9916339  -2.31160259 -5.29775715 -3.33447517 -3.30854449]
1989,-3.9880575530783338,0.7139999866485596,[-3.52155043 -2.66922702 -6.11411373 -3.24720957 -4.38818701]
1990,-4.3434180348859268,0.943000078201294,[-4.48627978 -4.1778001  -5.97083636 -3.74288646 -3.33928747]
1991,-5.1052494421548378,0.8059999942779541,[-4.81261372 -4.728791   -7.20468561 -4.01313331 -4.76702357]
1992,-3.3762865845503152,0.8009998798370361,[-3.72142168 -2.68375868 -3.06082998 -2.95583181 -4.45959077]
1993,-4.0491044192211572,0.7950000762939453,[-4.17287971 -3.09354618 -4.45923892 -3.40080613 -5.11905116]
1994,-3.1023020908889016,0.8629999160766602,[-3.75375299 -1.6667056  -2.72008419 -3.52626287 -3.84470481]
1995,-3.5077752534030076,0.999000072479248,[-4.15497194 -3.34491022 -3.3743206  -3.79091801 -2.8737555 ]
1996,-5.0562696258896596,1.0490000247955322,[-5.80343044 -4.4634647  -5.29634585 -4.30490945 -5.4131977 ]
1997,-3.0358124630382037,1.2039999961853027,[-2.21248375 -3.58927697 -4.00874466 -2.55993857 -2.80861836]
1998,-2.742288196775208,0.9099998474121094,[-2.73450438 -2.72413303 -2.7151306  -2.29951559 -3.23815738]
1999,-2.6791539365469248,1.001000165939331,[-2.58097226 -2.40181342 -2.29259943 -2.73576704 -3.38461753]
2000,-2.6440106815126545,1.2019999027252197,[-2.31396762 -2.66189866 -2.96287039 -2.9190709  -2.36224583]
2001,-2.5640740718350665,1.0340001583099365,[-2.16163254 -2.02175113 -3.20283378 -2.03687026 -3.39728265]
2002,-2.6517253746793314,1.0989999771118164,[-2.32412725 -2.0222499  -4.10427842 -1.98973638 -2.81823492]
2003,-3.2376060836717997,1.0789999961853027,[-2.78784607 -3.08080657 -4.10218051 -2.98379695 -3.23340032]
2004,-2.3600203980316556,1.053999900817871,[-2.892001   -2.01819395 -2.81848938 -1.76744663 -2.30397104]
2005,-2.4939778217856929,1.3329999446868896,[-2.65952057 -2.03024157 -3.00018725 -2.17042757 -2.60951216]
2006,-2.1781783102377328,1.3919999599456787,[-2.8151547  -1.66030821 -2.99832143 -1.57340157 -1.84370565]
2007,-2.8269659969146539,1.4170000553131104,[-2.19387693 -2.04359593 -5.06513497 -2.0594744  -2.77274775]
2008,-3.1371520261194838,1.444000005722046,[-3.58566673 -2.28712205 -3.22157752 -3.08509983 -3.506294  ]
2009,-2.7502887769965918,1.4200000762939453,[-2.60006261 -2.39351918 -3.86354772 -2.40189415 -2.49242022]
2010,-2.5577125402665573,1.6679999828338623,[-1.43321881 -2.6278046  -3.24661904 -2.55468739 -2.92623286]
2011,-4.4577563627699401,1.500999927520752,[-2.94209609 -3.90480586 -5.26505424 -4.21133077 -5.96549485]
2012,-2.5969339249807706,1.4670000076293945,[-2.91714096 -2.97833178 -2.83003772 -2.03597958 -2.22317959]
2013,-1.72807702534775,1.4490001201629639,[-1.68903425 -1.69443994 -2.21695836 -1.51035415 -1.52959843]
