Year,Mean Absolute Error,Time Spent (s),Error for each fold
1982,-3.6218365462353672,0.746999979019165,[-3.94805386 -3.00311387 -3.49027858 -3.81829337 -3.84944305]
1983,-3.1303429630642823,0.7820000648498535,[-3.19743037 -2.85229437 -3.21301622 -3.48421677 -2.90475707]
1984,-3.0579338868125534,0.8199999332427979,[-3.27015322 -2.5155352  -2.58777584 -3.43900411 -3.47720106]
1985,-3.2143867440893836,0.9719998836517334,[-3.70644245 -2.9080834  -3.7183596  -2.96694617 -2.7721021 ]
1986,-3.3402740414346987,0.8710000514984131,[-2.97990523 -2.88892817 -2.85622974 -4.80480771 -3.17149936]
1987,-3.9162486890155903,0.7890000343322754,[-4.05947111 -2.33410454 -4.10031774 -5.15708079 -3.93026927]
1988,-3.4904358416091674,0.818000078201294,[-2.94083445 -2.36067375 -5.49709663 -3.36698533 -3.28658906]
1989,-4.0773306511286727,0.8009998798370361,[-3.77575649 -2.93396332 -6.19185356 -3.1416192  -4.34346068]
1990,-4.8288348320523626,1.0490000247955322,[-5.01720302 -4.08488427 -6.24658504 -4.11137547 -4.68412637]
1991,-5.018627531441096,0.9000000953674316,[-5.09246012 -4.83728375 -6.37467465 -3.74603297 -5.04268617]
1992,-3.5069641709833816,0.937000036239624,[-4.37922995 -2.63229084 -3.08897343 -3.03101028 -4.40331635]
1993,-4.1745738664832253,0.8650000095367432,[-4.185266   -2.79076141 -4.52381772 -4.10211652 -5.27090769]
1994,-3.2929416114091836,1.003999948501587,[-4.04979089 -2.12009742 -2.8716984  -3.55357197 -3.86954938]
1995,-3.7342402760991944,1.0929999351501465,[-4.73561838 -4.30583991 -3.53431698 -3.12591883 -2.96950728]
1996,-4.6791652743528918,0.9309999942779541,[-5.86069907 -4.67456017 -4.70342402 -3.40237669 -4.75476642]
1997,-3.2140449297663052,1.0469999313354492,[-3.19804668 -3.43663361 -3.78312523 -2.5367649  -3.11565422]
1998,-2.8633439599474682,1.0220000743865967,[-3.09393357 -2.70084949 -2.92542201 -2.28063418 -3.31588055]
1999,-2.7924047133090486,1.065000057220459,[-3.5652817  -1.98474225 -2.3291827  -2.51974219 -3.56307473]
2000,-3.1125632401749819,1.2609999179840088,[-3.58086141 -2.55413893 -3.36912137 -2.89531224 -3.16338225]
2001,-2.5978015745628782,1.184999942779541,[-2.90509692 -2.09486649 -2.8106088  -1.89470409 -3.28373158]
2002,-2.9183335104511734,1.1630001068115234,[-2.35301462 -2.51742469 -4.28145777 -2.33669778 -3.10307269]
2003,-3.5037484747976735,1.1399998664855957,[-3.20675269 -3.41999364 -3.95828364 -2.87123408 -4.06247833]
2004,-2.4665859203355667,1.2350001335144043,[-2.93498291 -2.17095909 -3.35605206 -1.65135889 -2.21957665]
2005,-2.3541514264865127,1.4890000820159912,[-2.79307097 -1.92016326 -2.4471321  -1.98273323 -2.62765757]
2006,-2.2289492689542589,1.5339999198913574,[-3.07085028 -1.79502752 -2.5118056  -1.74485766 -2.02220528]
2007,-2.7643793167362132,1.5069999694824219,[-2.23771876 -1.98545021 -4.59940972 -2.12431062 -2.87500728]
2008,-2.9925267986463382,1.5480000972747803,[-3.23809791 -1.99496956 -2.98828401 -2.70159557 -4.03968695]
2009,-2.6695388084154232,1.5649998188018799,[-2.61161758 -2.52695249 -3.51375799 -2.12081159 -2.57455439]
2010,-2.7946326930390559,1.7710001468658447,[-2.37779759 -2.67161968 -3.22708954 -2.74160973 -2.95504692]
2011,-3.9020097503770392,1.5699999332427979,[-3.04839473 -2.8730443  -5.58779011 -3.42871822 -4.5721014 ]
2012,-2.4359906058641676,1.5480000972747803,[-2.93251182 -2.47006453 -2.63396522 -2.2090089  -1.93440255]
2013,-1.8551579489185233,1.556999921798706,[-1.77146235 -1.76469635 -2.18034152 -1.86089336 -1.69839617]
