Year,Mean Absolute Error,Time Spent (s),Error for each fold
1994,-643.87304237316619,0.7909998893737793,[ -598.54768523  -562.13995132 -1179.77831249  -440.46382227  -438.43544056]
1995,-665.61558348605081,0.9660000801086426,[-1142.28020232  -369.52099735  -946.88224103  -433.33766051  -436.05681621]
1996,-501.44458250574382,0.8289999961853027,[-562.51680476 -536.20737184 -603.75293004 -438.45308498 -366.2927209 ]
1997,-909.88169035067017,0.8580000400543213,[-1397.22486345  -993.96514882  -888.83662299  -726.96586242  -542.41595407]
1998,-549.70175394488672,0.8869998455047607,[-405.74969149 -452.31692003 -749.30626095 -375.02341185 -766.11248541]
1999,-688.58127938787015,0.9280002117156982,[-717.64409479 -726.48883826 -723.67449099 -713.20153757 -561.89743533]
2000,-364.37366589502165,1.1619999408721924,[-411.69629888 -304.18903481 -508.97094535 -297.19210219 -299.81994824]
2001,-388.17695399236345,0.9779999256134033,[-414.74119433 -382.86061049 -562.38279081 -307.5749327  -273.32524162]
2002,-722.52388333763861,1.011000156402588,[-876.36669836 -770.98591434 -868.60031893 -601.75213605 -494.91434901]
2003,-472.39134167456149,1.0079998970031738,[-678.31781598 -453.87413139 -571.20729021 -411.35216188 -247.20530891]
2004,-601.65770969745529,1.058000087738037,[-541.43654059 -656.39383235 -793.73497838 -672.92144358 -343.80175359]
2005,-877.06497934936249,1.3799998760223389,[ -650.88280311 -1649.77383231  -837.39273428  -744.66865156  -502.60687548]
2006,-756.4917570910718,1.3510000705718994,[ -897.55213302  -644.36647882 -1156.84623923  -674.64126355  -409.05267084]
2007,-998.23348665833475,1.316999912261963,[-1024.3282525   -725.83481899 -1460.70853779 -1116.85441867  -663.44140534]
2008,-1140.9055068683044,1.3550000190734863,[-1282.37786352 -1066.60695782 -1698.96720538 -1097.89757069  -558.67793693]
2009,-1097.3343694927578,1.375999927520752,[-1440.93935536 -1134.04588769 -1402.60531944 -1045.26343865  -463.81784632]
2010,-988.40088731568994,1.5989999771118164,[-1483.07737223  -846.50044937 -1232.51164063  -891.80447904  -488.11049531]
2011,-964.3626799504533,1.4160001277923584,[-1349.70317339  -791.55130342 -1162.16637679 -1110.54648952  -407.84605664]
2012,-703.69118413474541,1.6510000228881836,[ -694.19599398  -813.02241927 -1065.37245389  -449.72729255  -496.13776098]
2013,-541.63525681757426,1.3519999980926514,[-520.71736479 -603.06207123 -806.86885921 -517.36783858 -260.16015028]
