Year,Mean Absolute Error,Time Spent (s),Error for each fold
1992,-1058.0187228847753,0.8550000190734863,[ -882.33984444  -825.32400153 -1843.10138663  -955.63522086  -783.69316097]
1993,-1052.7747085439034,0.8550000190734863,[-1325.98326115  -640.26277945 -2040.92956121  -695.40635715  -561.29158376]
1994,-1269.3552224417722,0.9109997749328613,[-1277.33620491  -672.16107788 -2779.49709402  -926.61224599  -691.16948941]
1995,-1177.8280865296615,1.0740001201629639,[-1526.55739392  -725.80515691 -2151.07199968  -832.11691331  -653.58896883]
1996,-1120.0603608117967,1.1540000438690186,[-1343.81487528  -952.23812485 -1731.7446027   -983.22469851  -589.27950272]
1997,-1468.1242590247227,0.9679999351501465,[-2250.73947186 -1091.83847615 -2222.63454875 -1079.06466043  -696.34413794]
1998,-1276.7278326816688,0.9890000820159912,[-1851.23539107 -1029.95230118 -1614.63505381 -1026.81152847  -861.00488888]
1999,-1282.3505765415014,1.0130000114440918,[-1891.74311649 -1236.79254368 -1256.30948259 -1226.57373961  -800.33400033]
2000,-1049.2692282301466,1.2699999809265137,[-1458.25108396  -909.69454549 -1260.70933519  -969.01825007  -648.67292644]
2001,-987.2934344635463,1.0820000171661377,[-1464.63751219  -839.43327349 -1343.01467944  -734.14965777  -555.23204942]
2002,-1136.8871002441115,1.1039998531341553,[-1450.24619418  -950.86036476 -2001.25580933  -705.3823864   -576.69074655]
2003,-1245.6671267613715,1.1000001430511475,[-1587.37686154 -1132.3865217  -2168.94752355  -733.43085901  -606.19386802]
2004,-1370.7380608128599,1.1599998474121094,[-1487.38184433 -1375.47262351 -2188.44380288 -1029.8227903   -772.56924305]
2005,-1899.5525702962889,1.4250001907348633,[-2146.13537793 -2237.66007175 -2367.32083871 -1623.65197009 -1122.99459301]
2006,-1843.384339543954,1.4469997882843018,[-1785.44481892 -1638.99809198 -3243.45176426 -1399.26558897 -1149.7614336 ]
2007,-2099.6951931417625,1.4350001811981201,[-1858.68144373 -1742.64153651 -3977.95203895 -1636.33944149 -1282.86150502]
2008,-1734.7815893202096,1.4529998302459717,[-1379.29897876 -1719.08475629 -3133.01035881 -1223.28543587 -1219.22841687]
2009,-2527.028002790159,1.4630000591278076,[-2265.12206594 -2496.75557814 -4783.88345356 -1794.85456286 -1294.52435346]
2010,-3040.6095341370806,1.681999921798706,[-2322.02885086 -2682.42730781 -6070.07198025 -2172.31757848 -1956.20195329]
2011,-2161.1775857077914,1.5250000953674316,[-1913.79327849 -2335.4627342  -3692.46241073 -1706.85948116 -1157.31002396]
2012,-1985.5630995591873,1.4769999980926514,[-2180.90846849 -2678.94559469 -2325.1992021  -1610.2527323  -1132.50950021]
2013,-1629.3350044136382,1.430999994277954,[-1226.98450636 -1658.89736733 -2505.38817827 -1700.36049375 -1055.04447637]
