Year,Mean Absolute Error,Time Spent (s),Error for each fold
1986,-3.4329871053579355,0.7860000133514404,[-3.45710664 -3.50903076 -2.91447009 -3.6677707  -3.61655734]
1987,-3.7330810404284542,0.817000150680542,[-3.21672263 -2.74538951 -4.21199693 -4.95462991 -3.53666623]
1988,-3.4776505862102867,0.7330000400543213,[-3.11051585 -2.48691055 -5.41837193 -3.12461465 -3.24783996]
1989,-4.0745411021507447,0.7689998149871826,[-3.67348455 -2.84666978 -6.2318053  -3.09607003 -4.52467585]
1990,-4.3175194844642526,1.0280001163482666,[-4.14194892 -4.08648226 -6.41546794 -3.77028911 -3.17340919]
1991,-5.0301557874320215,0.8870000839233398,[-5.09315902 -4.87584543 -5.97009217 -4.09001587 -5.12166646]
1992,-3.867211345019574,0.8649997711181641,[-4.5867887  -3.27738595 -4.22532983 -3.10413704 -4.1424152 ]
1993,-3.8985958326114223,0.9110000133514404,[-3.70650943 -3.25961357 -3.97892901 -3.5452482  -5.00267895]
1994,-3.2448421594509163,0.8730001449584961,[-3.84431216 -1.63348488 -3.02415057 -3.71147799 -4.0107852 ]
1995,-3.372739168199351,1.0199999809265137,[-5.00583845 -3.66806766 -2.54382943 -2.5259786  -3.11998169]
1996,-4.8064849494307555,0.9279999732971191,[-4.0611017  -4.80364652 -5.45161168 -4.28296578 -5.43309907]
1997,-3.1369561380682436,0.9730000495910645,[-2.73233897 -3.43312427 -3.84374155 -2.71949235 -2.95608355]
1998,-2.8707575857079908,0.9429998397827148,[-2.92126639 -2.40712816 -3.18787614 -2.45420795 -3.38330929]
1999,-2.7170166453639473,0.9620001316070557,[-2.71696864 -2.25498598 -2.44888345 -2.6695426  -3.49470255]
2000,-2.8266145127226316,1.3239998817443848,[-2.7555117  -2.65502891 -2.95790307 -2.74847187 -3.016157  ]
2001,-2.5702357948742818,1.0570001602172852,[-2.25499863 -2.01923662 -2.9571844  -2.03448447 -3.58527485]
2002,-2.8821589237760135,1.1770000457763672,[-2.74059283 -2.51440144 -4.34537754 -2.01468801 -2.7957348 ]
2003,-3.0791928082968374,1.1109998226165771,[-2.97617188 -3.16100772 -3.30951118 -2.88273746 -3.06653579]
2004,-2.5833346540832172,1.1449999809265137,[-3.36560506 -2.55644546 -2.97194448 -1.82821253 -2.19446574]
2005,-2.5711465022415529,1.4490001201629639,[-3.04920059 -2.1740103  -2.17765998 -2.39195383 -3.06290781]
2006,-2.6293594677805348,1.4219999313354492,[-3.88971525 -2.21686688 -2.4624802  -2.10634917 -2.47138585]
2007,-2.5357919761438432,1.443000078201294,[-2.57948675 -2.28196437 -2.751423   -2.44065617 -2.62542958]
2008,-3.4652833698436618,1.4530000686645508,[-3.54559348 -3.22035824 -3.75899379 -2.93358363 -3.86788771]
2009,-2.6548435735502203,1.5129997730255127,[-2.85087526 -2.45607593 -3.04983356 -2.19005302 -2.7273801 ]
2010,-2.8320819305560438,1.693000078201294,[-1.98386043 -2.90468852 -3.51880446 -2.8669723  -2.88608394]
2011,-4.170210980688843,1.5290000438690186,[-2.77974656 -3.70765548 -5.29010861 -3.39524968 -5.67829458]
2012,-2.5318972058815055,1.4609999656677246,[-2.99912096 -2.41133284 -2.88482558 -2.09700519 -2.26720146]
2013,-1.8185461795084727,1.444000005722046,[-1.65962163 -1.81337072 -2.41936212 -1.57054742 -1.62982901]
