Year,Mean Absolute Error,Time Spent (s),Error for each fold
1992,-912.88963471200987,1.5299999713897705,[ -793.29902092  -817.01370849 -1402.59816544  -839.3841456   -712.15313311]
1993,-909.55102273917942,1.0900001525878906,[-1324.67352571  -644.26133441 -1398.8234158   -710.36421138  -469.63262638]
1994,-1092.3307262746657,0.9709999561309814,[-1290.88146136  -673.24359038 -2046.83077844  -868.93270765  -581.76509354]
1995,-1089.1127513818415,1.185999870300293,[-1494.60937019  -805.08445163 -1711.17100801  -920.17631763  -514.52260945]
1996,-975.99297625924987,1.0959999561309814,[-1368.38111468  -929.48342205 -1184.32392218  -902.35508479  -495.42133761]
1997,-1365.8622444276018,1.186000108718872,[-2141.00797284 -1077.85551595 -1921.06942628 -1124.02349937  -565.35480769]
1998,-1280.2589913470581,1.2200000286102295,[-1809.34244357 -1162.44848089 -1598.21647987 -1086.74483961  -744.5427128 ]
1999,-1280.8667083278301,1.2109999656677246,[-1964.08503944 -1295.54613668 -1068.90682377 -1306.57927716  -769.2162646 ]
2000,-970.07395465181128,1.8369998931884766,[-1459.62721685 -1013.34795781 -1029.98943351  -722.71925939  -624.68590569]
2001,-890.7605966330409,1.4550001621246338,[-1322.96140233  -873.71672865 -1115.88909389  -646.91687203  -494.31888627]
2002,-1081.9867144550822,1.1410000324249268,[-1376.04970896  -921.16982398 -1689.65663252  -846.86293457  -576.19447225]
2003,-1161.794880639535,1.1999998092651367,[-1442.73210869 -1075.74193466 -1822.22947639  -931.66362567  -536.60725779]
2004,-1247.3614660924209,1.2330000400543213,[-1512.71102792 -1374.93972789 -1730.53415038 -1011.39329402  -607.22913025]
2005,-1896.2633899018806,1.4230000972747803,[-2102.06752915 -2324.40321529 -2305.98450892 -1736.17014079 -1012.69155536]
2006,-1631.2893304221384,1.435999870300293,[-1651.4681829  -1730.14308556 -2730.55103094 -1170.85782701  -873.42652569]
2007,-1974.3470402459454,1.3600001335144043,[-1645.15610134 -1872.41624394 -3290.11974544 -1799.75650764 -1264.28660287]
2008,-1448.9578751732352,1.624000072479248,[-1277.61597064 -1655.51864048 -2191.08555746 -1138.84261645  -981.72659084]
2009,-2258.7940352046062,1.5789999961853027,[-1635.00251337 -2621.89726161 -4042.83908532 -1980.18712926 -1014.04418646]
2010,-2783.8196820916492,2.0209999084472656,[-2086.29144527 -2618.00849803 -5702.11747375 -2361.58752837 -1151.09346504]
2011,-2054.6619188373234,1.4769999980926514,[-1526.44390163 -2206.59391911 -3737.37217269 -1882.53600344  -920.36359731]
2012,-1702.3444585726097,1.441999912261963,[-1114.83947625 -2251.46417889 -2405.89054709 -1627.30613641 -1112.22195422]
2013,-1333.2816104429198,1.761000156402588,[-1032.77233077 -1292.72159308 -2187.75508605 -1184.92036981  -968.2386725 ]
