Year,Mean Absolute Error,Time Spent (s),Error for each fold
2000,-7014.6130475327445,1.74399995803833,[-8385.00714124 -7176.27473079 -9466.72171483 -6382.17407716 -3662.88757364]
2001,-7378.8332802257446,1.508000135421753,"[ -8623.46792187  -7730.69481845 -10039.37491057  -6769.37431793
  -3731.25443232]"
2002,-8514.3625259881992,1.7309999465942383,"[ -9609.00676727  -9234.53723356 -11737.80776603  -7638.67217387
  -4351.78868922]"
2003,-9677.7036340384529,1.625999927520752,"[-10802.32036347 -10455.49853649 -13420.83847518  -8681.46956928
  -5028.39122577]"
2004,-10419.551218849901,1.624000072479248,"[-11592.91228994 -11042.80365717 -14455.42778094  -9615.07672909
  -5391.53563711]"
2005,-11460.954440849693,1.9219999313354492,"[-12500.83382817 -13035.44046634 -15412.83806004 -10418.46459138
  -5937.19525832]"
2006,-12840.909282098915,2.132999897003174,"[-13757.54209473 -13524.60449193 -18399.69496056 -11754.99981055
  -6767.70505272]"
2007,-13578.278430427756,2.1540000438690186,"[-13516.27593024 -15013.16802837 -18782.00668413 -13105.90313208
  -7474.03837731]"
2008,-11688.637017294053,2.5160000324249268,"[-12058.06981518 -13408.22037102 -15916.30955276 -11440.24272231
  -5620.3426252 ]"
2009,-12213.403362448546,2.1630001068115234,"[-12608.81865617 -13299.39883217 -16619.08299092 -12330.4785019
  -6209.23783108]"
2010,-13458.09683916271,2.3999998569488525,"[-13890.30270961 -14338.74258744 -18572.87437517 -13806.50650991
  -6682.05801368]"
2011,-12611.276091650067,1.9700000286102295,"[-13926.42374208 -12991.36745984 -15305.56460234 -14281.72573186
  -6551.29892212]"
2012,-12441.823438338182,1.9270000457763672,"[-14172.79547977 -13672.79883058 -12731.16055723 -14659.88011182
  -6972.48221229]"
2013,-12010.753033404919,1.9259998798370361,"[-13322.40634564 -13153.61225934 -12119.67707657 -14400.26223636
  -7057.80724911]"
