Year,Mean Absolute Error,Time Spent (s),Error for each fold
1986,-1804.6574574430626,0.7399997711181641,[-1826.18856541 -1452.8400766  -3358.40043646 -1244.54055765 -1141.31765109]
1987,-1866.7026622802236,0.7780001163482666,[-1706.67689025 -1424.94333441 -3684.52931358 -1385.90975868 -1131.45401449]
1988,-1786.2678071432479,0.7960000038146973,[-1702.88434195 -1342.15688242 -3634.13014589 -1094.4119671  -1157.75569836]
1989,-2318.9340454225126,0.8039999008178711,[-2280.89187832 -1746.77623306 -4636.54759876 -1517.50542337 -1412.9490936 ]
1990,-2345.7683042356875,1.0090000629425049,[-2371.03194444 -1925.48611537 -4569.1269496  -1669.41594594 -1193.78056584]
1991,-2484.4146910305635,0.9060001373291016,[-2656.97117481 -1989.57053412 -4608.05535323 -1728.64122914 -1438.83516386]
1992,-2255.2171330944402,0.8589999675750732,[-2377.40120698 -1941.74664552 -3890.70428746 -1812.18899917 -1254.04452634]
1993,-2511.7488270498588,0.9059998989105225,[-2672.2072081  -2021.55355388 -4657.12140496 -1894.80696945 -1313.05499886]
1994,-3051.2714015370302,0.8849999904632568,[-3323.07482727 -2381.97937104 -5685.65744528 -2104.49466213 -1761.15070196]
1995,-2691.2820343798403,1.058000087738037,[-3035.35785899 -1891.20682456 -5154.39748542 -1929.92154468 -1445.52645825]
1996,-2532.8469361592879,0.9500000476837158,[-2798.67197634 -1794.47537689 -4828.20568259 -1699.68279951 -1543.19884548]
1997,-2825.3123213879016,1.0,[-3529.78257288 -2239.89377837 -4570.98444342 -1978.14061745 -1807.76019483]
1998,-3074.7393093772703,0.9769999980926514,[-3904.4704529  -2353.63253224 -5351.42559834 -1856.98687414 -1907.18108926]
1999,-3070.8700494180712,1.0379998683929443,[-3605.08488906 -2347.82405199 -5206.85148811 -2090.22657994 -2104.36323799]
2000,-2755.5715765637551,1.25600004196167,[-3359.98603083 -1752.28177739 -4703.4358555  -2152.82372017 -1809.33049893]
2001,-2948.4314697295777,1.1380000114440918,[-3623.20956992 -2051.49348425 -4744.81663714 -2570.02580931 -1752.61184802]
2002,-3644.5964542273605,1.0899999141693115,[-4444.1610473  -3093.95660016 -5857.27856721 -2559.36241879 -2268.22363768]
2003,-3913.4811909282193,1.3980000019073486,[-4106.80487327 -3213.27613183 -6510.51402856 -3360.43584315 -2376.37507783]
2004,-4101.8585283393995,1.1370000839233398,[-4559.31699823 -3386.75286546 -6576.43026406 -3522.01145701 -2464.78105693]
2005,-4540.5770445640183,1.430999994277954,[-4752.40016631 -3973.56645649 -7752.31420323 -3336.11380315 -2888.49059364]
2006,-5732.8438557684849,1.440000057220459,"[ -5643.48672659  -4115.5498373  -10899.26826015  -4530.9192007
  -3474.9952541 ]"
2007,-6189.0487067266895,1.4199998378753662,"[ -5525.54764458  -5584.85855788 -11517.23544489  -4787.64053612
  -3529.96135016]"
2008,-4505.1656747113211,1.4470000267028809,[-3262.61882624 -3975.83619485 -8171.48825931 -4294.62979472 -2821.25529844]
2009,-4548.2509695120616,1.4670000076293945,[-3328.01388563 -3639.2475614  -8102.53641497 -4656.56078892 -3014.89619663]
2010,-5296.318001466615,1.7239999771118164,[-4859.49093839 -4113.77996087 -9537.66720302 -4689.76352376 -3280.88838129]
2011,-4470.9888275952471,1.4750001430511475,[-3127.23269353 -3780.79527075 -7249.70770172 -4986.74454482 -3210.46392716]
2012,-4841.9421720033915,1.5069999694824219,[-4685.34420104 -4615.5561159  -6810.71023713 -4849.42381737 -3248.67648858]
2013,-3597.9268381607712,1.5049998760223389,[-2467.87293293 -3313.51600092 -5967.3767109  -3565.40826972 -2675.46027633]
