Year,Mean Absolute Error,Time Spent (s),Error for each fold
1993,-2542.3500786832287,0.8659999370574951,[-2704.22408088 -1972.18221854 -4682.85350351 -2014.11307884 -1338.37751164]
1994,-3061.4042337153796,0.8970000743865967,[-3389.54523659 -2286.36705182 -5723.85785129 -2101.07759628 -1806.1734326 ]
1995,-2689.6972397386976,1.0249998569488525,[-3090.35535577 -1815.64867837 -5182.34791176 -1894.92271193 -1465.21154087]
1996,-2543.4454674280009,0.9509999752044678,[-2885.77534883 -1760.08976935 -4873.50719561 -1676.56143961 -1521.29358374]
1997,-2792.3842400785898,0.9500000476837158,[-3543.35639813 -2204.17990982 -4484.7649443  -1900.42893568 -1829.19101246]
1998,-3086.9688413351305,1.2109999656677246,[-3981.95355113 -2371.52944314 -5325.79043454 -1852.21656671 -1903.35421116]
1999,-3082.646005545731,0.9820001125335693,[-3691.05718921 -2422.24582849 -5152.44129756 -2028.92042622 -2118.56528625]
2000,-2764.9375942175366,1.1519999504089355,[-3394.23448898 -1770.21055689 -4738.81783511 -2141.52734059 -1779.89774951]
2001,-2952.3215508742592,1.1170001029968262,[-3647.15541931 -2076.50216207 -4749.40834801 -2531.04092201 -1757.50090298]
2002,-3680.662711814698,1.1019999980926514,[-4498.58984598 -3169.87351406 -5851.33201741 -2503.12192088 -2380.39626074]
2003,-3926.6461256032753,1.1089999675750732,[-4137.49169718 -3253.62480883 -6484.12715174 -3344.82931891 -2413.15765135]
2004,-4116.7357815080122,1.1519999504089355,[-4602.66679299 -3346.26335588 -6647.06043373 -3482.86904813 -2504.81927682]
2005,-4429.2585714043835,1.444000005722046,[-4803.58701989 -3984.37618713 -7163.8587073  -3354.67226222 -2839.79868048]
2006,-5368.0699031850481,1.4270000457763672,[-5721.87113176 -4118.10725262 -8968.17049502 -4533.94515006 -3498.25548648]
2007,-5796.1530084477363,1.366999864578247,[-5587.27803267 -5561.91991987 -9533.69690078 -4820.11521828 -3477.75497064]
2008,-4511.7867579859303,1.4750001430511475,[-3345.32383568 -3965.74600337 -8086.36759125 -4290.92857408 -2870.56778555]
2009,-4542.2604117481842,1.4819998741149902,[-3418.60606957 -3638.97632923 -7969.69538014 -4634.46512529 -3049.5591545 ]
2010,-5277.6531925299132,1.6790001392364502,[-4899.28653947 -4148.42313014 -9386.5484797  -4680.04644846 -3273.96136488]
2011,-4528.1293194530217,1.4579999446868896,[-3205.12948037 -3772.44960436 -7261.42277342 -5022.78471474 -3378.86002438]
2012,-4800.4231756667941,1.4820001125335693,[-4649.6474486  -4627.24463915 -6657.2684873  -4851.11659916 -3216.83870413]
2013,-3575.8159587484761,1.4519999027252197,[-2457.04504238 -3351.58012356 -5773.40912911 -3572.34508444 -2724.70041425]
