Year,Mean Absolute Error,Time Spent (s),Error for each fold
1992,-498.73629836518251,0.9440000057220459,[-398.82595772 -531.85788083 -707.09416686 -422.93842033 -432.96506608]
1993,-487.00394537031116,0.8499999046325684,[-858.2106151  -239.7689613  -615.95410927 -453.12687854 -267.95916265]
1994,-681.59336048610044,1.1069998741149902,[ -847.71260265  -475.28101065 -1187.56950837  -465.30078791  -432.10289285]
1995,-830.98068177740629,0.9860000610351562,[-1051.52105015  -864.59161443 -1015.38407449  -706.07593032  -517.33073951]
1996,-501.14317352027365,1.2260000705718994,[-580.61405255 -566.66730933 -527.52300413 -477.80026638 -353.11123521]
1997,-995.3989680809533,0.997999906539917,[-1523.84938994  -817.58173272 -1624.34106973  -588.11162492  -423.11102309]
1998,-1193.7857193220684,0.9460000991821289,[-1817.25344325  -829.49885861 -1540.00669456 -1027.82559741  -754.34400278]
1999,-769.89066475833488,1.0709998607635498,[-1039.67195365  -660.81584011  -828.96180114  -727.71635388  -592.28737501]
2000,-369.77556623961209,1.2269999980926514,[-400.42375321 -219.50331217 -585.0271556  -343.44857102 -300.4750392 ]
2001,-332.17897562609369,1.1070001125335693,[-427.33670187 -303.3697722  -481.04205977 -223.95880789 -225.18753641]
2002,-660.01919045357113,0.9909999370574951,[-898.2807663  -611.24035858 -845.15456893 -519.36883835 -426.0514201 ]
2003,-475.35987031353335,1.1700000762939453,[-676.46433156 -591.4048281  -501.85201266 -352.0079281  -255.07025114]
2004,-619.85871844364794,1.0799999237060547,[-745.67014451 -776.55917148 -740.18047203 -538.45314349 -298.4306607 ]
2005,-1447.2970702654857,1.4090001583099365,[-1634.60751781 -1634.95677606 -1462.63000304 -1573.55805806  -930.73299636]
2006,-774.67318696246241,1.4149999618530273,[ -966.14827038  -583.4392199  -1243.12099465  -686.82773797  -393.82971191]
2007,-1293.5824377484189,1.3320000171661377,[-1527.19336934 -1320.11407698 -1592.59782827 -1129.6310784   -898.37583575]
2008,-1157.9229676537811,1.3980000019073486,[-1300.47606426 -1025.87066243 -1700.55680153 -1002.29886279  -760.41244725]
2009,-1069.2443882388827,1.370999813079834,[-1410.08409304  -972.79239856 -1345.22786755 -1035.10360805  -583.013974  ]
2010,-1078.0942794767141,1.6100001335144043,[-1367.95757808  -725.41420108 -1464.86144168 -1077.95406371  -754.28411284]
2011,-923.59742232403789,1.7920000553131104,[-1128.82074016  -802.19011328 -1226.02877093 -1011.11427452  -449.83321273]
2012,-605.2592566469184,1.497999906539917,[-533.92551911 -573.96678796 -939.98363048 -492.33023217 -486.09011353]
2013,-471.07560139692686,1.3359999656677246,[-591.20916691 -379.97851142 -605.68103179 -428.42755758 -350.08173928]
