Year,Mean Absolute Error,Time Spent (s),Error for each fold
1990,-4.9422283525902015,0.9759998321533203,[-5.44537897 -4.11162604 -6.78113773 -3.74845262 -4.62454639]
1991,-5.1267718898693797,0.8289999961853027,[-5.28003545 -4.34420279 -7.28313632 -3.44164354 -5.28484136]
1992,-3.7272208336970722,0.8350000381469727,[-4.35313476 -3.12697058 -4.30911165 -3.18099295 -3.66589423]
1993,-4.3321451303713614,0.8819999694824219,[-4.04478108 -2.75600226 -5.64863387 -3.77475617 -5.43655227]
1994,-3.2809032138542435,0.876000165939331,[-3.83895476 -2.07746389 -3.1723362  -3.51832775 -3.79743347]
1995,-3.5284420246630495,1.0269999504089355,[-4.67996947 -4.21458065 -2.95252862 -2.19675745 -3.59837393]
1996,-4.3671545289424287,0.9129998683929443,[-4.39625482 -4.93524559 -5.26718217 -3.08944194 -4.14764811]
1997,-3.2569309530337676,0.945000171661377,[-2.86080576 -3.48535152 -4.13879828 -2.71240817 -3.08729103]
1998,-2.8888824915251377,1.2170000076293945,[-3.11889653 -2.39368557 -3.19910531 -2.295936   -3.43678905]
1999,-2.7095982884615899,0.9839999675750732,[-3.16851664 -1.90732536 -2.43134261 -2.48654585 -3.55426099]
2000,-3.1471123340547917,1.2089998722076416,[-3.91084105 -2.60150209 -2.89909192 -2.93534469 -3.38878193]
2001,-2.6987108377468312,1.0850000381469727,[-2.45351992 -2.28457252 -3.40049725 -2.10661239 -3.24835211]
2002,-3.249682933086008,1.0469999313354492,[-2.813539   -2.77454912 -4.56344078 -2.68320779 -3.41367797]
2003,-3.4121312818678051,1.1579999923706055,[-3.11542388 -3.22467295 -3.64495303 -2.93369084 -4.14191571]
2004,-2.5797833161067549,1.1449999809265137,[-3.06185008 -2.35163636 -3.47661706 -1.72625462 -2.28255845]
2005,-2.6509804698572546,1.4190001487731934,[-3.28232792 -2.2637608  -3.08311318 -2.14534627 -2.48035418]
2006,-2.6830089963985486,1.4530000686645508,[-3.69106936 -1.88540682 -3.11620606 -2.1538933  -2.56846944]
2007,-2.8134340650965415,1.4069998264312744,[-2.26293964 -1.86874541 -4.7404852  -2.2915634  -2.90343667]
2008,-2.9426866219024239,1.502000093460083,[-3.2480503  -2.04973887 -2.81570631 -2.83784058 -3.76209705]
2009,-2.7552134468764891,1.4509999752044678,[-2.60670505 -2.53460728 -3.83528957 -2.32692236 -2.47254297]
2010,-2.8514125559530799,1.6719999313354492,[-2.15372587 -2.86998204 -3.37984508 -2.76600651 -3.08750327]
2011,-2.8669884380128305,1.4350001811981201,[-1.94808323 -2.19635793 -4.69778752 -2.06365444 -3.42905907]
2012,-2.4761694800836684,1.4689998626708984,[-2.80387337 -2.50482761 -2.74947753 -2.18568701 -2.13698189]
2013,-2.0206941062593726,1.377000093460083,[-1.9889876  -2.09518168 -2.56548159 -1.75655062 -1.69726904]
