Year,Mean Absolute Error,Time Spent (s),Error for each fold
1992,-3697.2583662802876,0.9659998416900635,[-3832.95968937 -2872.17437421 -5668.57357398 -2929.1375574  -3183.44663645]
1993,-3831.7292553313032,0.8910000324249268,[-4142.49169447 -2980.43367182 -5981.27617728 -2889.15858559 -3165.28614749]
1994,-4400.6997658884848,0.8840000629425049,[-4531.77105414 -3377.35777248 -7267.43639885 -3330.80987594 -3496.12372804]
1995,-4138.5480271447686,1.2019999027252197,[-4236.27924739 -3136.44835911 -6678.85829244 -3273.84669821 -3367.30753857]
1996,-3853.5374515731223,0.8950002193450928,[-3892.07212752 -3115.39204587 -6112.41757306 -3110.10696896 -3037.69854245]
1997,-4178.0093756733313,1.0109999179840088,[-4499.78103167 -3423.98642687 -6323.72729019 -3407.16676929 -3235.38536034]
1998,-4415.5279093948975,1.0099999904632568,[-4811.81645816 -3615.88902087 -6604.63239885 -3497.63772452 -3547.66394457]
1999,-4526.7973701943383,1.0090000629425049,[-5242.69391417 -3725.62419676 -6468.99216826 -3576.83459826 -3619.84197352]
2000,-4317.074538419497,1.2339999675750732,[-5101.854497   -3344.21777905 -6135.8646443  -3589.33534216 -3414.1004296 ]
2001,-4479.1074023610754,1.0829999446868896,[-5224.76201059 -3365.37636409 -6417.8966938  -3742.44376966 -3645.05817367]
2002,-5116.6192354777813,1.13100004196167,[-5602.11618111 -3833.77291036 -7563.56650063 -4299.89679959 -4283.74378571]
2003,-5706.3623978630949,1.1470000743865967,[-6137.28179896 -4291.01942813 -8593.87610381 -4755.61321853 -4754.02143989]
2004,-6150.4416557559571,1.186999797821045,[-6574.91609931 -4560.65473902 -9174.42291252 -5400.05900982 -5042.15551811]
2005,-6869.8727138118702,1.3960001468658447,[-7017.38654303 -5896.26940561 -9802.84199508 -6047.12835694 -5585.7372684 ]
2006,-7839.4456985487213,1.4700000286102295,"[ -7941.90235641  -5851.83212894 -12066.75354627  -6853.60133747
  -6483.13912366]"
2007,-7883.1452861208327,1.3939998149871826,"[ -6945.92946676  -6255.889388   -12270.59218742  -7427.4980413
  -6515.81734712]"
2008,-6289.3485247445406,1.496000051498413,"[ -5746.70011654  -5093.39646598 -10008.01155263  -5815.39640833
  -4783.23808025]"
2009,-6726.1220549139716,1.4700000286102295,"[ -5954.28067102  -5676.94919981 -10303.11993331  -6416.32574718
  -5279.93472324]"
2010,-7679.7913379725333,1.75600004196167,"[ -6512.29248845  -6378.90162577 -11803.63276811  -7650.29320023
  -6053.83660731]"
2011,-6805.8123616543699,1.4719998836517334,[-6276.57842187 -5872.56367034 -9164.06405231 -7297.52105122 -5418.33461254]
2012,-5949.404318497137,1.501000165939331,[-5787.29487609 -5422.51375001 -6732.82050318 -6733.82154466 -5070.57091854]
2013,-4763.7124907280358,1.4800000190734863,[-3489.24183966 -4032.48306577 -6212.92604886 -5972.4129706  -4111.49852874]
