Year,Mean Absolute Error,Time Spent (s),Error for each fold
2002,-3.0124906495952555,1.126000165939331,[-2.61255308 -2.22606129 -4.61246077 -2.42530761 -3.18607051]
2003,-3.596387826221437,1.128000020980835,[-3.63261121 -3.32925554 -4.25456661 -3.5970463  -3.16845947]
2004,-2.9614304892744792,1.2239999771118164,[-3.27523766 -2.90798271 -4.0333606  -2.24337161 -2.34719987]
2005,-2.6346071654816918,1.4159998893737793,[-2.87536631 -2.34118464 -3.04006017 -2.41737982 -2.49904489]
2006,-2.5412572339977233,1.496000051498413,[-3.20819429 -2.26445107 -3.20598983 -2.06786664 -1.95978434]
2007,-2.5943196079089352,1.4189999103546143,[-2.75125778 -2.05041561 -3.39143042 -2.02134523 -2.757149  ]
2008,-3.5585814323548597,1.4970002174377441,[-2.85727991 -2.24976362 -7.03604206 -2.4638982  -3.18592337]
2009,-2.694628127547678,1.503999948501587,[-2.94332263 -2.52550372 -3.52935296 -1.99823356 -2.47672777]
2010,-3.2208294834311557,1.8899998664855957,[-2.94228907 -2.65673595 -4.39954078 -3.06554178 -3.04003984]
2011,-5.2225085116281083,1.562999963760376,[-4.55955293 -4.41849033 -7.26116312 -4.56612625 -5.30720992]
2012,-2.6933865640677381,1.5090000629425049,[-2.7201062  -2.4093104  -3.25953226 -2.26961876 -2.80836521]
2013,-1.973075395960135,1.3949999809265137,[-1.75269317 -1.99539646 -2.60364244 -1.90370959 -1.6099353 ]
