Year,Mean Absolute Error,Time Spent (s),Error for each fold
1978,-3.8846921879513823,0.6489999294281006,[-4.41763596 -3.22223018 -3.81311024 -3.96689383 -4.00359073]
1979,-4.8338141524277809,0.6440000534057617,[-4.64493777 -4.0742001  -6.68588814 -3.42529191 -5.33875285]
1980,-3.492699973796527,0.8470001220703125,[-4.76623337 -3.18859887 -3.29750431 -3.3258001  -2.88536322]
1981,-3.5598133065121913,0.7869999408721924,[-4.52397535 -3.32592911 -3.68632005 -2.83946402 -3.42337799]
1982,-3.5510975851168594,0.9609999656677246,[-3.94526192 -2.87341316 -3.39830532 -3.91389994 -3.62460759]
1983,-3.0543742062047397,0.7869999408721924,[-3.08544572 -2.72856798 -3.33663005 -3.41491176 -2.70631552]
1984,-2.9999382748478709,0.687999963760376,[-3.34879687 -2.23345602 -2.69055363 -3.41839821 -3.30848666]
1985,-3.1995638207547379,0.9000000953674316,[-3.49317129 -3.07807503 -3.65188262 -2.9274959  -2.84719426]
1986,-3.5197408873647582,0.7869999408721924,[-3.50059452 -3.21806763 -2.89847019 -4.81272983 -3.16884227]
1987,-3.7873268745958804,0.8020000457763672,[-3.75767188 -2.2652891  -3.98228574 -5.24257622 -3.68881144]
1988,-3.3993196163888086,0.7620000839233398,[-2.8495599  -2.38613315 -5.29310269 -3.24721573 -3.22058661]
1989,-4.0340879274210426,0.747999906539917,[-3.84530205 -2.91367706 -6.09007086 -3.04640659 -4.27498308]
1990,-4.6877039269815919,1.0899999141693115,[-4.72428782 -4.17059453 -6.2020084  -3.93253918 -4.40908969]
1991,-4.9819459303472922,0.8940000534057617,[-4.97034724 -4.42732148 -6.68525072 -3.86633701 -4.9604732 ]
1992,-3.4764167566485171,0.8500001430511475,[-4.23992213 -2.75363543 -3.20797861 -2.97225355 -4.20829406]
1993,-4.0040830205950737,0.9029998779296875,[-3.80526668 -2.59936588 -4.89191319 -3.57058604 -5.15328331]
1994,-3.1776120923607465,0.8989999294281006,[-3.78467846 -1.92543064 -2.63542288 -3.53702055 -4.00550792]
1995,-3.5506603577206484,1.0280001163482666,[-4.48579196 -4.09348947 -3.31279636 -2.99955996 -2.86166404]
1996,-4.4966380083254869,0.9690001010894775,[-4.51346387 -4.42566684 -5.03795376 -3.664847   -4.84125856]
1997,-3.019500389525521,1.0069999694824219,[-2.43258251 -3.30046637 -3.86519911 -2.55047902 -2.94877493]
1998,-2.8050110550977756,0.997999906539917,[-2.75183209 -2.58187267 -2.96839727 -2.30115622 -3.42179702]
1999,-2.7137770859024313,1.0130000114440918,[-3.13408401 -2.06083944 -2.23396719 -2.6016745  -3.53832029]
2000,-2.8918790872046016,1.2430000305175781,[-2.98374398 -2.72851007 -3.03565903 -2.7797909  -2.93169145]
2001,-2.4050306889001196,1.0929999351501465,[-2.21653148 -2.00670011 -2.66210875 -1.86914425 -3.27066886]
2002,-2.8579473740942793,1.1180000305175781,[-2.47372601 -2.44988173 -4.20456008 -2.32928954 -2.83227951]
2003,-3.3376034429076626,1.125999927520752,[-2.99489562 -3.39847806 -3.64923528 -2.82986471 -3.81554354]
2004,-2.4016480131816373,1.2350001335144043,[-2.93795225 -2.12530947 -3.04816695 -1.72642616 -2.17038523]
2005,-2.310848979269911,1.3889999389648438,[-2.71192875 -1.92708641 -2.26528931 -1.99851016 -2.65143027]
2006,-2.2034822905463072,1.4490001201629639,[-2.97163906 -1.75496109 -2.49897088 -1.71374057 -2.07809984]
2007,-2.7059397723172545,1.444000005722046,[-2.22664533 -1.85962756 -4.67826061 -2.09039255 -2.67477281]
2008,-3.1206726295834555,1.4769999980926514,[-3.46360004 -2.0882927  -3.08665888 -2.93065053 -4.034161  ]
2009,-2.5778298716964607,1.554999828338623,[-2.52107297 -2.28531746 -3.55250736 -2.06588619 -2.46436538]
2010,-2.6033990017971154,1.687999963760376,[-1.51792036 -2.69415414 -3.26177916 -2.70635101 -2.83679034]
2011,-3.5902801332268863,1.4869999885559082,[-2.0917512  -2.50556471 -5.2728586  -3.13560931 -4.94561684]
2012,-2.4287462348363653,1.448000192642212,[-2.78180576 -2.47428482 -2.50679248 -2.22111456 -2.15973355]
2013,-1.7875749709508717,1.4570000171661377,[-1.67707476 -1.70627003 -2.19804449 -1.67452371 -1.68196186]
