Year,Mean Absolute Error,Time Spent (s),Error for each fold
1977,-4.0229727559890671,0.5639998912811279,[-4.01580749 -3.29343955 -3.92655859 -4.23343668 -4.64562148]
1978,-3.9484565316648386,0.5340001583099365,[-3.95758452 -3.4162706  -3.83404081 -3.9688494  -4.56553733]
1979,-4.8320383239599085,0.5920000076293945,[-5.12516579 -3.35900172 -6.97855705 -3.66462507 -5.032842  ]
1980,-3.565218973819575,0.809999942779541,[-4.89706825 -3.13043556 -3.51839464 -3.37162062 -2.90857579]
1981,-3.7106947287291554,0.6610000133514404,[-4.67290623 -3.50168744 -3.7357676  -2.85542007 -3.78769231]
1982,-3.9154721204762382,0.7209999561309814,[-3.94940425 -3.68261664 -3.5178846  -4.09966531 -4.3277898 ]
1983,-3.39484706503747,0.7009999752044678,[-3.19682793 -2.96936372 -3.44270599 -4.2706805  -3.09465719]
1984,-3.2644941582075804,0.7049999237060547,[-3.71731697 -2.5951823  -3.24412176 -3.19420183 -3.57164793]
1985,-3.2152068400418914,0.8059999942779541,[-3.52673542 -3.195043   -3.49395744 -2.66102735 -3.19927099]
1986,-3.609439225793591,0.7400000095367432,[-3.58996246 -3.6949408  -3.13618579 -3.86404514 -3.76206195]
1987,-3.7405398775046081,0.7190001010894775,[-3.2466626  -2.71541275 -4.33051378 -5.05595351 -3.35415674]
1988,-3.6267461611578056,0.7209999561309814,[-3.38818981 -2.42552793 -5.46218967 -3.30561974 -3.55220365]
1989,-4.1498425933858822,0.7609999179840088,[-3.76965845 -3.01366562 -6.31425177 -3.18195725 -4.46967987]
1990,-4.2228451705013166,1.002000093460083,[-4.54972844 -3.85688584 -6.33561603 -3.22109662 -3.15089892]
1991,-5.1561652635639561,0.7939999103546143,[-5.88686734 -4.54612982 -5.38326807 -4.14858269 -5.8159784 ]
1992,-4.1515351979953419,0.8650000095367432,[-4.96698093 -3.71347419 -4.1803126  -3.11228745 -4.78462082]
1993,-4.0193712823912282,0.8410000801086426,[-3.70272861 -2.993561   -4.24876946 -3.80998802 -5.34180931]
1994,-3.144266166531708,0.8459999561309814,[-3.84805817 -1.64768651 -3.01157356 -3.46962497 -3.74438763]
1995,-3.2588428516135139,1.0190000534057617,[-4.61016033 -3.80262911 -2.57204283 -2.27215388 -3.03722809]
1996,-3.8109888720387586,0.9070000648498535,[-3.00458433 -5.11085962 -4.89075282 -2.43759756 -3.61115003]
1997,-3.1666613857714347,0.9270000457763672,[-2.56124087 -3.47681043 -3.92309935 -2.78669412 -3.08546216]
1998,-3.0003789789251116,0.9799997806549072,[-3.12917221 -2.55104905 -3.22050624 -2.4974592  -3.60370818]
1999,-2.8121981207349998,0.9640002250671387,[-2.76732041 -2.46463943 -2.47493477 -2.84165143 -3.51244455]
2000,-2.8328526442750195,1.2309999465942383,[-2.67091676 -2.62585936 -3.00196602 -2.61263149 -3.2528896 ]
2001,-2.8017006182109512,1.0490000247955322,[-2.55858751 -2.33655761 -3.07412763 -2.15161788 -3.88761246]
2002,-3.1803618636828803,1.0950000286102295,[-2.93449881 -2.97647766 -4.75599463 -2.11536368 -3.11947454]
2003,-3.1423934015369426,1.0879998207092285,[-2.72390868 -3.04798565 -3.52158452 -3.07784105 -3.34064711]
2004,-2.6386292255295332,1.1419999599456787,[-3.47352701 -2.70594545 -2.83061078 -1.80844858 -2.37461431]
2005,-2.7823699050381672,1.380000114440918,[-3.47904087 -2.54245951 -2.56074402 -2.51732324 -2.81228189]
2006,-2.9430948292044521,1.444000005722046,[-4.39422389 -2.54972627 -2.59640865 -2.44151836 -2.73359697]
2007,-2.8799582144967966,1.4500000476837158,[-3.09114484 -2.56638184 -2.63673988 -2.8544868  -3.25103771]
2008,-3.6612297673002834,1.6459999084472656,[-3.79088732 -3.67831771 -3.84430342 -3.00163956 -3.99100082]
2009,-2.7226442781594287,1.6480000019073486,[-2.92271898 -2.6395947  -3.17378814 -2.28282884 -2.59429073]
2010,-3.0242873470921636,1.7009999752044678,[-2.37465627 -3.01517913 -3.70611141 -2.89672035 -3.12876957]
2011,-3.0373304160349619,1.4579999446868896,[-1.98374067 -2.58647062 -4.82978582 -2.35163452 -3.43502045]
2012,-2.4184983818192802,1.4130001068115234,[-2.9098016  -2.32866707 -2.52535075 -2.07775042 -2.25092207]
2013,-1.9817744235975046,1.428999900817871,[-1.74561094 -2.02500961 -2.58448597 -1.8505385  -1.7032271 ]
