Year,Mean Absolute Error,Time Spent (s),Error for each fold
1991,-5.5943277113482699,0.804999828338623,[-6.27354749 -5.33159603 -5.51315389 -4.47372006 -6.37962109]
1992,-4.2958018166005072,0.8159999847412109,[-5.23171785 -3.53331222 -4.25562029 -3.16271588 -5.29564285]
1993,-4.2668830150636454,0.8480000495910645,[-3.93219608 -3.284623   -4.40548933 -3.98778614 -5.72432053]
1994,-3.4716921624470203,0.8329999446868896,[-3.87402955 -2.06807771 -3.43019446 -3.62888629 -4.35727279]
1995,-3.6244139727084055,1.0920000076293945,[-5.04626807 -3.80216875 -3.40786002 -2.8824078  -2.98336523]
1996,-3.904999813442005,0.9539999961853027,[-3.14640035 -5.17366681 -4.93708782 -2.57694419 -3.6908999 ]
1997,-3.3270296038473988,0.8619999885559082,[-3.2041698  -3.48820591 -3.93785895 -2.75598685 -3.24892651]
1998,-3.4526750719850852,0.9279999732971191,[-3.38293207 -2.87014615 -3.85816699 -2.6965755  -4.45555466]
1999,-2.996598911702141,0.943000078201294,[-2.95549074 -2.68409867 -2.82083222 -2.88959921 -3.63297371]
2000,-3.1560717795363544,1.1970000267028809,[-2.92342261 -2.87065032 -3.26016231 -2.83138383 -3.89473983]
2001,-2.9115198868655439,1.0160000324249268,[-3.05226651 -2.24395636 -3.02884427 -2.22330918 -4.00922311]
2002,-3.2702997444642037,1.0399999618530273,[-3.05930321 -3.01894145 -4.84663969 -2.25129877 -3.1753156 ]
2003,-3.1347045724519784,1.0910000801086426,[-2.59978523 -3.19081404 -3.42403366 -3.05097844 -3.4079115 ]
2004,-2.7107820167442114,1.1029999256134033,[-3.37593152 -3.01099217 -2.83476215 -1.82026704 -2.5119572 ]
2005,-2.9031512903773509,1.3240001201629639,[-3.6313077  -3.1151631  -2.6229711  -2.34191032 -2.80440423]
2006,-2.982375275300766,1.3819999694824219,[-4.4770085  -2.62742365 -2.61843282 -2.48835327 -2.70065814]
2007,-2.9864500276202088,1.3529999256134033,[-3.18869741 -2.7550921  -2.61046097 -2.84785199 -3.53014767]
2008,-3.6476834868076282,1.3540000915527344,[-3.64074822 -3.65307026 -3.8959316  -2.91989746 -4.1287699 ]
2009,-2.7528663078606725,1.4029998779296875,[-2.90909341 -2.65635847 -3.09528476 -2.33627007 -2.76732484]
2010,-3.016284746615713,1.622999906539917,[-2.41403536 -3.0375201  -3.65242675 -2.86244946 -3.11499205]
2011,-3.1942027384884404,1.4160001277923584,[-2.04135936 -2.80272927 -4.9840111  -2.49518384 -3.64773013]
2012,-2.5116860523846833,1.3849999904632568,[-2.85896964 -2.53616075 -2.74799435 -2.13720376 -2.27810176]
2013,-2.1855131788373305,1.3619999885559082,[-2.03495845 -2.14731575 -2.76366674 -1.79850905 -2.18311591]
