Year,Mean Absolute Error,Time Spent (s),Error for each fold
1997,-3.2129883716302698,0.9760000705718994,[-2.65837959 -3.51961465 -4.12875311 -2.61078256 -3.14741195]
1998,-2.8447906434575607,0.9889998435974121,[-2.90215818 -2.3178929  -3.26492837 -2.26133355 -3.47764022]
1999,-2.7173001743773568,1.0160000324249268,[-2.99097305 -2.04857267 -2.52210177 -2.58971027 -3.43514312]
2000,-3.1311319637644375,1.246999979019165,[-3.97674252 -2.6483058  -2.7750004  -2.81001473 -3.44559637]
2001,-2.6422149389747536,1.1389999389648438,[-2.48479406 -2.23251853 -3.10036226 -2.12810832 -3.26529152]
2002,-3.1463389474315084,1.1140000820159912,[-2.58190002 -2.81558013 -4.54799121 -2.54471364 -3.24150974]
2003,-3.3226059890119699,1.0980000495910645,[-3.06749032 -3.24517937 -3.20518186 -2.96693068 -4.12824771]
2004,-2.5433232324433259,1.1949999332427979,[-3.18079348 -2.16355988 -3.26358126 -1.79245171 -2.31622983]
2005,-2.554237871932417,1.3980000019073486,[-3.14451355 -2.30687505 -2.64068423 -2.16198877 -2.51712775]
2006,-2.6973630652975151,1.4479999542236328,[-3.77168188 -1.85474335 -3.18395748 -2.09614149 -2.58029112]
2007,-2.8277001603845293,1.4200000762939453,[-2.34166535 -1.82406845 -4.88927812 -2.29295877 -2.79053011]
2008,-3.0191106027093051,1.5180001258850098,[-3.40217065 -2.09387467 -3.05825163 -2.6053778  -3.93587826]
2009,-2.6237107536366713,1.5189998149871826,[-2.65548483 -2.37144123 -3.61660252 -1.99555879 -2.4794664 ]
2010,-2.7819131934850221,1.7100000381469727,[-2.08790816 -2.93576004 -3.27794744 -2.63559329 -2.97235704]
2011,-2.7794800572101095,1.5069999694824219,[-1.92614628 -1.99427342 -4.54508653 -2.01302726 -3.4188668 ]
2012,-2.5030522287753718,1.445000171661377,[-2.86949211 -2.49184328 -2.78674534 -2.18536296 -2.18181745]
2013,-1.9320051533303146,1.4879999160766602,[-1.7281411  -2.07453004 -2.44615057 -1.67762477 -1.73357929]
