Year,Mean Absolute Error,Time Spent (s),Error for each fold
1979,-3918.4504030821918,0.5300002098083496,[-5021.55581758 -3538.49753674 -4705.34271648 -3931.02512783 -2395.83081678]
1980,-3713.8719553891606,0.8029999732971191,[-4848.75843163 -3155.9188955  -4220.96844837 -3839.39954125 -2504.31446018]
1981,-3531.614627319942,0.6610000133514404,[-4716.63080174 -3034.06526634 -3999.60794497 -3817.0326792  -2090.73644436]
1982,-3354.0720696968565,0.681999921798706,[-4485.94267419 -2879.7717415  -3851.26515089 -3345.88921728 -2207.49156463]
1983,-3317.4612881310122,0.684999942779541,[-4362.78405993 -2872.79859273 -3800.08791679 -3349.63621545 -2201.99965575]
1984,-3311.2023541519929,0.6660001277923584,[-4275.7035974  -2941.25824008 -3811.87505008 -3490.11999199 -2037.05489122]
1985,-3867.9833477980019,0.8179998397827148,[-4497.11823613 -3872.77716568 -4986.33733205 -3763.69642199 -2219.98758315]
1986,-4436.8727934724075,0.7120001316070557,[-5011.78959954 -4603.68631702 -6000.02944846 -4280.69897993 -2288.1596224 ]
1987,-4848.8819265073153,0.7170000076293945,[-5272.62023813 -5102.50973038 -6617.368895   -4704.61484232 -2547.29592671]
1988,-4981.8901838870461,0.7219998836517334,[-5540.81734186 -5258.4633784  -6650.7846601  -4742.29309857 -2717.09244049]
1989,-5418.8925369677809,0.749000072479248,[-5821.23737506 -6130.81517962 -7200.62555374 -5099.22016402 -2842.5644124 ]
1990,-5510.4004347365535,0.9869999885559082,[-5933.38088671 -5947.36188047 -7551.70567349 -5204.91427546 -2914.63945756]
1991,-5880.7549443106391,0.806999921798706,[-6171.83966458 -6413.80689231 -8133.75243054 -5600.51456153 -3083.86117259]
1992,-5657.499949310175,0.812000036239624,[-6025.06448008 -5983.07073895 -7841.86531562 -5391.60925331 -3045.88995859]
1993,-5970.0363637727487,0.8310000896453857,[-6563.56096446 -6317.30686166 -8479.95315978 -5639.55905058 -2849.80178239]
1994,-6661.8116987239291,0.9860000610351562,[-7046.54425266 -7168.06361149 -9799.26795721 -6009.82272858 -3285.35994368]
1995,-6925.8765401773589,1.0130000114440918,[-7817.04704861 -7257.85892796 -9951.00265343 -6214.750933   -3388.72313789]
1996,-6678.6400682978147,1.0339999198913574,[-7430.43763929 -6917.37445289 -9458.91901623 -6135.5179956  -3450.95123748]
1997,-6903.8320660031068,1.0780000686645508,[-8078.27333411 -7417.20120752 -9578.5130963  -6009.4590169  -3435.7136752 ]
1998,-7184.8818612395062,0.932999849319458,[-8268.02241751 -7423.04210872 -9846.71568489 -6287.62535053 -4099.00374455]
1999,-7135.013789105823,1.3329999446868896,[-8754.41296554 -6785.45480077 -9663.73128181 -6384.66547875 -4086.80441865]
2000,-7014.6222762647476,1.2850000858306885,[-8385.02841783 -7176.27473091 -9466.74345414 -6382.17564245 -3662.889136  ]
2001,-7378.8332800690087,1.0729999542236328,"[ -8623.46792165  -7730.69481822 -10039.37491057  -6769.37431758
  -3731.25443232]"
2002,-8514.371129133966,1.062999963760376,"[ -9609.02804386  -9234.53723356 -11737.82950516  -7638.67217387
  -4351.78868922]"
2003,-9677.7122374689097,1.0889999866485596,"[-10802.34164007 -10455.4985372  -13420.86021431  -8681.46956928
  -5028.39122649]"
2004,-10419.551218849901,1.2220001220703125,"[-11592.91228994 -11042.80365717 -14455.42778094  -9615.07672909
  -5391.53563711]"
2005,-11460.954440851161,1.3229999542236328,"[-12500.83382817 -13035.44046634 -15412.83806005 -10418.46459138
  -5937.19525832]"
2006,-12840.90928209919,1.5490000247955322,"[-13757.54209473 -13524.60449193 -18399.69496056 -11754.99981056
  -6767.70505272]"
2007,-13578.278430427756,1.753000020980835,"[-13516.27593024 -15013.16802837 -18782.00668413 -13105.90313208
  -7474.03837731]"
2008,-11688.637017294055,1.6459999084472656,"[-12058.06981518 -13408.22037102 -15916.30955276 -11440.24272231
  -5620.3426252 ]"
2009,-12213.403489279741,1.4690001010894775,"[-12608.81897325 -13299.39883217 -16619.08299092 -12330.47881898
  -6209.23783108]"
2010,-13458.09689466393,1.7160000801086426,"[-13890.30283399 -14338.74258744 -18572.87437517 -13806.50666304
  -6682.05801368]"
2011,-12611.276091653213,1.7079999446868896,"[-13926.42374208 -12991.36745984 -15305.56460234 -14281.72573187
  -6551.29892213]"
2012,-12441.82343835352,1.819000005722046,"[-14172.79547981 -13672.79883058 -12731.16055723 -14659.88011186
  -6972.48221229]"
2013,-12010.753033404919,1.7969999313354492,"[-13322.40634564 -13153.61225934 -12119.67707657 -14400.26223636
  -7057.80724911]"
