Year,Mean Absolute Error,Time Spent (s),Error for each fold
1994,-4.3067736576630411,0.877000093460083,[-4.79184178 -2.70309488 -6.66641361 -3.76532208 -3.60719595]
1995,-4.5749859115635001,1.062999963760376,[-4.67419278 -4.24072183 -4.25488621 -3.68920003 -6.0159287 ]
1996,-5.4611904194275942,0.9509999752044678,[-6.38708462 -5.27064475 -6.12168727 -3.74661659 -5.77991886]
1997,-3.9660619504002765,0.9980001449584961,[-4.08829579 -3.66861098 -4.98414791 -3.54748023 -3.54177485]
1998,-3.3883694505485735,0.9749999046325684,[-3.39138291 -2.65471829 -4.41757548 -2.83407943 -3.64409114]
1999,-2.8986876387251406,1.0369999408721924,[-3.261526   -2.27615512 -2.76250096 -2.8187553  -3.37450082]
2000,-3.3572746087234355,1.2260000705718994,[-3.13219322 -2.74782488 -3.68203434 -2.75664213 -4.46767847]
2001,-3.7599030669904643,1.0429999828338623,[-6.15591982 -2.82164857 -3.82389165 -2.44783367 -3.55022162]
2002,-3.5162210411058914,1.1340000629425049,[-3.22593628 -3.09259463 -5.35287416 -2.36390411 -3.54579602]
2003,-3.5698886627220929,1.3519999980926514,[-3.66231661 -3.38709954 -3.93351484 -3.4936385  -3.37287382]
2004,-3.0768835002066144,1.178999900817871,[-3.41091022 -3.07258664 -4.15936114 -2.20966562 -2.53189389]
2005,-2.8881873022114188,1.383000135421753,[-3.35733176 -2.67345995 -3.13281586 -2.53835818 -2.73897076]
2006,-2.974713301276052,1.435999870300293,[-4.12692619 -2.85770285 -2.86878508 -2.40634166 -2.61381072]
2007,-2.8380820011987713,1.433000087738037,[-3.00672551 -2.60284122 -3.23644967 -2.37203081 -2.9723628 ]
2008,-3.6396392514298794,1.4479999542236328,[-2.80713989 -2.37783091 -7.21509384 -2.53536426 -3.26276736]
2009,-2.8924888659870662,1.4300000667572021,[-2.92069642 -2.64729312 -4.25707643 -2.02287811 -2.61450025]
2010,-3.5062410656795251,1.625,[-2.81978948 -3.09460177 -5.24202026 -3.21784994 -3.15694387]
2011,-4.8714172302495786,1.4930000305175781,[-4.98274648 -3.6953445  -7.689352   -3.83902712 -4.15061604]
2012,-2.6399746444043091,1.6359999179840088,[-2.72346686 -2.37016757 -3.09118315 -2.23279551 -2.78226013]
2013,-2.0711839941666925,1.4189999103546143,[-1.80134137 -2.24850139 -2.5553687  -1.90974295 -1.84096556]
