Year,Mean Absolute Error,Time Spent (s),Error for each fold
1992,-4.2640353780710978,0.9030001163482666,[-4.29257073 -3.07474716 -6.0190342  -3.654034   -4.2797908 ]
1993,-4.8648122718256577,0.8519999980926514,[-4.84555776 -3.70447893 -5.27300157 -5.13645644 -5.36456666]
1994,-4.7818554732110492,0.869999885559082,[-4.84972942 -3.08813522 -8.04755855 -3.64008072 -4.28377345]
1995,-5.880355613256274,1.0099999904632568,[ -4.85225471  -3.98954944  -4.23834246  -5.13724651 -11.18438494]
1996,-6.4422051716632369,0.9530000686645508,[-8.51476287 -4.85572653 -7.38392235 -5.18604001 -6.27057409]
1997,-4.0089181126904645,1.0999999046325684,[-3.81136064 -3.70946069 -5.43919984 -3.14311537 -3.94145402]
1998,-3.4764595796937954,0.9730000495910645,[-3.58127936 -3.44489637 -4.34482187 -2.5955341  -3.4157662 ]
1999,-3.0943603327187459,0.9860000610351562,[-3.13605588 -2.1877157  -3.86095046 -2.82587016 -3.46120946]
2000,-3.3136977381383432,1.306999921798706,[-2.98397276 -2.93243722 -3.78700332 -2.94900156 -3.91607384]
2001,-3.7194107242579753,1.0980000495910645,[-5.37792768 -3.16282369 -3.84732812 -2.92381994 -3.28515419]
2002,-3.1470278449572993,1.1040000915527344,[-2.60034791 -2.76754419 -4.56937996 -2.45713706 -3.34073011]
2003,-3.9577064541613192,1.1439998149871826,[-3.8666783  -3.75655235 -4.76707765 -4.15206229 -3.24616167]
2004,-3.0588745449444099,1.1650002002716064,[-2.89453314 -2.91781046 -4.60462523 -2.32091645 -2.55648744]
2005,-2.851489536799575,1.4509999752044678,[-3.34652373 -2.65437125 -3.32557186 -2.48210631 -2.44887454]
2006,-2.7634161960066872,1.444000005722046,[-3.22157913 -2.32941076 -4.08778    -1.82625067 -2.35206042]
2007,-2.7184755458507075,1.4019999504089355,[-2.93326139 -2.13442696 -3.74940951 -2.07959995 -2.69567992]
2008,-3.5462419786327439,1.4489998817443848,[-2.99989172 -2.16542357 -6.20165302 -2.84627475 -3.51796683]
2009,-2.7514174448870152,1.4670000076293945,[-2.96744149 -2.53823909 -3.49265052 -2.21563323 -2.54312289]
2010,-3.7008243767735118,1.7450001239776611,[-3.6590609  -3.08494564 -4.6034141  -3.54434319 -3.61235805]
2011,-5.9693821493862318,1.5509998798370361,[-5.38208146 -5.07670834 -8.06470284 -5.48451158 -5.83890652]
2012,-2.9385020853354011,1.4730000495910645,[-3.02955994 -3.08707088 -3.40101665 -2.44681964 -2.72804332]
2013,-2.0081871482361557,1.4509999752044678,[-1.7467172  -2.2411635  -2.37639928 -1.95555166 -1.72110411]
