Year,Mean Absolute Error,Time Spent (s),Error for each fold
1977,-1776.8051924662443,0.5539999008178711,[-1959.31084211 -1663.37875769 -2777.58876647 -1443.51562826 -1040.23196779]
1978,-2051.8481938033519,0.5460000038146973,[-2614.87720301 -1441.09760859 -3339.61681672 -1710.72041474 -1152.92892596]
1979,-2263.0541445812501,0.5889999866485596,[-3103.33971906 -1697.77614759 -3531.59452349 -1430.10362217 -1552.45671059]
1980,-1800.3506681085801,0.812000036239624,[-2376.62754293 -1264.46201172 -3122.96751889 -1053.41019988 -1184.28606713]
1981,-1871.5576940408391,0.690000057220459,[-2378.6383512  -1125.93207112 -3057.27658624 -1607.37606933 -1188.56539231]
1982,-1701.6255177960768,0.6840000152587891,[-2041.02376997 -1128.95157228 -2515.93591016 -1804.67366673 -1017.54266983]
1983,-1465.834643679523,0.7300000190734863,[-1781.44214946  -975.1423222  -2227.81455603 -1369.11472613  -975.65946458]
1984,-1474.8271492690023,0.7189998626708984,[-1746.73318913 -1005.81728044 -2048.38126644 -1594.94898002  -978.25503032]
1985,-1787.2677363560833,0.7980000972747803,[-1944.13231752 -1358.92292382 -2848.82083941 -1502.53633818 -1281.92626285]
1986,-2272.2231409903698,0.7130000591278076,[-2528.34795705 -1740.77414906 -3495.49188762 -1841.89635545 -1754.60535578]
1987,-2424.5996947443659,0.7689998149871826,[-2577.92874768 -1678.79739111 -3903.96137324 -2129.65104519 -1832.6599165 ]
1988,-2337.2981434600415,0.7210001945495605,[-2468.10548519 -1756.67879409 -3818.13017016 -1774.00800228 -1869.56826559]
1989,-2883.7667574935294,0.7369999885559082,[-3430.43084557 -2046.17009833 -4721.17829919 -2104.04397867 -2117.0105657 ]
1990,-2848.9390371873628,0.9849998950958252,[-3618.2002946  -1991.59844952 -4542.99884336 -2235.2881552  -1856.60944326]
1991,-2994.0035891032608,0.8229999542236328,[-3895.14608066 -2193.54072337 -4410.04623154 -2404.65675145 -2066.6281585 ]
1992,-2405.4299160228184,0.8489999771118164,[-2892.30053708 -2018.72627888 -3731.14724291 -2031.63793082 -1353.33759041]
1993,-2955.0836456802649,0.8190000057220459,[-3779.11620913 -2596.85120476 -4227.41218334 -2351.13094287 -1820.9076883 ]
1994,-3874.6365529271156,0.8259999752044678,[-5122.23418521 -2995.5957825  -5519.55845996 -3169.03029337 -2566.76404359]
1995,-3211.0361962323259,1.0270001888275146,[-4490.49366136 -2544.61367364 -4459.12294122 -2318.89939982 -2242.05130512]
1996,-3044.3531977864141,0.8819999694824219,[-3731.52861564 -2502.09183332 -4310.02875712 -2423.66179101 -2254.45499184]
1997,-3095.4390035512984,0.9600000381469727,[-4111.24852439 -2921.75383441 -4113.92849726 -2440.58567199 -1889.67848972]
1998,-3576.796266090746,0.9529998302459717,[-4680.67610076 -3073.91502845 -5087.26152027 -2167.46783127 -2874.66084971]
1999,-3684.2258076757616,0.9470000267028809,[-4950.58543065 -3172.76784446 -4981.54099008 -2503.13828382 -2813.09648937]
2000,-3174.5723631266083,1.2300000190734863,[-4058.04597086 -1974.3820174  -4791.79611809 -2569.82788643 -2478.80982285]
2001,-3431.2586421990645,1.0959999561309814,[-4251.36919679 -2461.82909176 -4946.96627286 -2973.20590169 -2522.9227479 ]
2002,-4467.4083964885049,1.0390000343322754,[-5239.37456487 -4122.14908042 -5905.23365361 -3639.72039183 -3430.56429171]
2003,-4502.3126908724716,1.0940001010894775,[-5145.33078761 -3593.7961148  -6657.87897738 -3658.95870813 -3455.59886644]
2004,-4851.8119537334696,1.126999855041504,[-5778.24023798 -4070.97916137 -6958.76883878 -3833.53508377 -3617.53644676]
2005,-5620.0498851290013,1.3530001640319824,[-6490.16054696 -4977.61286762 -8053.97280762 -3668.53026907 -4909.97293438]
2006,-6760.5759025979041,1.4229998588562012,"[ -8409.661333    -5118.26828228 -10488.42641162  -4560.91307238
  -5225.6104137 ]"
2007,-6997.5795808358262,1.3500001430511475,"[ -7395.82918104  -6596.52808816 -10164.0885637   -5602.00566694
  -5229.44640434]"
2008,-5104.3099353048874,1.4110000133514404,[-4951.86679353 -4471.36107114 -8060.19011999 -4553.1296919  -3485.00199997]
2009,-5853.4825201201575,1.3949999809265137,[-5000.46484644 -5498.02513277 -9474.85448726 -5196.58261653 -4097.4855176 ]
2010,-6334.2371444805131,1.6349999904632568,[-6371.04493557 -5684.59034209 -9725.24584199 -5141.39799763 -4748.90660512]
2011,-5245.6696912413863,1.6989998817443848,[-5229.95058412 -4694.6944425  -6779.54348337 -5421.58848194 -4102.57146428]
2012,-5638.0594902177854,1.4290001392364502,[-6279.16187098 -5268.2421188  -7804.23050357 -4783.56424363 -4055.09871412]
2013,-3905.4765610356744,1.3829998970031738,[-3131.59911518 -4030.57574553 -5450.01646226 -3404.31482594 -3510.87665627]
