Year,Mean Absolute Error,Time Spent (s),Error for each fold
1977,-1714.8252192854666,0.7350001335144043,[-1971.96106805 -1226.1780898  -2258.80275442 -1862.96327055 -1254.2209136 ]
1978,-2162.6546674803394,0.7019999027252197,[-2812.14823702 -1329.73788006 -2737.72768512 -2543.49307684 -1390.16645836]
1979,-2463.9822222087337,0.7260000705718994,[-3567.80651395 -1489.62332124 -3334.93838097 -2282.52534912 -1645.01754576]
1980,-2051.9435622268707,1.0920000076293945,[-2962.87534608 -1305.95938453 -2488.29566831 -2071.09513724 -1431.49227497]
1981,-1921.1956089357548,1.1150000095367432,[-2554.32576833 -1101.54156926 -2186.65807354 -2621.68007493 -1141.77255862]
1982,-1681.394657411912,1.003999948501587,[-2139.71120725 -1110.26693035 -1829.34365181 -2307.26873902 -1020.38275863]
1983,-1494.2237686884853,1.1530001163482666,[-1767.57539147 -1211.01642986 -1741.73270371 -1888.53035596  -862.26396244]
1984,-1590.1306673294337,1.2209999561309814,[-1804.66451148 -1194.22884916 -1584.71679418 -2439.88683994  -927.15634187]
1985,-1902.7832338497192,1.2920000553131104,[-2397.12071838 -1471.45939766 -2108.56779835 -2357.69565847 -1179.07259639]
1986,-2335.1480853964376,1.0419998168945312,[-3113.82045397 -1752.71887098 -2604.76827421 -2683.69868394 -1520.73414388]
1987,-2458.491210808309,0.9910001754760742,[-2873.41051875 -1888.42212134 -2902.8099167  -2843.23348259 -1784.58001466]
1988,-2383.9219266272348,1.2239999771118164,[-2638.06522678 -1951.92926406 -2930.91259949 -2472.33202837 -1926.37051444]
1989,-3129.3854189970361,1.2019999027252197,[-3886.79851688 -2584.94967182 -3616.59643782 -3187.26224208 -2371.32022639]
1990,-2707.3203499455494,1.0959999561309814,[-3580.63624231 -2311.99100278 -3538.31420443 -2518.79261859 -1586.86768161]
1991,-3220.7143431857849,0.9340000152587891,[-3956.12106234 -2818.32719363 -3796.62239495 -3379.98509246 -2152.51597254]
1992,-3133.5779873593838,1.0570001602172852,[-3655.16280766 -2940.44450275 -3771.6890535  -3332.47753548 -1968.11603741]
1993,-3436.2870413652308,0.9169998168945312,[-4400.27084684 -3383.56826575 -4362.87941739 -3074.2039998  -1960.51267704]
1994,-4076.511179879235,1.2590000629425049,[-5065.96992174 -3906.34476273 -5635.3477507  -3557.21605233 -2217.6774119 ]
1995,-3657.4767318972226,2.2809998989105225,[-4605.25817507 -3623.7824803  -5106.82426675 -2820.8443913  -2130.67434607]
1996,-3539.2776592439964,1.8240001201629639,[-4388.83509678 -3740.16455941 -4643.68945601 -2787.29855695 -2136.40062707]
1997,-3633.9075299658916,1.430999994277954,[-5044.83526452 -3289.74969957 -5027.56803595 -2698.27567008 -2109.10897971]
1998,-3964.147317535032,1.4900000095367432,[-5376.88835108 -3496.62908713 -5286.51719922 -2842.7619047  -2817.94004554]
1999,-3944.909196501359,1.3819999694824219,[-5122.27201113 -4067.81092068 -4852.16039801 -2876.11916656 -2806.18348612]
2000,-3584.836276691994,1.5090000629425049,[-4048.63754285 -3590.03031013 -4897.98014401 -2600.11476234 -2787.41862413]
2001,-3919.6640461628849,1.3499999046325684,[-3974.46778382 -5124.26751329 -5089.38720959 -2762.14070336 -2648.05702075]
2002,-4770.6228330405884,1.4590001106262207,[-5576.33671324 -4328.61292197 -6214.73020499 -3851.09120445 -3882.34312056]
2003,-4859.8797684824849,1.434999942779541,[-6593.55154134 -3898.31695546 -6874.42098432 -3869.82434255 -3063.28501875]
2004,-5131.3428863588779,1.1749999523162842,[-6261.46737925 -5317.44986716 -6918.60147889 -4262.43710834 -2896.75859816]
2005,-5986.8404243414861,1.437999963760376,[-7928.41002451 -5987.10315442 -7671.3631389  -4729.51243716 -3617.81336672]
2006,-6912.6367932517333,1.562999963760376,[-9897.66897218 -5855.09942029 -9175.71115863 -5242.58796252 -4392.11645263]
2007,-7986.840934307198,1.446000099182129,"[ -9503.80089772  -6629.06918426 -10228.49935855  -7462.59571728
  -6110.23951373]"
2008,-6031.6315668777952,1.4690001010894775,[-6807.7598539  -5019.59016985 -8275.81219793 -5534.24656998 -4520.74904272]
2009,-6466.6346698204288,1.748999834060669,[-7542.47006926 -5086.4210498  -8782.53268866 -6065.33087101 -4856.41867038]
2010,-7082.7298593718224,1.9680001735687256,"[ -7013.35146877  -5630.76777075 -10415.64151144  -6709.24054319
  -5644.64800271]"
2011,-5735.9193571479618,1.4189999103546143,[-4733.40800246 -5130.71722999 -8221.14924319 -5732.34052734 -4861.98178274]
2012,-6231.1434403111089,1.6540000438690186,[-7605.34012427 -4816.33439037 -8370.97563161 -5332.32261569 -5030.74443962]
2013,-5059.0998529898188,1.6649999618530273,[-3797.1853359  -4671.29930912 -6741.75717285 -5159.90135317 -4925.3560939 ]
