Year,Mean Absolute Error,Time Spent (s),Error for each fold
1982,-3.9097011650967062,0.7369999885559082,[-3.94303874 -3.66960907 -3.52120869 -4.09721101 -4.31743832]
1983,-3.3906694015718792,0.6790001392364502,[-3.18830825 -2.9589422  -3.4386722  -4.26210502 -3.10531934]
1984,-3.2724239587430595,0.6549999713897705,[-3.71424354 -2.62667294 -3.24879152 -3.19529333 -3.57711846]
1985,-3.2240823548748963,0.8159999847412109,[-3.52575589 -3.20555019 -3.49227909 -2.68440363 -3.21242297]
1986,-3.6179760708739743,0.6949999332427979,[-3.59030659 -3.70280089 -3.16205469 -3.86581151 -3.76890668]
1987,-3.7396511881796135,0.6979999542236328,[-3.24242996 -2.70500373 -4.35366069 -5.05291696 -3.3442446 ]
1988,-3.6122505558579361,0.6700000762939453,[-3.39569909 -2.44690285 -5.4632006  -3.20941217 -3.54603806]
1989,-4.1454329251212432,0.7070000171661377,[-3.7521078  -3.02681627 -6.31543106 -3.16608734 -4.46672216]
1990,-4.219300628798039,0.9500000476837158,[-4.5333994  -3.84616524 -6.32916935 -3.22139912 -3.16637003]
1991,-5.164194953983178,0.8039999008178711,[-5.89266971 -4.54590208 -5.39052526 -4.15353736 -5.83834035]
1992,-4.1415469880906297,0.818000078201294,[-4.94351556 -3.69698498 -4.17151139 -3.11188222 -4.78384079]
1993,-4.0203478378709852,0.8450000286102295,[-3.69359162 -2.99471212 -4.25728823 -3.80974181 -5.34640541]
1994,-3.142904375637106,0.8769998550415039,[-3.84755586 -1.64930641 -3.01230949 -3.46984964 -3.73550048]
1995,-3.2612260318685182,0.9720001220703125,[-4.61399359 -3.80427201 -2.57010775 -2.27265888 -3.04509793]
1996,-3.8134109543773249,0.8849999904632568,[-3.01406547 -5.11328242 -4.89220737 -2.43612727 -3.61137224]
1997,-3.1648694210092918,0.932999849319458,[-2.5706228  -3.47441416 -3.91316413 -2.78228708 -3.08385894]
1998,-3.0020154426417927,0.9500000476837158,[-3.13857794 -2.54772645 -3.22752281 -2.49264596 -3.60360405]
1999,-2.8116805153179851,0.9700000286102295,[-2.75840598 -2.45614169 -2.48693769 -2.84130238 -3.51561483]
2000,-2.8326865422799132,1.2220001220703125,[-2.67101997 -2.62449734 -3.00137541 -2.61342231 -3.25311769]
2001,-2.8001034543402468,1.0249998569488525,[-2.55418343 -2.33695352 -3.07249195 -2.14942699 -3.88746138]
2002,-3.1815464665507154,1.0469999313354492,[-2.93663212 -2.97997939 -4.75470906 -2.11655062 -3.11986115]
2003,-3.1411204580257222,1.0990002155303955,[-2.72541716 -3.04691138 -3.52101929 -3.07364444 -3.33861002]
2004,-2.6379939147651781,1.1309998035430908,[-3.47873748 -2.70412212 -2.83131245 -1.80767821 -2.36811931]
2005,-2.7826812060133261,1.380000114440918,[-3.48318674 -2.54766654 -2.55847299 -2.51185131 -2.81222845]
2006,-2.938641509030758,1.3539998531341553,[-4.38563765 -2.55852754 -2.57199706 -2.44396574 -2.73307957]
2007,-2.8704224504280229,1.378000020980835,[-3.11674843 -2.49257458 -2.65257901 -2.85241049 -3.23779973]
2008,-3.6399632339792745,1.3700001239776611,[-3.79204541 -3.57312801 -3.84903047 -2.999943   -3.98566928]
2009,-2.7195345066787979,1.4300000667572021,[-2.92912886 -2.59224486 -3.19021482 -2.29188511 -2.59419889]
2010,-3.0199092703705106,1.7099997997283936,[-2.37762471 -2.99785792 -3.69838356 -2.89758629 -3.12809386]
2011,-3.037300086141836,1.4150002002716064,[-1.98671499 -2.58358695 -4.83096013 -2.3523338  -3.43290456]
2012,-2.4222379228257789,1.3809998035430908,[-2.91499076 -2.36398801 -2.50077129 -2.07727451 -2.25416504]
2013,-1.9779076037533525,1.508000135421753,[-1.73273093 -2.02705227 -2.58471063 -1.8419389  -1.70310529]
