Year,Mean Absolute Error,Time Spent (s),Error for each fold
1991,-5.0918554445865087,0.8409998416900635,[-5.05503438 -5.02025606 -5.98882477 -4.25228386 -5.14287815]
1992,-3.8606315335358561,0.8350000381469727,[-4.59387765 -3.26612586 -4.18862873 -3.12909392 -4.12543151]
1993,-4.066130938848902,0.7579998970031738,[-4.0399151  -3.74445448 -4.00628418 -3.52246484 -5.01753608]
1994,-3.2458440365851415,0.817000150680542,[-3.8313928  -1.61100921 -3.04353034 -3.73315293 -4.0101349 ]
1995,-3.4083961726445104,0.9749999046325684,[-5.14347205 -3.65458047 -2.57031137 -2.54342622 -3.13019076]
1996,-5.016807013870336,0.9279999732971191,[-4.28523373 -4.78679847 -5.6269786  -4.68609021 -5.69893407]
1997,-3.1368926900418121,1.0930001735687256,[-2.72625037 -3.50499716 -3.83758495 -2.70017321 -2.91545776]
1998,-2.8548791262299771,0.9659998416900635,[-2.9108482  -2.38118818 -3.17696087 -2.43030093 -3.37509746]
1999,-2.6360838518536989,0.939000129699707,[-2.59476346 -2.1254094  -2.33678863 -2.66556164 -3.45789612]
2000,-2.8360771283403148,1.121999979019165,[-2.77427064 -2.6749082  -2.97525531 -2.74314025 -3.01281124]
2001,-2.5488030132062049,1.057999849319458,[-2.22341815 -1.98858172 -2.91462395 -2.03280906 -3.58458219]
2002,-2.8355416026835352,1.0420000553131104,[-2.73365712 -2.40374448 -4.28491675 -2.04010346 -2.7152862 ]
2003,-3.0725003381374707,1.0840001106262207,[-3.00692014 -3.13620164 -3.30600904 -2.8689594  -3.04441147]
2004,-2.5753383239036078,1.0889999866485596,[-3.27153287 -2.49679107 -2.96771565 -1.88769461 -2.25295743]
2005,-2.5501077330110933,1.315000057220459,[-2.97213766 -2.11504337 -2.12806435 -2.48578248 -3.04951081]
2006,-2.5411871485231021,1.3349997997283936,[-3.61662345 -2.18918088 -2.49819705 -2.00770383 -2.39423053]
2007,-2.5431274182347057,1.3510000705718994,[-2.50720184 -2.36419638 -2.7772649  -2.42770779 -2.63926617]
2008,-3.4600914137708942,1.4620001316070557,[-3.59241298 -3.15995152 -3.73585929 -2.93964783 -3.87258544]
2009,-2.6676532571329497,1.375,[-2.86802129 -2.44827794 -3.03627598 -2.25877909 -2.72691199]
2010,-2.8252732087678822,1.7359998226165771,[-1.94165182 -2.9220772  -3.50006648 -2.88317603 -2.87939451]
2011,-4.3021021881449837,1.4500000476837158,[-2.83310735 -3.85936126 -5.33851714 -3.51687212 -5.96265307]
2012,-2.5438027150846314,1.4040000438690186,[-3.01020978 -2.42297533 -2.91653719 -2.09712808 -2.27216319]
2013,-1.8078185454719577,1.3799998760223389,[-1.65906886 -1.78066665 -2.40503506 -1.55917773 -1.63514443]
