Year,Mean Absolute Error,Time Spent (s),Error for each fold
1984,-2510.5507430969428,0.6730000972747803,[-3291.33693847 -1750.00222775 -3185.05917469 -2293.48163613 -2032.87373843]
1985,-2572.4378070631947,0.7990000247955322,[-2984.57505564 -1871.68596553 -3939.37587294 -2107.58012659 -1958.97201463]
1986,-2883.1103001096844,0.7170000076293945,[-3054.80982745 -2252.50828795 -4672.43740648 -2258.66842722 -2177.12755144]
1987,-3090.0709612343953,0.7109999656677246,[-3169.41114891 -2371.42399493 -5072.1597862  -2441.52963973 -2395.83023641]
1988,-3174.7687639785145,0.7070000171661377,[-3454.72880192 -2508.45156393 -4903.07840933 -2441.54879169 -2566.03625302]
1989,-3376.6869724958242,0.6940000057220459,[-3313.14354234 -2566.88889921 -5433.113673   -2690.01830556 -2880.27044237]
1990,-3197.411913193589,0.9670000076293945,[-3326.04151625 -2430.46843246 -4893.8731986  -2621.65830289 -2715.01811577]
1991,-3406.946394823779,0.7969999313354492,[-3581.7634941  -2575.03326142 -5332.26479991 -2707.11231301 -2838.55810568]
1992,-3318.6956029070616,0.8090000152587891,[-3396.66206488 -2629.88442553 -5359.78010526 -2546.7742658  -2660.37715306]
1993,-3442.8284787929078,0.8209998607635498,[-3716.0103455  -2625.05416781 -5628.79605613 -2599.636045   -2644.64577953]
1994,-3999.866486471647,0.8300001621246338,[-4080.32474403 -2965.7018454  -6935.01136063 -3073.92458799 -2944.36989431]
1995,-4069.9311028950733,1.0,[-4102.40504224 -3640.27156875 -6137.23680179 -3350.83064955 -3118.91145216]
1996,-3694.1343613057761,0.873999834060669,[-3714.96364803 -3401.64436143 -5523.14866308 -3101.81361309 -2729.10152091]
1997,-4024.5205178710357,0.9780001640319824,[-4287.58437989 -3618.51735407 -5721.45094441 -3522.02126138 -2973.0286496 ]
1998,-4105.1083618049033,0.9489998817443848,[-4654.01992593 -3630.94530431 -5863.93395953 -3405.52130696 -2971.12131229]
1999,-4005.376306416957,1.0240001678466797,[-4554.75407685 -3506.17349354 -5559.86212543 -3323.77137711 -3082.32045915]
2000,-3877.3591444142717,1.5379998683929443,[-4553.66333296 -3341.55455413 -5382.71562479 -3450.74989794 -2658.11231225]
2001,-4036.0657492956757,1.0369999408721924,[-4903.68116595 -3422.79619941 -5706.91052697 -3491.06977047 -2655.87108368]
2002,-4608.6075914116946,1.2369999885559082,[-5292.94832099 -3844.81057689 -6633.83526379 -4099.03474428 -3172.40905112]
2003,-5277.3014332659241,1.0770001411437988,[-5810.91221909 -4418.13723295 -7769.45255682 -4596.95158864 -3791.05356883]
2004,-5763.4053261293066,1.0989999771118164,[-6479.34611231 -4672.32073888 -8365.27812404 -5156.95163423 -4143.13002118]
2005,-6776.1069225217198,1.3559999465942383,[-7231.42008013 -6529.13274797 -9150.49976602 -6048.51660233 -4920.96541616]
2006,-7690.8838394698105,1.3610000610351562,"[ -8159.47818256  -6144.36648766 -11360.89159653  -7319.03709878
  -5470.64583181]"
2007,-7800.3442326438144,1.3840000629425049,"[ -7712.86614299  -6677.28503213 -11344.29742182  -7951.524426
  -5315.74814028]"
2008,-6430.7468504767949,1.4149999618530273,[-6013.86577236 -5683.6884169  -9406.99468609 -6560.72776903 -4488.457608  ]
2009,-6542.706769335573,1.4240000247955322,[-5835.58819814 -5811.01285807 -9687.31573138 -6778.28837662 -4601.32868247]
2010,-7512.4023862358172,1.6589999198913574,"[ -6330.57021377  -6532.34837625 -11190.37866604  -8221.42578982
  -5287.2888853 ]"
2011,-6386.0256466443589,1.4579999446868896,[-5977.24615093 -5960.00843828 -8495.72269057 -6892.76495747 -4604.38599597]
2012,-5435.0778525638179,1.433000087738037,[-5545.34929037 -5465.90606696 -5941.661209   -6106.56413606 -4115.90856042]
2013,-4365.485437549758,1.3869998455047607,[-3264.59210535 -4107.46791264 -5512.40061671 -5501.03284207 -3441.93371098]
