Year,Mean Absolute Error,Time Spent (s),Error for each fold
1998,-3.1040609257073664,0.8959999084472656,[-3.33782052 -2.47761401 -3.36476463 -2.57423705 -3.7658684 ]
1999,-2.9014732994683667,1.065999984741211,[-2.99809121 -2.48989232 -2.55860547 -2.90889974 -3.55187776]
2000,-2.9317129283577605,1.136000156402588,[-2.60952783 -2.89464235 -3.00834818 -2.73021022 -3.41583607]
2001,-2.8694323962397807,1.0199999809265137,[-2.78700131 -2.64817591 -3.06643678 -2.02521258 -3.82033541]
2002,-3.2437270165617358,1.0879998207092285,[-2.95913427 -3.16439545 -4.65174515 -2.13719578 -3.30616444]
2003,-3.5252097767268595,1.0990002155303955,[-3.46611718 -3.377143   -3.9951942  -3.51939296 -3.26820155]
2004,-2.6912997811560233,1.0939998626708984,[-3.46085419 -2.77071491 -2.90495638 -1.9165466  -2.40342683]
2005,-2.8791647105380105,1.4520001411437988,[-3.70108123 -2.75080221 -2.57570997 -2.6270034  -2.74122675]
2006,-3.0322234410866251,1.364999771118164,[-4.41767736 -3.049787   -2.54773089 -2.29830632 -2.84761564]
2007,-2.7398374721330749,1.446000099182129,[-3.01217621 -2.31852016 -2.63923747 -2.51254784 -3.21670567]
2008,-2.8136262503064637,1.565000057220459,[-3.01309419 -2.32568528 -2.85099658 -2.69397916 -3.18437604]
2009,-2.6950644490999252,1.503000020980835,[-3.0932226  -2.55806393 -2.99588612 -2.22707219 -2.6010774 ]
2010,-2.9296624082273532,1.7709999084472656,[-2.18910678 -2.98480834 -3.90408263 -2.80294317 -2.76737112]
2011,-3.3121051825649817,1.5299999713897705,[-2.29422216 -3.31814027 -4.87065914 -2.95407415 -3.1234302 ]
2012,-2.4104181683938251,1.3840000629425049,[-2.79880672 -2.37776617 -2.42184058 -2.12256105 -2.33111633]
2013,-2.0467739148624817,1.3989999294281006,[-1.89920122 -2.15922254 -2.63638309 -1.77456743 -1.76449529]
