Year,Mean Absolute Error,Time Spent (s),Error for each fold
2001,-2.7977283164853928,1.0290000438690186,[-2.55689736 -2.33234798 -3.07149138 -2.14927779 -3.87862707]
2002,-3.1778904735272215,1.2160000801086426,[-2.95773627 -2.95306185 -4.75722968 -2.10944712 -3.11197744]
2003,-3.1489647043155657,1.116999864578247,[-2.7265269  -3.0729673  -3.53387918 -3.06785143 -3.34359871]
2004,-2.6401864894661191,1.133000135421753,[-3.49875399 -2.67951538 -2.84790484 -1.79724227 -2.37751598]
2005,-2.7710587974533034,1.4059998989105225,[-3.47026432 -2.54368971 -2.5421828  -2.48468031 -2.81447685]
2006,-2.9456358575417765,1.375,[-4.39317601 -2.55991298 -2.5793369  -2.46345411 -2.73229929]
2007,-2.893928768420035,1.38100004196167,[-3.17077605 -2.59674199 -2.63678527 -2.84769842 -3.21764212]
2008,-3.6556688060470273,1.4219999313354492,[-3.83714964 -3.58963229 -3.82684254 -3.02580863 -3.99891093]
2009,-2.7346006349949215,1.433000087738037,[-2.95305199 -2.6561012  -3.17752196 -2.28229134 -2.60403669]
2010,-3.032552480940919,1.622999906539917,[-2.36926901 -3.00488135 -3.76410539 -2.89614019 -3.12836647]
2011,-3.0387490947197007,1.4670000076293945,[-1.98547137 -2.59560211 -4.82841772 -2.35389285 -3.43036142]
2012,-2.4240705155566209,1.4150002002716064,[-2.92163246 -2.34523177 -2.50396478 -2.08617908 -2.26334448]
2013,-1.9830141084867647,1.3899998664855957,[-1.73352569 -2.02943111 -2.57777428 -1.85675791 -1.71758155]
