Year,Mean Absolute Error,Time Spent (s),Error for each fold
1989,-686.90614406221903,0.7620000839233398,[-769.07546683 -542.64868991 -952.14407674 -603.3894132  -567.27307363]
1990,-508.39610029826935,0.9960000514984131,[-557.10130182 -427.06134216 -959.06831328 -343.52865931 -255.22088491]
1991,-408.99602402976382,0.8970000743865967,[-496.23621092 -395.57706629 -582.18198236 -331.02796318 -239.95689739]
1992,-687.98180138710836,0.8809998035430908,[-772.57139055 -496.63637639 -931.76068769 -844.20835183 -394.73220048]
1993,-915.50920225248296,0.8830001354217529,[-1160.17489527  -531.90689515 -1128.66016828 -1244.75382057  -512.05023199]
1994,-931.32599207760325,0.9089999198913574,[-1162.17502916  -689.01559136 -1236.48805191  -882.14893411  -686.80235386]
1995,-1201.1161513456566,1.3459999561309814,[-1188.4340422   -938.73492659 -2250.11284113  -738.91133671  -889.3876101 ]
1996,-464.208074808319,1.0520000457763672,[-549.58206275 -439.00508517 -558.21977945 -391.67177112 -382.56167556]
1997,-1566.5528079250646,1.1690001487731934,[-2389.37728247 -1740.80035064 -1550.23307564  -936.08803043 -1216.26530045]
1998,-1115.477301889053,1.0089998245239258,[-1283.37059432  -760.08366493 -1558.78688444 -1056.47554982  -918.66981594]
1999,-739.02998995411167,0.9790000915527344,[ -766.5352394   -604.20683111 -1201.5929651   -655.33494222  -467.47997194]
2000,-471.79282651468122,1.8050000667572021,[-437.85322392 -327.2757677  -770.45506283 -368.20551981 -455.17455832]
2001,-516.74425139838411,1.2919998168945312,[-729.16397024 -472.72124046 -589.49667148 -474.05550768 -318.28386713]
2002,-751.10298444229409,1.380000114440918,[-1058.6129781   -647.00511978  -914.97137763  -689.46945355  -445.45599315]
2003,-609.57985646845918,1.4159998893737793,[-896.7914041  -570.24911113 -829.76904896 -403.20396458 -347.88575357]
2004,-595.59781258286432,1.3250000476837158,[-785.18150763 -568.93544844 -816.6336182  -512.61127551 -294.62721314]
2005,-1970.5380529477175,1.508000135421753,[-2627.24093649 -1640.69702743 -2165.04340604 -1624.70563932 -1795.00325546]
2006,-727.72235716973694,1.6469998359680176,[ -931.5826989   -533.96343664 -1130.47455282  -534.46745922  -508.12363826]
2007,-1259.5305360040186,1.7360000610351562,[-1867.06244958 -1063.24922351 -1829.86138419  -874.61578178  -662.86384095]
2008,-1398.1893835936896,1.61899995803833,[-1695.08054874 -1210.60033552 -2256.0481668   -914.12698919  -915.09087771]
2009,-1156.7742643713991,1.4500000476837158,[-1560.01919916  -981.51650455 -1774.44045416  -723.42416101  -744.47100298]
2010,-872.59362283121447,2.0369999408721924,[-1177.81772192  -566.01082408 -1094.7055426   -807.63204516  -716.80198041]
2011,-969.78183294188659,1.6349999904632568,[-1365.95763855  -742.80626565 -1190.85655876  -986.29555287  -562.99314888]
2012,-771.04683569870815,1.5510001182556152,[ -780.50528715  -596.55053456 -1111.54148244  -752.82613199  -613.81074235]
2013,-641.61549082895601,1.5799999237060547,[-602.52666534 -529.83510351 -918.74346339 -628.76424499 -528.20797692]
