Year,Mean Absolute Error,Time Spent (s),Error for each fold
1983,-3.5134046394632121,0.7580001354217529,[-3.31019877 -3.18217607 -3.7994885  -4.22887017 -3.04628969]
1984,-3.2897155400927396,0.753000020980835,[-3.74225417 -2.67913511 -3.22748355 -3.26301199 -3.53669289]
1985,-3.3249291084159625,0.8609998226165771,[-3.55827001 -3.45558531 -3.59872713 -2.79417154 -3.21789156]
1986,-3.6012499120362187,0.7990000247955322,[-3.61416917 -3.64451145 -3.06090217 -3.94193726 -3.7447295 ]
1987,-3.7778140996594494,0.8090000152587891,[-3.2302216  -2.90242757 -4.30129311 -5.00322745 -3.45190077]
1988,-3.7989920397631929,0.7999999523162842,[-3.36611383 -3.24288017 -5.50723827 -3.4466012  -3.43212673]
1989,-4.2744862566484594,0.8059999942779541,[-3.77283388 -3.3559624  -6.51509779 -3.18812212 -4.54041509]
1990,-4.5151140413290376,1.0299999713897705,[-4.38516177 -4.30831623 -6.54708361 -3.47014642 -3.86486219]
1991,-5.328758220028373,0.877000093460083,[-5.71510653 -5.29875196 -5.98127734 -4.23521889 -5.41343637]
1992,-4.3883969508928189,0.8680000305175781,[-5.05603321 -3.89116538 -4.95875589 -3.3255331  -4.71049718]
1993,-4.265973698061563,0.9270000457763672,[-3.97234882 -3.11809904 -5.17255213 -3.89095933 -5.17590916]
1994,-3.2842746216197609,0.8849999904632568,[-3.87837799 -2.21126745 -3.13057566 -3.53016844 -3.67098356]
1995,-3.5202427187341754,1.055999994277954,[-4.57914828 -3.89386427 -2.82287602 -2.95531177 -3.35001327]
1996,-4.0761107073061842,0.9659998416900635,[-3.25438499 -5.17143844 -5.19986853 -2.81071094 -3.94415063]
1997,-3.2294852837847414,0.9620001316070557,[-2.63960412 -3.5645262  -3.84304311 -2.89513013 -3.20512286]
1998,-2.9919532784514891,1.0839998722076416,[-3.10423335 -2.4576679  -3.3262493  -2.49386441 -3.57775144]
1999,-2.8476475677892195,1.0150001049041748,[-2.89339106 -2.48697215 -2.57308395 -2.82341365 -3.46137704]
2000,-2.9213139692696606,1.4760000705718994,[-2.71635466 -2.9039747  -2.948125   -2.69219093 -3.34592456]
2001,-2.8713867294021633,1.0939998626708984,[-2.58160354 -2.61559983 -3.10548463 -2.18348138 -3.87076427]
2002,-3.2268797047897975,1.136000156402588,[-3.12651857 -3.13059717 -4.61590694 -2.1847521  -3.07662374]
2003,-3.3568854993429076,1.1659998893737793,[-2.90910321 -3.30833363 -3.83116783 -3.34929836 -3.38652447]
2004,-2.6668904053206655,1.2070000171661377,[-3.47562342 -2.76803948 -2.85327122 -1.85053776 -2.38698014]
2005,-2.8450675094243252,1.4760000705718994,[-3.60104312 -2.71868986 -2.54776196 -2.56551847 -2.79232414]
2006,-3.0607097191235995,1.5049998760223389,[-4.39881607 -3.09079865 -2.58245325 -2.41671509 -2.81476554]
2007,-2.8415717170037746,1.5210001468658447,[-3.04180036 -2.35249821 -2.76810058 -2.77876708 -3.26669234]
2008,-2.8677584305660209,1.5509998798370361,[-3.05279104 -2.64959733 -3.05007914 -2.35184497 -3.23447968]
2009,-2.6800818927774768,1.505000114440918,[-2.91038493 -2.59825673 -3.0347366  -2.20836611 -2.64866509]
2010,-3.0434614925085155,1.7799999713897705,[-2.32348674 -2.99122177 -3.76753225 -2.99617342 -3.13889328]
2011,-3.3137798027839018,1.5520000457763672,[-2.24478753 -3.06973588 -4.81656617 -2.91360179 -3.52420765]
2012,-2.4621408760663699,1.5059998035430908,[-2.91377164 -2.43251251 -2.5631943  -2.14355257 -2.25767336]
2013,-2.0117510381539732,1.4730000495910645,[-1.85305682 -2.15958084 -2.60130027 -1.78490055 -1.65991671]
