Year,Mean Absolute Error,Time Spent (s),Error for each fold
1997,-2687.0442993872284,0.9409999847412109,[-3523.61427268 -2047.65516235 -4426.68673468 -1831.1352828  -1606.13004443]
1998,-3022.8483985482608,1.1449999809265137,[-3863.60733381 -2259.95876168 -5304.32714793 -1989.93892424 -1696.40982507]
1999,-2996.2306178257741,1.0429999828338623,[-3598.42770543 -2336.61131816 -5168.90842069 -1991.94802974 -1885.25761511]
2000,-2678.3609411664611,1.2030000686645508,[-3377.79367982 -1701.64248512 -4692.37890491 -2004.1894516  -1615.80018438]
2001,-2843.265462041988,1.0729999542236328,[-3533.61144074 -2004.76032968 -4565.58999872 -2485.04875146 -1627.31678961]
2002,-3468.6933731271019,1.1150000095367432,[-4321.5758696  -2897.04430787 -5657.8506269  -2482.87699069 -1984.11907058]
2003,-3982.553038670746,1.1670000553131104,[-4229.28281298 -3052.00278509 -6727.79638969 -3369.20285932 -2534.48034628]
2004,-4216.2479799761259,1.1710000038146973,[-4758.14487192 -3111.46467314 -6983.4848225  -3597.18927959 -2630.95625272]
2005,-4529.2683675752314,1.4230000972747803,[-4907.92280535 -3961.90811263 -7504.27846078 -3695.51775493 -2576.71470418]
2006,-5500.9281253106474,1.4509999752044678,[-6067.36256736 -3870.15047591 -9174.24405877 -4676.20508786 -3716.67843665]
2007,-5717.2866024765362,1.4429998397827148,[-5165.37032651 -5332.99156724 -9348.80097542 -5020.0684629  -3719.20168032]
2008,-4598.4007743806706,1.4840002059936523,[-3501.75889164 -3765.31095908 -8314.12986167 -4584.97643076 -2825.82772876]
2009,-4653.3666360976549,1.4529998302459717,[-3708.46763582 -3489.1579849  -8149.17165623 -4726.9878732  -3193.04803033]
2010,-5313.0430878765683,1.7070000171661377,[-5036.04983494 -4099.85980488 -9307.92179642 -4680.42459049 -3440.95941265]
2011,-4523.6563781586792,1.4730000495910645,[-3354.8600629  -3320.5018932  -7353.69178732 -5143.15364575 -3446.07450162]
2012,-4717.8975882695613,1.443000078201294,[-4777.2861993  -4147.58194491 -6700.14160383 -4774.59321849 -3189.88497481]
2013,-3764.4413966553357,1.437999963760376,[-2603.27674255 -3052.1770556  -6062.73896967 -4013.35638869 -3090.65782677]
