Year,Mean Absolute Error,Time Spent (s),Error for each fold
2002,-3.0247601878226571,1.184999942779541,[-2.58850758 -2.31631926 -4.86216901 -2.44467461 -2.91213048]
2003,-3.5570881552058387,1.121000051498413,[-3.4837397  -3.36093594 -4.47747322 -3.44167769 -3.02161422]
2004,-3.0142607559441585,1.1480000019073486,[-3.33300951 -2.79856264 -4.18410796 -2.31196769 -2.44365599]
2005,-2.5641971925373372,1.431999921798706,[-2.851023   -2.36156713 -2.89359635 -2.30167785 -2.41312163]
2006,-2.4950414290960818,1.4650001525878906,[-3.13885348 -2.17366112 -3.25873025 -1.93134804 -1.97261427]
2007,-2.5043657336315435,1.4470000267028809,[-2.4186452  -2.05267955 -3.26213102 -1.984977   -2.80339591]
2008,-3.5712549175578467,1.5239999294281006,[-2.88271654 -2.26097455 -7.10736994 -2.46024908 -3.14496448]
2009,-2.7021589231282319,1.502000093460083,[-2.93961529 -2.44742908 -3.68334307 -1.93380745 -2.50659972]
2010,-3.0280753655796415,1.7229998111724854,[-2.2355828  -2.50607019 -4.26248511 -3.21256818 -2.92367055]
2011,-5.2010347243976014,1.498000144958496,[-3.78151909 -4.70207961 -7.32247193 -4.76821277 -5.43089022]
2012,-2.7388253671320215,1.4719998836517334,[-2.65498174 -2.53277729 -3.73090685 -2.19083809 -2.58462286]
2013,-1.928547034231292,1.446000099182129,[-1.70017373 -2.02354467 -2.5257357  -1.89042584 -1.50285523]
