Year,Mean Absolute Error,Time Spent (s),Error for each fold
2002,-3.5441453718711804,1.064000129699707,[-2.77257016 -3.16920304 -5.90596371 -2.48301331 -3.38997664]
2003,-3.6589169196191831,1.0920000076293945,[-3.43842055 -3.13649375 -4.8767721  -3.67489068 -3.16800751]
2004,-3.0429249619652436,1.121000051498413,[-3.25661503 -2.65921027 -4.86035657 -2.21972919 -2.21871375]
2005,-3.1244311168443444,1.3859999179840088,[-3.73047091 -3.34987275 -3.05920728 -2.6156491  -2.86695554]
2006,-3.1955962839665135,1.4849998950958252,[-4.31209453 -2.82963318 -3.93800938 -2.12920149 -2.76904284]
2007,-2.8177922971666458,1.3500001430511475,[-2.94383632 -2.31276956 -3.13702915 -2.60043634 -3.09489012]
2008,-3.6292919726383799,1.4769999980926514,[-3.10800669 -2.09657678 -7.15685337 -2.57298742 -3.21203561]
2009,-2.875756649478693,1.4570000171661377,[-2.91993312 -2.57325843 -4.69190638 -1.77711306 -2.41657226]
2010,-3.3849918255381732,1.7709999084472656,[-2.63876238 -2.90061766 -4.81616922 -3.35509088 -3.21431898]
2011,-4.0742946788091947,1.4530000686645508,[-2.62549214 -3.96137293 -6.98197086 -3.09900119 -3.70363627]
2012,-2.4334582615516873,1.500999927520752,[-2.62043561 -2.43741575 -2.44213221 -1.77386593 -2.89344181]
2013,-2.1445988527084419,1.6720001697540283,[-1.83873305 -2.70509361 -2.63429734 -1.96682046 -1.5780498 ]
