Year,Mean Absolute Error,Time Spent (s),Error for each fold
1980,-3.5563043028205259,0.8489999771118164,[-4.75830223 -3.40497628 -3.28446922 -3.42666301 -2.90711078]
1981,-3.5736005471316887,0.7130000591278076,[-4.50593508 -3.28047959 -3.74728362 -2.90462205 -3.4296824 ]
1982,-3.5154749891206878,0.7159998416900635,[-3.9022235  -2.90263131 -3.34996766 -3.82569095 -3.59686153]
1983,-3.0328908864643624,0.8050000667572021,[-3.09588933 -2.75971233 -3.27104631 -3.3563223  -2.68148417]
1984,-3.0568896970161945,0.7630000114440918,[-3.31730967 -2.52545366 -2.70709063 -3.43912811 -3.2954664 ]
1985,-3.3009914590205001,0.8789999485015869,[-3.75980609 -3.04926708 -3.74747979 -2.94605094 -3.0023534 ]
1986,-3.5340677432631553,0.746999979019165,[-3.45781026 -3.2437065  -2.89731732 -4.90346579 -3.16803884]
1987,-3.7776453929703306,0.815000057220459,[-3.82024225 -2.33890275 -3.98127588 -5.12011166 -3.62769443]
1988,-3.415230620799993,0.7599999904632568,[-2.96631759 -2.29993363 -5.29141129 -3.36514105 -3.15334954]
1989,-4.0194011388316664,0.8020000457763672,[-3.79075103 -2.87285214 -6.10339149 -3.01111982 -4.31889122]
1990,-4.7248676735596193,1.184999942779541,[-4.7834853  -4.11657579 -6.16115463 -4.18067765 -4.382445  ]
1991,-5.0235468572552087,0.9210000038146973,[-5.20961467 -4.52368677 -6.71402557 -3.81939408 -4.85101319]
1992,-3.4620064773920758,0.871999979019165,[-4.31889165 -2.74508544 -3.11367401 -2.95667856 -4.17570273]
1993,-4.0180114711677835,0.9060001373291016,[-4.09687834 -2.46905043 -4.57547794 -3.77653922 -5.17211143]
1994,-3.2460520107007449,0.9579999446868896,[-3.97128909 -2.06523761 -2.66479766 -3.55441963 -3.97451607]
1995,-3.59498468100603,1.1080000400543213,[-4.60376589 -4.18426611 -3.30489115 -3.00438943 -2.87761084]
1996,-4.5586369930910555,0.8910000324249268,[-5.13677464 -4.5402866  -4.90325638 -3.4693541  -4.74351326]
1997,-3.1235161262022602,1.0199999809265137,[-2.88307385 -3.35817918 -3.88612975 -2.5321136  -2.95808425]
1998,-2.841482064878087,1.0379998683929443,[-2.9839622  -2.66867389 -2.943467   -2.24289197 -3.36841527]
1999,-2.8100920974931425,1.0130000114440918,[-3.52249955 -2.06653353 -2.28809493 -2.60838114 -3.56495135]
2000,-2.9634839400360837,1.2969999313354492,[-3.29949673 -2.71629257 -3.07767628 -2.78968885 -2.93426527]
2001,-2.52607788404144,1.0570001602172852,[-2.74840618 -2.0044354  -2.73736873 -1.86752351 -3.2726556 ]
2002,-2.885578134652242,1.1670000553131104,[-2.46226635 -2.47000088 -4.21952312 -2.36095001 -2.91515032]
2003,-3.394542351125879,1.1299998760223389,[-3.19439608 -3.33294867 -3.73174327 -2.83084347 -3.88278027]
2004,-2.4204096806850037,1.1370000839233398,[-2.95761274 -2.13016784 -3.13840045 -1.71812889 -2.15773848]
2005,-2.2971784918550835,1.4199998378753662,[-2.77951813 -1.9272684  -2.1650981  -1.96895385 -2.64505398]
2006,-2.2011688839451948,1.4250001907348633,[-3.02441362 -1.77542549 -2.40323476 -1.73216672 -2.07060382]
2007,-2.7379399922421155,1.4749999046325684,[-2.26765503 -1.846189   -4.72206991 -2.10802275 -2.74576326]
2008,-3.069448033890569,1.4500000476837158,[-3.40606969 -2.06457546 -2.99576531 -2.84999983 -4.03082988]
2009,-2.5815353970919932,1.4839999675750732,[-2.54293715 -2.32462687 -3.49669051 -2.01321922 -2.53020323]
2010,-2.6953141201339106,1.694000005722046,[-1.98766845 -2.7151802  -3.17501937 -2.7002376  -2.89846498]
2011,-3.7617581621734884,1.555999994277954,[-2.81036001 -2.72444224 -5.3505358  -3.2574508  -4.66600196]
2012,-2.4650362702008013,1.4070000648498535,[-2.91326638 -2.44088375 -2.70134319 -2.2007731  -2.06891493]
2013,-1.8184436827577595,1.437999963760376,[-1.72385424 -1.70441991 -2.23508116 -1.72098069 -1.70788242]
