Year,Mean Absolute Error,Time Spent (s),Error for each fold
1986,-492.48171715434211,0.687999963760376,[-668.32751248 -326.25340834 -663.86117179 -438.94178    -365.02471315]
1987,-331.78913734733646,0.7189998626708984,[-414.13701885 -251.76019872 -436.75669195 -312.72893629 -243.56284093]
1988,-358.51389609229147,0.9509999752044678,[-579.32219112 -242.4714269  -395.95655896 -324.05132376 -250.76797971]
1989,-666.27340678543123,0.9070000648498535,[-747.95524134 -584.81343463 -959.17916624 -525.22264501 -514.1965467 ]
1990,-457.52700654237162,1.2049999237060547,[-471.9884506  -434.08932892 -851.39710541 -276.31493555 -253.84521224]
1991,-347.65604398739168,1.0250000953674316,[-454.38325594 -365.6459185  -383.4160179  -317.6544683  -217.1805593 ]
1992,-667.76948221546161,1.1670000553131104,[ -592.93389615  -645.65865205 -1134.66447478  -550.1192751   -415.47111301]
1993,-921.65893455018431,1.0139999389648438,[-1002.36024651  -666.23780652 -1287.34155099 -1215.20179044  -437.15327829]
1994,-960.38467285951992,1.2420001029968262,[-1150.70399434  -666.94918511 -1240.8480405  -1013.84054076  -729.58160359]
1995,-1056.1832906005684,1.250999927520752,[-1130.72524117  -874.8443975  -1840.40536582  -674.17986227  -760.76158625]
1996,-481.38634466972951,1.1629998683929443,[-585.28183083 -447.99117649 -642.92483514 -354.98180585 -375.75207504]
1997,-1418.1645071270882,0.9720001220703125,[-2051.72034822 -1512.12368429 -1578.43100411  -987.29073692  -961.2567621 ]
1998,-1138.2582275849361,1.0529999732971191,[-1272.1062743   -845.78291932 -1642.68422016 -1055.15269717  -875.56502697]
1999,-744.91963468336337,0.9630000591278076,[ -887.95413522  -604.28188381 -1149.21522904  -660.47991262  -422.66701273]
2000,-421.63916617066934,1.2260000705718994,[-428.47312812 -364.29733044 -611.49263024 -312.90111019 -391.03163186]
2001,-423.09002086017864,1.2219998836517334,[-578.60961564 -390.97030362 -554.3078679  -323.55383406 -268.00848308]
2002,-679.09528431445392,1.2109999656677246,[-947.88406402 -568.41538734 -928.04899515 -579.24144005 -371.88653501]
2003,-551.56849146907348,1.3429999351501465,[-739.92201515 -591.02697245 -755.19943547 -362.16980003 -309.52423425]
2004,-603.40129961781986,1.5980000495910645,[-753.954831   -645.4883459  -781.51656096 -532.71813308 -303.32862716]
2005,-1900.5881726789783,1.6400001049041748,[-2547.27734597 -1725.86954663 -2097.91570967 -1575.68662621 -1556.19163492]
2006,-792.08432553006617,1.437999963760376,[ -822.38342889  -635.13237964 -1308.37959761  -652.20154927  -542.32467224]
2007,-1046.2147332030077,1.4479999542236328,[-1339.15647053  -677.68572432 -1820.00700658  -818.93267998  -575.2917846 ]
2008,-1474.4361314813689,1.4930000305175781,[-1752.99701072 -1158.71647411 -2345.92118252 -1038.38528924 -1076.16070081]
2009,-1099.2283964442845,1.436000108718872,[-1520.62648838 -1065.70779055 -1521.28500977  -765.33165846  -623.19103506]
2010,-935.24425245801194,1.7039999961853027,[-1402.56313524  -546.39807902 -1231.38952635  -886.52261771  -609.34790398]
2011,-868.61070274973611,1.428999900817871,[-1055.89990847  -801.27455661  -959.17194264  -970.00351932  -556.70358671]
2012,-668.44499344736016,1.434999942779541,[ -572.14879592  -556.23357486 -1076.61024942  -591.48081414  -545.75153289]
2013,-593.52654867411673,1.3960001468658447,[-557.18310557 -476.98145806 -834.93218708 -610.90028192 -487.63571075]
