Year,Mean Absolute Error,Time Spent (s),Error for each fold
1984,-533.48951070115697,0.7620000839233398,[-734.17920281 -318.99892199 -652.2490227  -577.72767746 -384.29272855]
1985,-672.57209330065871,0.8859999179840088,[ -709.60628592  -399.29577797 -1230.75085122  -614.93893796  -408.26861343]
1986,-748.89274238042731,0.7430000305175781,[ -854.7913108   -445.10507029 -1414.07209363  -601.57750475  -428.91773243]
1987,-729.03431610698067,0.7839999198913574,[ -627.37376934  -395.31517011 -1462.29093307  -744.52893806  -415.66276996]
1988,-668.234951845615,0.7990000247955322,[ -635.06339283  -430.08573536 -1106.33869305  -632.18393852  -537.50299946]
1989,-980.09176164599921,0.7929999828338623,[-1029.01491452  -577.50242538 -1775.34753131  -816.83418016  -701.75975687]
1990,-945.34634396929846,1.0130000114440918,[ -935.17788339  -573.81444639 -1723.0485747   -816.25531085  -678.43550451]
1991,-1005.6197408071981,0.8670001029968262,[-1061.4105656   -579.72386203 -1872.62908114  -863.27533502  -651.05986025]
1992,-1079.5154743166663,0.9019999504089355,[ -857.64503587  -926.92503758 -1895.44012407  -952.25962113  -765.30755294]
1993,-1066.8962054030947,0.875999927520752,[-1325.07217954  -729.30059748 -2094.40120575  -625.42172382  -560.28532043]
1994,-1285.5632686901513,0.875999927520752,[-1351.18436472  -706.87132873 -2804.13562272  -828.34354499  -737.28148229]
1995,-1254.5730652437521,1.008000135421753,[-1590.06815705  -709.35406903 -2339.31686405  -921.89379798  -712.23243811]
1996,-1176.7491085252898,0.8929998874664307,[-1396.91151173  -899.44174004 -1967.67747855 -1031.46012413  -588.25468818]
1997,-1564.5195836199043,0.943000078201294,[-2178.44409598 -1068.77641219 -2602.86176673 -1183.39953221  -789.11611099]
1998,-1328.1370675319056,1.0069999694824219,[-1854.96735992 -1041.10420509 -1787.15128786 -1089.04558518  -868.41689962]
1999,-1358.0833980415396,1.0280001163482666,[-2043.45269122 -1197.92579142 -1455.02548533 -1350.57378682  -743.43923543]
2000,-1103.8679343682074,1.2569999694824219,[-1460.52272175 -1012.44010291 -1360.67109528 -1018.43130295  -667.27444895]
2001,-1013.7288680516207,1.1559998989105225,[-1490.5916767   -877.81616477 -1384.59097161  -769.88910972  -545.75641746]
2002,-1219.694996843439,1.1449999809265137,[-1412.4457705  -1084.76415472 -2069.01622158  -738.31113418  -793.93770324]
2003,-1372.9099689274547,1.1620001792907715,[-1607.54082937 -1311.432866   -2175.04291254 -1016.66827051  -753.86496623]
2004,-1419.4216126402721,1.3269999027252197,[-1553.09955319 -1401.99383097 -2214.91623154 -1162.05702605  -765.04142146]
2005,-2025.4836308798608,1.5190000534057617,[-2328.75227586 -2206.03563353 -2620.1945569  -1727.28689701 -1245.1487911 ]
2006,-1902.6656058719752,1.4719998836517334,[-1775.64395769 -1741.06758382 -3421.80925069 -1488.07297905 -1086.73425811]
2007,-2333.6759072103359,1.6690001487731934,[-1822.21677252 -2065.17234111 -4103.13927571 -2116.68918207 -1561.16196464]
2008,-1968.6926233493159,1.681999921798706,[-1384.27525714 -1850.87152476 -3787.18443289 -1478.23262645 -1342.8992755 ]
2009,-2790.1699135318777,1.8510000705718994,[-2767.01238324 -2108.96366604 -5138.56999123 -2340.16069157 -1596.14283558]
2010,-3373.6497128495621,1.9229998588562012,[-3390.38191899 -2194.18442402 -6675.59304023 -2686.53475147 -1921.55442952]
2011,-2412.7067449362503,1.5410001277923584,[-2097.86948952 -1998.52716808 -4323.75722727 -2234.71770065 -1408.66213916]
2012,-2201.0081220971797,1.5309998989105225,[-2149.02566966 -2635.1072228  -2940.73566406 -1932.1945174  -1347.97753656]
2013,-1649.5930997246585,1.6649999618530273,[-1161.48657148 -1427.14296734 -2557.78811042 -1853.49966398 -1248.04818539]
