Year,Mean Absolute Error,Time Spent (s),Error for each fold
1979,-2416.804154432331,0.5419998168945312,[-3139.61466223 -1726.49396787 -3762.87161066 -1583.80535958 -1871.23517183]
1980,-1869.4256074210493,0.8320000171661377,[-2399.8365067  -1327.40418015 -3153.9578258  -1117.68532003 -1348.24420442]
1981,-1927.3232324730038,0.6850001811981201,[-2387.24932432 -1116.57878034 -3100.71482827 -1753.0065863  -1279.06664313]
1982,-1732.6133111503707,0.6689999103546143,[-2044.5685553  -1169.6099596  -2535.64132274 -1875.41971638 -1037.82700174]
1983,-1509.4547710427892,0.7149999141693115,[-1770.96993975  -984.38604317 -2247.86059123 -1494.11683784 -1049.94044323]
1984,-1516.5039117935298,0.6779999732971191,[-1739.46685442 -1067.20414841 -2010.54168748 -1739.03408526 -1026.27278339]
1985,-1823.2490146752516,0.9010000228881836,[-1940.82362618 -1447.87238323 -2846.77575857 -1553.09725091 -1327.67605449]
1986,-2287.557753621752,0.6980001926422119,[-2489.9495498  -1809.22570562 -3434.31673117 -1924.40211953 -1779.89466199]
1987,-2436.6192299732015,0.7699999809265137,[-2568.3594942  -1740.50555017 -3867.07278726 -2134.09858865 -1873.05972958]
1988,-2344.3559731073074,0.7849998474121094,[-2462.67478518 -1780.28094424 -3765.18345299 -1783.3663347  -1930.27434843]
1989,-2929.0770447662217,0.7200000286102295,[-3476.48691942 -2132.19874306 -4683.50511579 -2091.29620155 -2261.898244  ]
1990,-2846.8544661280121,1.0239999294281006,[-3567.28390574 -2148.92311874 -4488.02386524 -2162.98280029 -1867.05864063]
1991,-2971.1857510414238,0.8230001926422119,[-3838.56627086 -2221.28547434 -4364.33074014 -2412.46813045 -2019.27813942]
1992,-2425.7379709571937,0.8279998302459717,[-2930.54279928 -1979.73340015 -3695.10298707 -2141.34280758 -1381.9678607 ]
1993,-2962.5468593037845,0.8370001316070557,[-3831.87223271 -2587.42050799 -4204.74704963 -2362.0237086  -1826.67079759]
1994,-3883.8122339038646,0.8589999675750732,[-5124.48911199 -3039.12525455 -5542.52013768 -3205.70860581 -2507.21805949]
1995,-3245.0061528436863,0.9749999046325684,[-4551.34561226 -2594.14022877 -4453.76533633 -2392.72650431 -2233.05308255]
1996,-3037.4155920516196,0.9110000133514404,[-3687.00985903 -2468.41598692 -4340.82025517 -2399.18400495 -2291.64785419]
1997,-3117.5049729648863,0.9500000476837158,[-4118.54756634 -2753.96731222 -4173.89040703 -2602.62482454 -1938.49475469]
1998,-3549.4641707953319,0.9620001316070557,[-4604.45024701 -3008.88937056 -5087.14505867 -2240.98553756 -2805.85064017]
1999,-3600.8815630000258,0.9749999046325684,[-4868.92666146 -3036.41582828 -4964.65776727 -2460.34532143 -2674.06223656]
2000,-3165.0520750696878,1.2249999046325684,[-4023.07281643 -1954.26180559 -4721.08408034 -2643.16868418 -2483.67298881]
2001,-3433.8370278393145,1.0540001392364502,[-4225.28492644 -2449.19684556 -4951.41157573 -3028.37102705 -2514.92076442]
2002,-4433.0051255095732,1.0709998607635498,[-5171.03400186 -4048.10139859 -5952.58050078 -3638.71662007 -3354.59310624]
2003,-4439.5820090926818,1.1340000629425049,[-5101.30046198 -3454.01391992 -6582.59659259 -3626.18747695 -3433.81159402]
2004,-4894.9904129221786,1.1380000114440918,[-5875.30376646 -4025.23274751 -6983.84219509 -3897.39527946 -3693.17807609]
2005,-5656.8250351598754,1.4130001068115234,[-6469.03018688 -4889.64284181 -7966.60143602 -3881.01163809 -5077.83907299]
2006,-6916.3701256736631,1.4649999141693115,"[ -8371.61585015  -4879.53889235 -11171.55962723  -4468.97371505
  -5690.16254358]"
2007,-7145.497286122004,1.4100000858306885,"[ -7317.75082901  -6299.20901176 -10734.30284033  -5409.03438552
  -5967.18936399]"
2008,-5009.1204532881375,1.4249999523162842,[-4980.63937471 -4252.21524063 -7887.49175937 -4439.78907933 -3485.46681241]
2009,-5757.4697558885373,1.4709999561309814,[-4895.57145267 -5264.44151939 -9287.39358058 -5136.83469776 -4203.10752905]
2010,-6288.0675304845354,1.680999994277954,[-6238.09376921 -5571.62241531 -9553.54400951 -5115.44556014 -4961.63189825]
2011,-5164.665610114278,1.5279998779296875,[-5293.55826307 -4414.55414632 -6445.23173405 -5440.41200314 -4229.571904  ]
2012,-5504.9775587336135,1.4210000038146973,[-6018.7704924  -5151.11485853 -7536.72867804 -4619.2390144  -4199.0347503 ]
2013,-3879.9353118131889,1.4820001125335693,[-3125.41776009 -4013.29132145 -5312.20188537 -3368.19853412 -3580.56705803]
