Year,Mean Absolute Error,Time Spent (s),Error for each fold
1994,-3.4779455316702959,0.8320000171661377,[-3.85340581 -2.42700614 -3.50388624 -3.4099335  -4.19549597]
1995,-3.6293684303555032,1.003000020980835,[-4.6309458  -4.34681702 -2.98210128 -2.31071562 -3.87626244]
1996,-5.3823542087741281,0.9140000343322754,[-5.89726088 -5.18316802 -6.00474239 -4.25143259 -5.57516717]
1997,-3.3507850882449004,0.9110000133514404,[-2.95257165 -3.61981194 -4.26155918 -2.85970899 -3.0602737 ]
1998,-2.9749396061702087,0.9579999446868896,[-3.15549203 -2.71902154 -3.30588395 -2.23595923 -3.45834128]
1999,-2.7706435188722822,0.999000072479248,[-3.2194065  -2.10395083 -2.35619402 -2.45611141 -3.71755483]
2000,-3.167212686288734,1.176999807357788,[-3.67406933 -2.68645203 -2.96913803 -3.06572052 -3.44068351]
2001,-2.8187439204034694,1.058000087738037,[-2.51927618 -2.36052852 -3.75451511 -2.23353418 -3.2258656 ]
2002,-3.4389116093178247,1.1340000629425049,[-2.77615717 -3.16942819 -4.68581216 -2.87178973 -3.69137079]
2003,-3.6255490114875357,1.0929999351501465,[-3.23246299 -3.24207825 -3.77019317 -3.28011608 -4.60289457]
2004,-2.5427111264077,1.1440000534057617,[-3.01839083 -2.24762507 -3.39104898 -1.82109739 -2.23539337]
2005,-2.5364827378999832,1.3840000629425049,[-3.0752996  -2.22196551 -2.59093858 -2.44249119 -2.35171881]
2006,-2.4745480483337619,1.3939998149871826,[-3.4974997  -1.65162451 -2.67849123 -1.96125749 -2.5838673 ]
2007,-3.066351697511954,1.4149999618530273,[-2.38106632 -2.0853278  -5.50483708 -2.34468439 -3.01584291]
2008,-3.0512687691937734,1.3670001029968262,[-3.33264704 -1.88720652 -3.1060038  -3.12630869 -3.80417779]
2009,-3.0166271859184035,1.446000099182129,[-2.8079239  -2.67274553 -4.12731409 -2.81368879 -2.66146362]
2010,-2.9752781405981632,1.6119999885559082,[-2.46012139 -2.96922728 -3.48458043 -2.68157781 -3.28088379]
2011,-3.10860330279972,1.7279999256134033,[-2.16474971 -2.4069581  -4.9436595  -2.43974246 -3.58790675]
2012,-2.5965634381312186,1.4670000076293945,[-2.63871961 -2.73278998 -2.9523668  -2.38680302 -2.27213779]
2013,-2.1020449073345802,1.378999948501587,[-1.99245298 -2.16823469 -2.57689733 -1.92227522 -1.85036431]
