Year,Mean Absolute Error,Time Spent (s),Error for each fold
1983,-327.09677637714492,0.6549999713897705,[-413.44625152 -253.94212006 -384.15828234 -327.49798502 -256.43924295]
1984,-203.69457889683645,0.8240001201629639,[-261.64682486 -152.54402886 -165.5553601  -268.24184681 -170.48483386]
1985,-745.69265524887385,0.9769999980926514,[-1099.45277738  -472.20848087  -929.72564139  -788.74709038  -438.32928623]
1986,-497.19421863689985,0.7149999141693115,[-641.93739055 -356.12604881 -719.23240249 -457.93533848 -310.73991286]
1987,-351.10396658512536,0.6909999847412109,[-422.63068324 -255.25272979 -420.61564132 -408.5786332  -248.44214537]
1988,-376.47834865517217,0.690000057220459,[-587.07660006 -263.00088565 -439.05975809 -331.78078549 -261.47371398]
1989,-668.35845283522883,0.6919999122619629,[-800.35282371 -581.4129864  -929.88273441 -561.84132518 -468.30239448]
1990,-381.53502519109236,1.0230000019073486,[-484.37677097 -392.41264626 -434.69627399 -320.47791834 -275.71151639]
1991,-431.49112355316231,0.8550000190734863,[-551.65429625 -443.61574768 -485.2654226  -400.48417984 -276.4359714 ]
1992,-661.70021873127689,0.8340001106262207,[ -485.17424216  -589.93831462 -1027.60393733  -737.28270541  -468.50189413]
1993,-833.94146068758857,0.8680000305175781,[-1097.16145489  -397.4104767   -997.81583356 -1205.88315343  -471.43638486]
1994,-847.15193015150487,0.8309998512268066,[ -835.60169765  -620.64439269 -1306.56728309  -786.8756148   -686.07066254]
1995,-999.4349155877153,1.0139999389648438,[-1248.6133127   -874.70048954 -1579.98603907  -668.09688411  -625.77785253]
1996,-474.36802624974462,0.871999979019165,[-546.64527459 -478.64742031 -612.19572849 -436.27610295 -298.0756049 ]
1997,-1204.8930466955367,1.0470001697540283,[-1948.64003341  -934.66379141 -1903.2665316   -667.69824471  -570.19663236]
1998,-1040.1688512237911,0.9449999332427979,[-1438.76290596  -965.59519151 -1086.74302087  -859.97199247  -849.77114531]
1999,-687.23968562959703,0.9779999256134033,[-803.45313861 -666.72435896 -823.30803405 -663.09629519 -479.61660132]
2000,-428.4370380026009,1.2730000019073486,[-461.84177948 -376.24706683 -590.53356447 -325.06611552 -388.49666371]
2001,-451.39708535962126,1.0450000762939453,[-641.8796529  -442.45352981 -507.89848715 -404.26340145 -260.49035548]
2002,-771.55048325193161,1.0950000286102295,[-1062.56782433  -673.10847512  -993.55195579  -728.36174121  -400.16241981]
2003,-606.92413530607587,1.1069998741149902,[-827.62369355 -644.10086031 -841.84630777 -435.64267839 -285.40713651]
2004,-611.18466729707029,1.125,[-804.76002369 -604.18337914 -822.80411794 -562.39581186 -261.78000385]
2005,-1993.0574840201559,1.3630001544952393,[-2879.69512883 -1595.72406418 -2164.26853545 -1597.50333187 -1728.09635978]
2006,-957.15766288798363,1.4609999656677246,[-1323.0462712   -636.3357319  -1764.10861161  -602.06164452  -460.2360552 ]
2007,-1077.3821893768718,1.4240000247955322,[-1433.0578244   -863.23743037 -1695.49371247  -783.68887247  -611.43310717]
2008,-1139.8037206444101,1.4219999313354492,[-1321.75961992  -985.5355446  -1790.13888438  -919.17636134  -682.40819297]
2009,-1116.0683736128658,1.4679999351501465,[-1619.13817692  -958.15484809 -1375.48894756  -898.16626734  -729.39362816]
2010,-814.47649773037278,1.6390001773834229,[-1013.78867119  -581.47326299 -1105.54565569  -727.79327218  -643.7816266 ]
2011,-1002.2579236280793,1.4829998016357422,[-1497.74319268  -744.72596362 -1247.39963042  -971.63348533  -549.78734609]
2012,-767.1207261712799,1.7230000495910645,[ -779.64598269  -615.0994517  -1275.29478371  -616.82746419  -548.73594856]
2013,-546.12792679952088,1.812000036239624,[-581.62043643 -559.82117743 -732.11469764 -420.32891383 -436.75440867]
