Year,Mean Absolute Error,Time Spent (s),Error for each fold
1998,-3.0008937065821781,0.9549999237060547,[-3.11711218 -2.55073977 -3.23358844 -2.49308539 -3.60994276]
1999,-2.811153585212288,0.9620001316070557,[-2.7522109  -2.46169319 -2.47303319 -2.85489839 -3.51393226]
2000,-2.834217008231616,1.2260000705718994,[-2.6782996  -2.62526453 -3.00096508 -2.61350646 -3.25304938]
2001,-2.800577940537984,1.059000015258789,[-2.55453463 -2.33719283 -3.07235313 -2.14999884 -3.88881027]
2002,-3.1821280150832365,1.126999855041504,[-2.93676024 -2.9806197  -4.75448085 -2.11680884 -3.12197045]
2003,-3.1431698379055062,1.0780000686645508,[-2.7352283  -3.04678285 -3.5201816  -3.07391934 -3.33973709]
2004,-2.6371119491639674,1.0739998817443848,[-3.47490224 -2.70016717 -2.8316435  -1.80802433 -2.3708225 ]
2005,-2.7723003993409931,1.3849999904632568,[-3.47865711 -2.50615693 -2.56191976 -2.50156244 -2.81320577]
2006,-2.9371446322573926,1.4260001182556152,[-4.37405239 -2.56076138 -2.57266472 -2.44543278 -2.73281189]
2007,-2.8770354946510972,1.3859999179840088,[-3.09982193 -2.53541798 -2.65513519 -2.84518487 -3.2496175 ]
2008,-3.6520995458602443,1.437999963760376,[-3.78641753 -3.60881242 -3.84106635 -3.0042048  -4.01999663]
2009,-2.7240107698754583,1.4739999771118164,[-2.93536808 -2.594457   -3.20873658 -2.2870385  -2.5944537 ]
2010,-3.0211623009825801,1.873000144958496,[-2.36969853 -2.99521786 -3.71858235 -2.89400945 -3.12830331]
2011,-3.0329334103365007,1.7319998741149902,[-1.98097687 -2.56847368 -4.83182415 -2.35275354 -3.43063882]
2012,-2.4231883271082371,1.4230000972747803,[-2.91093871 -2.36360888 -2.51819869 -2.07838987 -2.24480548]
2013,-1.9875764779454308,1.441999912261963,[-1.7367955  -2.03312558 -2.58146548 -1.84281943 -1.74367641]
