Year,Mean Absolute Error,Time Spent (s),Error for each fold
2003,-3898.8598430806719,1.1369998455047607,[-3917.73158243 -3165.53204871 -6471.57367516 -3617.81174023 -2321.65016886]
2004,-4058.6523234021015,1.1820001602172852,[-4474.12000213 -3330.50686075 -6494.1664819  -3622.1224303  -2372.34584193]
2005,-4561.1416886893721,1.4659998416900635,[-4791.78128577 -3952.27086072 -7661.76384227 -3391.61246884 -3008.27998586]
2006,-5583.9540580971116,1.5860002040863037,"[ -5400.31942109  -4049.76283599 -10601.36954301  -4510.4765873
  -3357.8419031 ]"
2007,-6003.4371336877903,1.3919999599456787,"[ -5470.92195191  -5426.52455234 -11087.18425805  -4652.16107662
  -3380.39382952]"
2008,-4404.2480789989468,1.4879999160766602,[-3338.5881758  -3874.78139282 -7964.89864711 -4027.39085079 -2815.58132848]
2009,-4523.0465092715549,1.4200000762939453,[-3652.8858938  -3602.2808476  -7877.59935798 -4529.78391504 -2952.68253194]
2010,-5303.4734247234474,1.738999843597412,[-5389.7707616  -3976.20565281 -9304.91461141 -4600.68736253 -3245.78873528]
2011,-4549.493302746615,1.754000186920166,[-4075.10057519 -3578.41948793 -7056.64252722 -4974.08749136 -3063.21643204]
2012,-4815.9904635165349,1.4739999771118164,[-5194.39182502 -4451.2049712  -6552.8356329  -4789.73097968 -3091.78890879]
2013,-3591.1095001310086,1.4199998378753662,[-3254.32763888 -2965.540754   -5627.9467571  -3471.74009272 -2635.99225796]
