Year,Mean Absolute Error,Time Spent (s),Error for each fold
1989,-4.2749443491525296,0.7070000171661377,[-3.76812609 -3.42184484 -6.49556685 -3.17998661 -4.50919735]
1990,-4.5862941178237993,0.9500000476837158,[-4.47475615 -4.3666458  -6.64633799 -3.4882554  -3.95547525]
1991,-5.3801639102487906,0.7819998264312744,[-5.74413466 -5.37737495 -6.07755229 -4.28949765 -5.41225999]
1992,-4.3981558578368638,0.8519999980926514,[-5.0530168  -3.8560181  -4.96647683 -3.38467056 -4.73059699]
1993,-4.3075129089537842,0.7699999809265137,[-3.9739867  -3.12010547 -5.36237672 -3.89364232 -5.18745334]
1994,-3.2900240940388903,0.8510000705718994,[-3.86798087 -2.29105523 -3.09526128 -3.51530042 -3.68052267]
1995,-3.5580463401367295,0.937000036239624,[-4.57977414 -3.90533954 -2.84924312 -3.07689095 -3.37898395]
1996,-4.0941225737514522,0.8880000114440918,[-3.25285596 -5.18437127 -5.23531905 -2.8296107  -3.96845588]
1997,-3.2370436050696028,0.9070000648498535,[-2.63015683 -3.58139315 -3.84328391 -2.91033661 -3.22004752]
1998,-2.9923176671886691,0.9279999732971191,[-3.10939622 -2.46009039 -3.32892769 -2.49673458 -3.56643945]
1999,-2.8631805135734956,0.9809999465942383,[-2.93030116 -2.49153063 -2.58742811 -2.84598691 -3.46065576]
2000,-2.9314981074306385,1.1349999904632568,[-2.70679806 -2.97767585 -2.95513801 -2.66921685 -3.34866176]
2001,-2.8717805986846425,0.9849998950958252,[-2.56830081 -2.64054092 -3.11691533 -2.16780476 -3.86534117]
2002,-3.2323646163916337,1.058000087738037,[-3.11015001 -3.16067998 -4.62787662 -2.18303155 -3.08008492]
2003,-3.3932532947726144,1.065000057220459,[-2.90956528 -3.27464284 -3.88601873 -3.50728113 -3.38875849]
2004,-2.6603740610610447,1.0980000495910645,[-3.45736847 -2.73462176 -2.86332531 -1.85629774 -2.39025702]
2005,-2.8341269791100396,1.3909997940063477,[-3.58570855 -2.75236859 -2.50688116 -2.54743719 -2.7782394 ]
2006,-3.0591386550364486,1.3310000896453857,[-4.38203953 -3.17053011 -2.56777856 -2.39178636 -2.78355871]
2007,-2.8171641184652163,1.5520000457763672,[-3.01862581 -2.30746837 -2.68848757 -2.77921912 -3.29201972]
2008,-2.8419328717437553,1.4019999504089355,[-3.06705482 -2.47819816 -3.0228832  -2.37742847 -3.26409971]
2009,-2.6678192266132208,1.4130001068115234,[-2.90340614 -2.57663375 -3.02827039 -2.20021302 -2.63057283]
2010,-3.0458245068528544,1.6749999523162842,[-2.31947425 -2.99767675 -3.72428047 -3.01561808 -3.17207298]
2011,-3.3627161036250692,1.437000036239624,[-2.25396141 -3.24956254 -4.84149751 -2.94383958 -3.52471947]
2012,-2.4591540990576357,1.3559999465942383,[-2.91962197 -2.45242254 -2.51790488 -2.15018213 -2.25563898]
2013,-2.0175669522577122,1.3550000190734863,[-1.85601379 -2.15849006 -2.62534898 -1.77193394 -1.67604799]
