Year,Mean Absolute Error,Time Spent (s),Error for each fold
1988,-4981.8901838870461,1.2189998626708984,[-5540.81734186 -5258.4633784  -6650.7846601  -4742.29309857 -2717.09244049]
1989,-5418.905826004715,1.133000135421753,[-5821.23737506 -6131.02448195 -7200.55412516 -5099.17254497 -2842.54060288]
1990,-5510.4004347365535,1.3650000095367432,[-5933.38088671 -5947.36188047 -7551.70567349 -5204.91427546 -2914.63945756]
1991,-5880.7549443106391,1.1669998168945312,[-6171.83966458 -6413.80689231 -8133.75243054 -5600.51456153 -3083.86117259]
1992,-5657.499841389028,1.007000207901001,[-6025.06421028 -5983.07073895 -7841.86504582 -5391.60925331 -3045.88995859]
1993,-5970.0363637727487,0.9699997901916504,[-6563.56096446 -6317.30686166 -8479.95315978 -5639.55905058 -2849.80178239]
1994,-6661.7140204706129,0.9760000705718994,[-7046.54439484 -7167.8418869  -9799.00129054 -6009.82272857 -3285.3598015 ]
1995,-6925.8765373247152,1.005000114440918,[-7817.04704861 -7257.85892796 -9951.0026463  -6214.75092587 -3388.72313789]
1996,-6678.6400682760377,0.9529998302459717,[-7430.43763929 -6917.37445289 -9458.91901617 -6135.51799555 -3450.95123748]
1997,-6903.8233386704987,0.9910001754760742,[-8078.25159258 -7417.17946599 -9578.51301949 -6009.45894009 -3435.7136752 ]
1998,-7184.8818612395044,1.0249998569488525,[-8268.02241751 -7423.04210872 -9846.71568489 -6287.62535053 -4099.00374455]
1999,-7135.013789105823,1.0160000324249268,[-8754.41296554 -6785.45480077 -9663.73128181 -6384.66547875 -4086.80441865]
2000,-7014.6222762647476,1.2969999313354492,[-8385.02841783 -7176.27473091 -9466.74345414 -6382.17564245 -3662.889136  ]
2001,-7378.8331679877911,1.1670000553131104,"[ -8623.46792165  -7730.69481822 -10039.37491057  -6769.37403738
  -3731.25415212]"
2002,-8514.3670802085599,1.1370000839233398,"[ -9609.02804386  -9234.52726215 -11737.81953374  -7638.67202297
  -4351.78853832]"
2003,-9677.7122312215561,1.113999843597412,"[-10802.34162888 -10455.49852354 -13420.86021431  -8681.46956289
  -5028.39122649]"
2004,-10419.55116665891,1.1760001182556152,"[-11592.91228994 -11042.8035393  -14455.4276536   -9615.07672466
  -5391.53562578]"
2005,-11460.916481334094,1.4570000171661377,"[-12500.89841937 -13035.36851823 -15412.77758862 -10418.43656123
  -5937.10131921]"
2006,-12840.907540940432,1.503000020980835,"[-13757.54209473 -13524.60018584 -18399.69496056 -11754.99981056
  -6767.70065301]"
2007,-13578.275973528895,1.488999843597412,"[-13516.26979535 -15013.16802837 -18782.0005419  -13105.90312472
  -7474.0383773 ]"
2008,-11688.637015982149,1.573000192642212,"[-12058.0698119  -13408.22037102 -15916.30954948 -11440.24272231
  -5620.3426252 ]"
2009,-12213.403462993874,1.747999906539917,"[-12608.81890754 -13299.39876646 -16619.08299092 -12330.47881898
  -6209.23783108]"
2010,-13458.09689466393,1.7269999980926514,"[-13890.30283399 -14338.74258744 -18572.87437517 -13806.50666304
  -6682.05801368]"
2011,-12611.27609165009,1.4579999446868896,"[-13926.42374208 -12991.36745984 -15305.56460233 -14281.72573187
  -6551.29892212]"
2012,-12441.823438539732,1.434000015258789,"[-14172.79547981 -13672.79883058 -12731.16055723 -14659.88011186
  -6972.48221322]"
2013,-12010.753033400226,1.3600001335144043,"[-13322.40634564 -13153.61225934 -12119.67707657 -14400.26223635
  -7057.8072491 ]"
