Year,Mean Absolute Error,Time Spent (s),Error for each fold
1985,-754.36690377304535,0.8939998149871826,[-1171.3812179   -428.37173311  -985.75494487  -734.88462171  -451.44200128]
1986,-489.00133742738018,0.6710000038146973,[-656.2929721  -335.12453985 -759.04665435 -375.00645357 -319.53606726]
1987,-335.45502071104886,0.749000072479248,[-460.63621976 -263.42542182 -361.97083332 -367.74316753 -223.49946112]
1988,-392.52137288777413,0.7620000839233398,[-655.35193816 -236.11795687 -466.75941815 -302.63520176 -301.7423495 ]
1989,-659.73255168601304,0.8519999980926514,[-783.08273079 -569.62521349 -967.63934468 -558.77248768 -419.54298179]
1990,-343.89734744440483,1.061999797821045,[-338.29088262 -397.20343415 -471.76267287 -261.59760243 -250.63214515]
1991,-392.76757742799361,0.9180002212524414,[-531.01580027 -477.31703369 -500.65448085 -299.28079715 -155.56977518]
1992,-557.03501945051835,1.069000005722046,[-511.5353566  -568.36546917 -811.75165187 -432.69064212 -460.83197749]
1993,-479.58705508530477,0.9089999198913574,[-918.47773116 -241.29108886 -552.41228764 -430.80683287 -254.9473349 ]
1994,-764.75229806684115,0.8220000267028809,[-1083.58465172  -580.59853203 -1219.13320941  -510.75619442  -429.68890276]
1995,-641.28627033143516,0.937000036239624,[-1070.29386117  -353.67950787  -856.4250799   -534.02081094  -392.01209177]
1996,-510.58401280982696,1.0099999904632568,[-584.93040351 -566.57542033 -483.67735566 -573.59891939 -344.13796516]
1997,-906.41247939677089,0.9059998989105225,[-1467.9979777   -896.64881021  -935.75984317  -714.38534868  -517.27041723]
1998,-1038.5963581639794,0.9300000667572021,[-1968.60302472  -617.67977     -992.46254856  -812.61164516  -801.62480238]
1999,-688.76464679810272,0.9849998950958252,[-924.70906656 -596.59201069 -667.15246159 -710.98501855 -544.38467661]
2000,-387.32377112906903,1.4539999961853027,[-447.34882063 -213.29828703 -563.99666869 -343.43911307 -368.53596622]
2001,-319.77521364613585,1.187999963760376,[-387.91238691 -277.77322378 -494.0944691  -202.76456881 -236.33141964]
2002,-573.3886478986683,1.0970001220703125,[-778.4313537  -618.6437208  -671.52400166 -406.35534986 -391.98881348]
2003,-518.02815083380005,1.062000036239624,[-713.42718123 -655.09234099 -606.36902384 -368.27673535 -246.97547276]
2004,-676.12595853638561,1.2349998950958252,[-818.1681383  -755.43066632 -898.15539192 -649.41828647 -259.45730968]
2005,-805.29505668701245,1.687000036239624,[ -549.8961466  -1677.25051889  -721.44041232  -575.82265121  -502.06555441]
2006,-890.07202956245715,1.4230000972747803,[-1145.57303441  -786.38447448 -1242.63927252  -721.12674764  -554.63661877]
2007,-1093.851874517233,1.3519999980926514,[-1149.80283059  -950.91474759 -1622.06979552 -1014.53485173  -731.93714715]
2008,-1470.3851592065243,1.5759999752044678,[-1490.41836933 -1353.65409703 -2473.79537658 -1103.11644048  -930.94151262]
2009,-1112.3362250779969,1.6359999179840088,[-1542.11969456 -1155.01137571 -1405.77650415  -894.97707115  -563.79647982]
2010,-1038.630771742756,1.7820000648498535,[-1675.85885482  -744.55650943 -1129.06597036  -899.08674553  -744.58577857]
2011,-812.70479050728397,1.434000015258789,[-798.8210288  -883.70351667 -956.47561194 -875.19000127 -549.33379386]
2012,-749.34622552213386,1.5119998455047607,[-826.71245144 -735.707847   -993.12326594 -646.36198615 -544.82557708]
2013,-551.14900162144374,1.4630000591278076,[-654.20688614 -474.98814311 -876.76690805 -411.65237084 -338.13069997]
