Year,Mean Absolute Error,Time Spent (s),Error for each fold
1994,-3957.3228551500806,0.8680000305175781,[-5230.35122085 -3072.04017436 -5529.42581255 -3360.16563163 -2594.63143635]
1995,-3335.5361863490966,1.0120000839233398,[-4710.76641859 -2606.73892984 -4475.92143023 -2680.47988233 -2203.77427076]
1996,-3024.8501345896134,0.8989999294281006,[-3833.8417309  -2283.29030809 -4443.66478217 -2389.66261036 -2173.79124143]
1997,-3004.5918653999197,0.9609999656677246,[-3919.87061165 -2610.16661737 -4226.21709131 -2294.65453965 -1972.05046701]
1998,-3470.26811370833,0.9320001602172852,[-4402.87625193 -3147.18964993 -5159.25668746 -1979.48740065 -2662.53057857]
1999,-3571.2463403032357,0.9749999046325684,[-4749.09371587 -3144.89263698 -5208.07022208 -2261.99584094 -2492.17928565]
2000,-3184.8645433634183,1.2750000953674316,[-4197.78162275 -2041.13640874 -4734.38779134 -2505.80408681 -2445.21280718]
2001,-3346.1680996466689,1.0389997959136963,[-4029.92084759 -2377.45400831 -4875.91536474 -3091.0398225  -2356.51045509]
2002,-4340.8373650659951,1.1060001850128174,[-4902.87347742 -4113.72559358 -5918.16225317 -3707.08793479 -3062.33756637]
2003,-4778.3426617772911,1.122999906539917,[-4846.44420719 -3991.87077467 -6535.25359257 -5329.78369907 -3188.36103538]
2004,-4901.7959099619338,1.1349999904632568,[-5263.0707684  -3984.55138904 -6839.60591916 -4795.56650556 -3626.18496764]
2005,-5682.0872769765829,1.371999979019165,[-6097.62554777 -5043.43296311 -8015.34571541 -4533.98249369 -4720.04966491]
2006,-6834.0181884288268,1.4210000038146973,"[ -8021.68193401  -5144.98192681 -10566.71191429  -5050.08853926
  -5386.62662778]"
2007,-7252.8186091829702,1.3889999389648438,"[ -7464.02480037  -6664.61623263 -10175.88936672  -6769.48592127
  -5190.07672494]"
2008,-4929.3590921691393,1.4539999961853027,[-4850.53182815 -4563.53602091 -7378.20649701 -4474.58167592 -3379.93943886]
2009,-5684.6656480075308,1.4350001811981201,[-5395.78687738 -4901.97580673 -8506.78164337 -5762.45401274 -3856.32989983]
2010,-6360.3537233132211,1.687000036239624,[-6758.23475238 -5715.26488098 -8842.0662191  -5526.80990105 -4959.39286306]
2011,-5106.4277156993994,1.4449999332427979,[-5696.47722338 -4370.36481908 -6024.02166478 -5400.657472   -4040.61739926]
2012,-5437.265816657773,1.4730000495910645,[-5998.39633212 -5068.02199985 -7370.41124827 -4656.84576959 -4092.65373347]
2013,-3928.1766837945761,1.4079999923706055,[-3574.98660413 -3566.67773725 -4881.8621081  -3859.32075934 -3758.03621015]
