Year,Mean Absolute Error,Time Spent (s),Error for each fold
2002,-2.9177976537067707,1.1589999198913574,[-2.78352328 -2.57112335 -4.37639863 -2.04758277 -2.81036024]
2003,-3.0791928082968374,1.1510000228881836,[-2.97617188 -3.16100772 -3.30951118 -2.88273746 -3.06653579]
2004,-2.5833346540832172,1.191999912261963,[-3.36560506 -2.55644546 -2.97194448 -1.82821253 -2.19446574]
2005,-2.5711465022415529,1.3670001029968262,[-3.04920059 -2.1740103  -2.17765998 -2.39195383 -3.06290781]
2006,-2.6293594677805348,1.4800000190734863,[-3.88971525 -2.21686688 -2.4624802  -2.10634917 -2.47138585]
2007,-2.5224013463619332,1.4849998950958252,[-2.5796038  -2.27292961 -2.69499116 -2.438404   -2.62607816]
2008,-3.4652833698436618,1.5140001773834229,[-3.54559348 -3.22035824 -3.75899379 -2.93358363 -3.86788771]
2009,-2.6548435735502203,1.5289998054504395,[-2.85087526 -2.45607593 -3.04983356 -2.19005302 -2.7273801 ]
2010,-2.8320819305560438,1.7050001621246338,[-1.98386043 -2.90468852 -3.51880446 -2.8669723  -2.88608394]
2011,-4.170210980688843,1.497999906539917,[-2.77974656 -3.70765548 -5.29010861 -3.39524968 -5.67829458]
2012,-2.5226069043180623,1.4790000915527344,[-3.01998654 -2.46852412 -2.73523429 -2.11336659 -2.27592297]
2013,-1.8185461795084727,1.4140000343322754,[-1.65962163 -1.81337072 -2.41936212 -1.57054742 -1.62982901]
