Year,Mean Absolute Error,Time Spent (s),Error for each fold
1988,-3.6487149332158735,0.7480001449584961,[-3.39254253 -2.51304435 -5.50223533 -3.22567201 -3.61008044]
1989,-4.13789058131883,0.7609999179840088,[-3.70139714 -3.10475209 -6.25862916 -3.12849772 -4.4961768 ]
1990,-4.2670919784678762,0.9460000991821289,[-4.4439943  -4.10797666 -6.33855242 -3.23660522 -3.20833129]
1991,-5.1651033623448246,0.8139998912811279,[-5.92499639 -4.50825868 -5.42106603 -4.13890439 -5.83229132]
1992,-4.1769191832204484,0.812999963760376,[-4.93207275 -3.68924416 -4.23491797 -3.22641215 -4.80194889]
1993,-4.0958182054105121,0.8480000495910645,[-3.70685179 -2.96880251 -4.61940609 -3.8183087  -5.36572194]
1994,-3.1690326349051339,0.8080000877380371,[-4.01656123 -1.71847502 -3.02986544 -3.50677202 -3.57348946]
1995,-3.4293934243125319,0.9609999656677246,[-4.63791766 -4.05681836 -3.04346228 -2.32557803 -3.08319079]
1996,-3.9532830920514299,0.8910000324249268,[-2.9425761  -5.21138726 -5.34741472 -2.66170223 -3.60333515]
1997,-3.2478506787054138,0.9179999828338623,[-2.69092453 -3.39857242 -4.20991354 -2.83128345 -3.10855946]
1998,-3.1177405625636041,0.9679999351501465,[-3.23130371 -2.64469883 -3.34382072 -2.69250762 -3.67637195]
1999,-2.8510383125583401,0.9739999771118164,[-2.86686934 -2.47207252 -2.4895654  -2.88726817 -3.53941614]
2000,-2.9539755877462968,1.2330000400543213,[-2.65693173 -2.91976849 -3.26310542 -2.665458   -3.26461429]
2001,-2.8126922426781182,1.0099999904632568,[-2.56796924 -2.34143264 -3.1111706  -2.15438049 -3.88850825]
2002,-3.1755483065364603,1.0740001201629639,[-2.91358278 -2.99634624 -4.72669746 -2.12824172 -3.11287333]
2003,-3.1517381853175017,1.0899999141693115,[-2.80254018 -3.09082187 -3.50789578 -3.0481424  -3.3092907 ]
2004,-2.6567215602951668,1.1319999694824219,[-3.49559788 -2.72372741 -2.85908331 -1.82831732 -2.37688189]
2005,-2.7858231529839128,1.3399999141693115,[-3.47809841 -2.53812691 -2.58568003 -2.51123336 -2.81597705]
2006,-2.9381148370436478,1.3990001678466797,[-4.36349141 -2.53844499 -2.60744583 -2.44838006 -2.73281189]
2007,-2.8688515790110842,1.366999864578247,[-3.08547715 -2.51132828 -2.66767768 -2.8419637  -3.23781109]
2008,-3.6583074242862716,1.3500001430511475,[-3.77103546 -3.57273736 -3.85496384 -3.00179748 -4.09100298]
2009,-2.7229797336974255,1.430999994277954,[-2.92499457 -2.58567322 -3.22909295 -2.28068434 -2.59445358]
2010,-3.0197616285409685,1.6429998874664307,[-2.35550363 -2.98246085 -3.73590795 -2.89663246 -3.12830325]
2011,-3.0325650407572047,1.4110000133514404,[-1.98315424 -2.5523115  -4.84399941 -2.35376327 -3.42959678]
2012,-2.4146517958165949,1.5950000286102295,[-2.89666871 -2.32701814 -2.53567036 -2.07838968 -2.23551208]
2013,-1.9746911706118055,1.3650000095367432,[-1.724452   -2.03877284 -2.57095076 -1.84577719 -1.69350305]
