Year,Mean Absolute Error,Time Spent (s),Error for each fold
1976,-2533.0676155179058,0.7839999198913574,[-3104.07558983 -2252.17059296 -3098.20758909 -2881.44136067 -1329.44294503]
1977,-2859.1509510857404,0.7239999771118164,[-3149.12684783 -2690.54890796 -3739.22451542 -3209.62562749 -1507.22885673]
1978,-3420.6664715269158,0.7250001430511475,[-3962.00348156 -3099.52538858 -4421.52112809 -3843.8471163  -1776.43524312]
1979,-3918.4451619538791,0.8489999771118164,[-5021.53705858 -3538.47110835 -4705.32428631 -3931.06486001 -2395.82849651]
1980,-3713.8526654990419,1.2649998664855957,[-4848.75838738 -3155.8753918  -4220.94280871 -3839.40586203 -2504.28087756]
1981,-3531.6049074987995,0.9539999961853027,[-4716.62582723 -3034.0635363  -3999.600936   -3817.0140893  -2090.72014866]
1982,-3354.0538514596687,0.9179999828338623,[-4485.94175364 -2879.74507303 -3851.23890477 -3345.87210937 -2207.47141648]
1983,-3317.4523702959136,0.9330000877380371,[-4362.77974449 -2872.7963647  -3800.08548736 -3349.62042172 -2201.97983322]
1984,-3311.1346599879021,0.999000072479248,[-4275.70326719 -2941.00203002 -3811.86204995 -3490.09398444 -2037.01196834]
1985,-3867.9557341891586,1.181999921798706,[-4497.11797698 -3872.74085534 -4986.29217078 -3763.68040748 -2219.94726036]
1986,-4436.8075370914248,0.9749999046325684,[-5011.70405452 -4603.59228525 -5999.97529939 -4280.68241017 -2288.08363613]
1987,-4848.8596848525322,1.005000114440918,[-5272.61996925 -5102.47202944 -6617.34551162 -4704.60929254 -2547.25162141]
1988,-4981.8609674093586,1.003000020980835,[-5540.78819289 -5258.4184144  -6650.78013802 -4742.27139134 -2717.0467004 ]
1989,-5418.8950092075529,0.9759998321533203,[-5821.27240319 -6130.81770705 -7200.62485574 -5099.23114766 -2842.5289324 ]
1990,-5510.4002945211814,1.3540000915527344,[-5933.38055343 -5947.36188047 -7551.70530569 -5204.91427546 -2914.63945756]
1991,-5880.7556210123712,1.180999994277954,[-6171.83966377 -6413.8068431  -8133.75460488 -5600.51456144 -3083.86243188]
1992,-5657.4994308061168,1.3980000019073486,[-6025.06122773 -5983.0706676  -7841.8645983  -5391.60888274 -3045.89177766]
1993,-5970.0407374107945,0.8689999580383301,[-6563.56058273 -6317.30683616 -8479.96507784 -5639.558818   -2849.81237233]
1994,-6661.8111771213617,1.0780000686645508,[-7046.54431139 -7168.06359137 -9799.26781902 -6009.82262025 -3285.35754358]
1995,-6925.8765401549872,1.3640000820159912,[-7817.04704859 -7257.85892796 -9951.00265334 -6214.75093299 -3388.72313789]
1996,-6678.6400682978147,1.0729999542236328,[-7430.43763929 -6917.37445289 -9458.91901623 -6135.5179956  -3450.95123748]
1997,-6903.8320654852696,0.9670000076293945,[-8078.27333338 -7417.20120699 -9578.51309496 -6009.4590169  -3435.7136752 ]
1998,-7184.8818606079512,1.1989998817443848,[-8268.02241749 -7423.04210726 -9846.71568323 -6287.62535052 -4099.00374455]
1999,-7135.0137870685867,1.4810001850128174,[-8754.4129655  -6785.45479547 -9663.73127698 -6384.66547874 -4086.80441865]
2000,-7014.622274205758,1.4099998474121094,[-8385.02841568 -7176.27473    -9466.74344691 -6382.17564245 -3662.889136  ]
2001,-7378.8332800690087,1.2669999599456787,"[ -8623.46792165  -7730.69481822 -10039.37491057  -6769.37431758
  -3731.25443232]"
2002,-8514.3710913400755,1.3010001182556152,"[ -9609.0279565   -9234.53723356 -11737.82940355  -7638.67217387
  -4351.78868922]"
2003,-9677.7122364519855,1.3459999561309814,"[-10802.34163837 -10455.4985372  -13420.86021093  -8681.46956928
  -5028.39122649]"
2004,-10419.551218849901,1.6480000019073486,"[-11592.91228994 -11042.80365717 -14455.42778094  -9615.07672909
  -5391.53563711]"
2005,-11460.954440851119,2.4600000381469727,"[-12500.83382817 -13035.44046634 -15412.83806005 -10418.46459138
  -5937.19525832]"
2006,-12840.90928209919,2.0490000247955322,"[-13757.54209473 -13524.60449193 -18399.69496056 -11754.99981056
  -6767.70505272]"
2007,-13578.278430427756,1.7949998378753662,"[-13516.27593024 -15013.16802837 -18782.00668413 -13105.90313208
  -7474.03837731]"
2008,-11688.637017294055,1.7450001239776611,"[-12058.06981518 -13408.22037102 -15916.30955276 -11440.24272231
  -5620.3426252 ]"
2009,-12213.403489279741,2.1470000743865967,"[-12608.81897325 -13299.39883217 -16619.08299092 -12330.47881898
  -6209.23783108]"
2010,-13458.09689466393,2.375999927520752,"[-13890.30283399 -14338.74258744 -18572.87437517 -13806.50666304
  -6682.05801368]"
2011,-12611.276091653213,2.444000005722046,"[-13926.42374208 -12991.36745984 -15305.56460234 -14281.72573187
  -6551.29892213]"
2012,-12441.82343835352,1.8619999885559082,"[-14172.79547981 -13672.79883058 -12731.16055723 -14659.88011186
  -6972.48221229]"
2013,-12010.753033404919,1.933000087738037,"[-13322.40634564 -13153.61225934 -12119.67707657 -14400.26223636
  -7057.80724911]"
