Year,Mean Absolute Error,Time Spent (s),Error for each fold
2002,-2.9273110111478822,1.0720000267028809,[-2.41200303 -2.20994331 -4.62267413 -2.54094563 -2.85098896]
2003,-3.6108659376470853,1.1110000610351562,[-3.07380923 -3.05166384 -5.42479331 -3.7266002  -2.77746311]
2004,-2.7569541012265431,1.121000051498413,[-2.83624174 -2.56842142 -4.33220161 -1.97365978 -2.07424595]
2005,-2.7372725818832828,1.5509998798370361,[-3.00764749 -2.65127837 -3.31407601 -2.2455116  -2.46784944]
2006,-2.6500351566927693,1.4930000305175781,[-2.93398835 -2.46536822 -4.07159568 -1.63070348 -2.14852006]
2007,-2.4569765365790097,1.3970000743865967,[-2.27668064 -2.05357614 -3.29342467 -2.12529567 -2.53590556]
2008,-3.4675608191009912,1.4210000038146973,[-2.93736868 -2.17275489 -6.5631631  -2.51183975 -3.15267769]
2009,-2.560579767572611,1.4399998188018799,[-2.70011319 -2.35704947 -3.38501183 -2.07829751 -2.28242684]
2010,-3.0117976439341336,1.7840001583099365,[-2.34772587 -2.53611338 -3.96204323 -3.19227698 -3.02082876]
2011,-5.04484799146657,1.7319998741149902,[-3.59507101 -5.07890964 -6.69371126 -4.04238382 -5.81416423]
2012,-2.4520456918002909,1.5069999694824219,[-2.62916296 -2.43350229 -2.69262969 -1.73241825 -2.77251527]
2013,-1.9347283363465286,1.3930001258850098,[-1.70722352 -2.26028265 -2.3443235  -1.90358472 -1.45822729]
