Year,Mean Absolute Error,Time Spent (s),Error for each fold
1978,-3.967796056354961,0.5279998779296875,[-3.8994541  -3.45688232 -3.88475302 -4.00900193 -4.58888891]
1979,-4.8073301357585514,0.5250000953674316,[-5.03256152 -3.54459613 -6.95140298 -3.51168301 -4.99640704]
1980,-3.581460163905084,0.7899999618530273,[-4.89594383 -3.2031112  -3.44729134 -3.46072638 -2.90022808]
1981,-3.7298311554608086,0.7929999828338623,[-4.64699687 -3.49900997 -3.79430222 -2.87776486 -3.83108185]
1982,-3.9515386741728435,0.7450001239776611,[-3.98136565 -3.59835255 -3.61359371 -4.1376127  -4.42676878]
1983,-3.4230515324596773,0.6419999599456787,[-3.22415634 -2.95660124 -3.48192812 -4.31775556 -3.1348164 ]
1984,-3.3078874987383506,0.687999963760376,[-3.82294527 -2.57814555 -3.34459492 -3.18507817 -3.60867359]
1985,-3.2835360120428247,0.7969999313354492,[-3.62182446 -3.29859737 -3.54121381 -2.70284018 -3.25320424]
1986,-3.6338074882012337,0.6940000057220459,[-3.61318387 -3.73078285 -3.13115467 -3.86255338 -3.83136268]
1987,-3.7563535155517571,0.6590001583099365,[-3.2615094  -2.68000177 -4.39305996 -5.04453172 -3.40266473]
1988,-3.6411990627684894,0.7129998207092285,[-3.3658587  -2.58716476 -5.44170443 -3.22278077 -3.58848664]
1989,-4.2018847656591705,0.7430000305175781,[-3.72015274 -3.03198729 -6.44754426 -3.35417863 -4.45556092]
1990,-4.3408700461001075,1.1340000629425049,[-4.6378798  -3.91514943 -6.74394143 -3.25214828 -3.15523129]
1991,-5.2793089652787346,0.8020000457763672,[-5.87571457 -4.77863146 -5.6893816  -4.18701197 -5.86580522]
1992,-4.2945275550223139,0.8299999237060547,[-4.88625389 -3.63999193 -4.52119386 -3.46488914 -4.96030895]
1993,-4.4523446758371774,0.8580000400543213,[-4.48856204 -3.02792174 -5.40966022 -3.88133333 -5.45424605]
1994,-3.4619732867186621,0.8110001087188721,[-4.01007749 -1.86786738 -3.81960797 -3.67315501 -3.93915858]
1995,-3.8230260966881993,1.0049998760223389,[-4.96588199 -3.91443077 -2.76234267 -3.0761365  -4.39633856]
1996,-4.0404397541254617,0.8810000419616699,[-3.2564242  -5.20737117 -4.92832399 -3.12376668 -3.68631273]
1997,-3.6206334749535714,0.8680000305175781,[-2.77553562 -4.69936207 -4.0637964  -3.1717221  -3.39275119]
1998,-3.5435156305759832,0.9140000343322754,[-3.31402619 -3.12578248 -3.62615737 -2.59379955 -5.05781256]
1999,-3.2486719479256911,1.1059999465942383,[-3.22698241 -3.07282532 -2.73570806 -3.17111681 -4.03672713]
2000,-3.1754525570667118,1.238999843597412,[-2.96171269 -3.16496266 -3.22699662 -2.81599429 -3.70759653]
2001,-2.9226914853461534,1.0190000534057617,[-2.74483851 -2.2875089  -3.11011549 -2.44475517 -4.02623936]
2002,-3.2789836068754865,1.0470001697540283,[-3.14229131 -3.12289564 -4.75433075 -2.30790532 -3.06749501]
2003,-3.173559998568066,0.9889998435974121,[-2.67790292 -3.20043664 -3.35806226 -3.08316331 -3.54823487]
2004,-2.7101518225794279,1.1170001029968262,[-3.37087602 -3.06440662 -2.80202812 -1.79747843 -2.51596992]
2005,-2.909369183621247,1.3610000610351562,[-3.65505821 -3.11778415 -2.59521909 -2.36182712 -2.81695735]
2006,-3.0260266033348806,1.3839998245239258,[-4.44674543 -2.69980081 -2.71521439 -2.53131923 -2.73705315]
2007,-2.9833615294812406,1.3040001392364502,[-3.18663762 -2.77775854 -2.50540093 -2.93454622 -3.51246434]
2008,-3.6731544181893883,1.3659999370574951,[-3.68801568 -3.66427634 -3.88582108 -2.88553745 -4.24212154]
2009,-2.7836463154883431,1.437999963760376,[-2.9587414  -2.67202781 -3.14514864 -2.352078   -2.79023574]
2010,-3.0503078349720001,1.5759999752044678,[-2.43155118 -3.06748585 -3.72521592 -2.86993405 -3.15735217]
2011,-3.2260434458934837,1.4820001125335693,[-2.0379489  -2.72233453 -5.17258459 -2.50034097 -3.69700824]
2012,-2.5581882421856816,1.2949998378753662,[-2.86971687 -2.59191659 -2.88485501 -2.12209578 -2.32235697]
2013,-2.1860561619349546,1.371999979019165,[-2.01051205 -2.16767603 -2.76325446 -1.85305357 -2.1357847 ]
