Year,Mean Absolute Error,Time Spent (s),Error for each fold
1979,-1063.2621981679474,0.6010000705718994,[-2016.66400986  -604.68229828  -969.95281781 -1152.47005961  -572.54180528]
1980,-1066.0241163988492,0.8229999542236328,[-1166.62653587 -2314.59012061  -482.27725977  -894.40168211  -472.22498363]
1981,-648.60339974339581,0.7300000190734863,[-1090.4353039   -542.89766776  -623.9261299   -591.63678641  -394.12111075]
1982,-604.61376692598901,0.7369999885559082,[-942.49594838 -493.70382577 -537.81078486 -606.83000957 -442.22826606]
1983,-613.07572103260213,0.7019999027252197,[-940.56567795 -545.60307818 -426.66546536 -707.63602416 -444.90835951]
1984,-534.723821219314,0.7209999561309814,[-760.09614884 -418.84148737 -482.10348112 -625.02284189 -387.55514688]
1985,-667.55509806219061,0.8890001773834229,[ -680.67055285  -376.46966237 -1256.49314836  -668.2371258   -355.90500092]
1986,-766.57213735795392,0.7439999580383301,[ -893.55589369  -397.62235034 -1434.05794146  -719.12856281  -388.49593849]
1987,-726.86295219310273,0.7560000419616699,[ -666.05529987  -435.68932149 -1403.17035991  -791.21417081  -338.18560889]
1988,-738.31096911058717,0.8219997882843018,[ -766.76275246  -532.58685453 -1220.69114882  -735.38189789  -436.13219184]
1989,-990.62249342678535,0.7480001449584961,[-1018.29924204  -594.10698045 -1874.61707512  -899.85580271  -566.23336681]
1990,-952.0068063627856,0.9919998645782471,[ -919.71703009  -573.38162838 -1837.3325503   -864.90702115  -564.69580189]
1991,-1011.7178896508201,0.8710000514984131,[-1120.56999136  -583.15506673 -1927.75120344  -881.14429016  -545.96889655]
1992,-1120.32872639885,0.8870000839233398,[ -916.37868835 -1038.15507156 -1948.55860969  -978.47547789  -720.0757845 ]
1993,-1070.6691093915006,0.8650000095367432,[-1330.56306506  -756.9630744  -2061.23451479  -731.44006327  -473.14482942]
1994,-1261.5433144481794,0.9140000343322754,[-1369.63710489  -713.17314678 -2759.23856475  -870.84974826  -594.81800758]
1995,-1251.1849480677688,1.0469999313354492,[-1544.31910052  -734.40618546 -2472.69935633  -950.53141826  -553.96867977]
1996,-1131.2420629495737,0.8840000629425049,[-1310.33951421  -855.12010294 -2046.76866153  -986.09242332  -457.88961274]
1997,-1531.9237698157528,0.9679999351501465,[-2245.05094588 -1086.93741345 -2303.681906   -1257.49948662  -766.44909713]
1998,-1324.8412713867538,0.9230000972747803,[-1882.04051877 -1037.00121317 -1840.31839553 -1076.72437226  -788.12185721]
1999,-1312.6115359857954,0.9629998207092285,[-1959.42278291 -1228.6953935  -1403.24896221 -1329.98639947  -641.70414184]
2000,-1121.2420692041242,1.2420001029968262,[-1468.09120981 -1103.27536363 -1335.50778126 -1043.88942003  -655.44657129]
2001,-969.09761187495337,1.1110000610351562,[-1484.88992255  -762.31971829 -1338.15910183  -761.84381114  -498.27550557]
2002,-1219.5115805125674,1.120999813079834,[-1408.8096779  -1235.71665391 -1958.64843546  -856.76423613  -637.61889917]
2003,-1333.1890314928291,1.195000171661377,[-1527.27910901 -1194.89634508 -2143.38400261 -1060.23292767  -740.15277308]
2004,-1355.6485530320376,1.1349999904632568,[-1542.65713009 -1231.41365992 -2103.10901413 -1115.51387581  -785.5490852 ]
2005,-2092.8894388125691,1.428999900817871,[-2135.08182196 -2239.03816867 -2912.35797058 -1911.58311689 -1266.38611596]
2006,-1748.1773988727068,1.4320001602172852,[-1650.38936086 -1566.14486727 -3420.44768261 -1163.28198404  -940.62309958]
2007,-2185.8377689638592,1.4479999542236328,[-1682.93209663 -2225.63296903 -4003.05802507 -1589.7492068  -1427.81654728]
2008,-1765.3135927755975,1.4189999103546143,[-1154.60820994 -1709.95073132 -3718.41726714 -1130.60893918 -1112.9828163 ]
2009,-2549.0677576446033,1.4820001125335693,[-2161.16799265 -1948.33525948 -4999.50058945 -2404.30975568 -1232.02519097]
2010,-3192.0132551557172,1.7259998321533203,[-3014.33550041 -2447.42053729 -6119.887947   -2884.47729866 -1493.94499241]
2011,-2097.0031060406704,1.5049998760223389,[-1990.51746559 -1756.05311405 -3684.91263674 -2067.20017836  -986.33213546]
2012,-2136.1459520328026,1.3989999294281006,[-2190.66648832 -2659.540298   -2923.44187665 -1880.06070731 -1027.02038988]
2013,-1529.6159930363438,1.442000150680542,[-1153.34307608 -1273.84750399 -2484.35800604 -1678.00056567 -1058.53081341]
