Year,Mean Absolute Error,Time Spent (s),Error for each fold
1991,-5.8714050157231465,0.8429999351501465,[-5.6527363  -5.15923305 -8.81358516 -3.68886917 -6.04260139]
1992,-4.1880281650647637,0.8849999904632568,[-4.65773083 -3.25751438 -5.71857702 -3.29072547 -4.01559311]
1993,-5.3986051640916894,0.8829998970031738,[-4.81069847 -3.09474022 -8.32307564 -4.06698746 -6.69752404]
1994,-4.2702486322223852,0.9590001106262207,[-4.1917082  -2.60808035 -6.59365962 -3.55663066 -4.40116433]
1995,-7.8805867598794181,1.1129999160766602,[ -4.62800502  -4.46104995  -3.12661729  -3.00298373 -24.18427781]
1996,-5.9378353352512736,0.9049999713897705,[-5.97040808 -5.36322383 -8.29298347 -4.30739422 -5.75516707]
1997,-3.1406040602079224,0.9150002002716064,[-2.92025249 -3.54003173 -3.44392544 -2.7748469  -3.02396374]
1998,-3.1050904657374194,0.9829998016357422,[-3.20741112 -2.82080118 -3.73808239 -2.26971863 -3.48943901]
1999,-2.8165107264799962,1.0250000953674316,[-3.15691825 -2.13453827 -2.4479926  -2.53802082 -3.80508369]
2000,-3.5910953577778479,1.2400000095367432,[-3.94105805 -2.84667008 -4.37964633 -3.15870086 -3.62940148]
2001,-3.0088058117935246,1.0759999752044678,[-2.50912975 -2.14589746 -4.60959419 -2.46214383 -3.31726383]
2002,-3.6728932252051494,1.1059999465942383,[-2.91337391 -3.02246895 -5.83938198 -2.95025146 -3.63898982]
2003,-4.3177472380420738,1.128000020980835,[-3.67304233 -3.6578071  -5.79717312 -3.43202712 -5.02868653]
2004,-2.8365428146850533,1.1790001392364502,[-3.21002204 -2.49420877 -4.36166638 -1.8294746  -2.28734228]
2005,-2.7896571336676907,1.434000015258789,[-3.07227242 -2.20261952 -3.3401529  -3.00533252 -2.3279083 ]
2006,-2.7476037583795279,1.4789998531341553,[-3.52167366 -1.96808872 -3.64007144 -1.94636634 -2.66181862]
2007,-2.7565456802050656,1.440000057220459,[-2.35246657 -2.14098563 -3.93712611 -2.38981018 -2.96233991]
2008,-3.8282958526666642,1.4749999046325684,[-3.41897785 -1.87858559 -6.77757886 -3.10537852 -3.96095843]
2009,-3.3911947328806464,1.433000087738037,[-2.74239808 -2.86625724 -5.46253606 -2.72238648 -3.16239581]
2010,-3.136791449357978,1.7100000381469727,[-2.53493835 -3.10560423 -4.10108218 -2.75695822 -3.18537427]
2011,-3.3085531256349219,1.5529999732971191,[-2.73530131 -2.61372517 -4.96147111 -2.4827619  -3.74950614]
2012,-2.9505483774263306,1.4489998817443848,[-3.24023483 -3.27811507 -3.05672026 -2.75992671 -2.41774501]
2013,-2.1785643894446238,1.380000114440918,[-2.24305419 -2.23764664 -2.59480319 -1.9091638  -1.90815412]
