Year,Mean Absolute Error,Time Spent (s),Error for each fold
1978,-750.14909887414342,0.6400001049041748,[ -983.63618541  -304.58597788 -1286.84956172  -653.66909056  -522.0046788 ]
1979,-1126.3422802356383,0.6299998760223389,[-1859.46467238  -570.44317131 -1616.95473011  -836.30255502  -748.54627236]
1980,-998.67937471667551,1.0290000438690186,[-1139.66708702 -1646.44853763  -954.0498926   -815.0031995   -438.22815683]
1981,-639.51638462023413,0.752000093460083,[-1029.35984026  -315.45377373  -954.58851982  -524.32700502  -373.85278427]
1982,-613.78821370221522,0.8220000267028809,[-913.77453871 -420.21385794 -767.06300322 -540.40179528 -427.48787336]
1983,-603.18417338596578,0.7339999675750732,[-856.42130588 -437.8981836  -671.09787043 -600.87598508 -449.62752194]
1984,-545.10261573868195,0.8250000476837158,[-735.50021123 -343.23348594 -685.95795259 -575.06971164 -385.75171728]
1985,-715.52990333087178,0.9199998378753662,[ -654.45176017  -412.28508778 -1405.24346494  -666.42831806  -439.24088571]
1986,-796.0132869255076,0.7940001487731934,[ -843.02413481  -431.83309463 -1542.6241899   -679.55049485  -483.03452044]
1987,-755.34094215986227,0.8609998226165771,[ -610.94322155  -416.9835973  -1568.57195035  -746.96737951  -433.2385621 ]
1988,-710.78166802864348,0.8110001087188721,[ -593.74814036  -429.30710374 -1280.31291176  -700.03051342  -550.50967086]
1989,-1051.06661469811,0.937999963760376,[-1020.85365078  -630.99372652 -2084.78620111  -815.29379392  -703.40570116]
1990,-958.71222207473909,1.4490001201629639,[ -946.79693911  -539.44797859 -1853.38936211  -806.79441607  -647.13241449]
1991,-1008.0542815904662,1.0989999771118164,[-1110.41182445  -550.07234604 -1885.29418977  -824.94147007  -669.55157762]
1992,-1072.7662641237498,1.056999921798706,[ -900.43365754  -912.68861775 -1857.11896123  -944.04167956  -749.54840453]
1993,-1051.3903987736091,0.9300000667572021,[-1333.06631466  -694.00474161 -2078.55513583  -655.48957328  -495.8362285 ]
1994,-1285.1385471959491,1.0179998874664307,[-1441.99388718  -733.0934514  -2728.35178131  -814.37831624  -707.87529985]
1995,-1263.3586365436099,1.0930001735687256,[-1600.84111709  -643.04709813 -2550.08010329  -850.53004017  -672.29482403]
1996,-1133.0823950316496,1.0689997673034668,[-1283.33111641  -725.74206816 -2148.9468231   -958.16598941  -549.22597807]
1997,-1587.3295202634295,0.9980001449584961,[-2303.20826069 -1118.74216491 -2340.89549053 -1305.27020605  -868.53147914]
1998,-1333.7533088109124,1.055999994277954,[-1905.41365693  -957.3141099  -1869.00252207 -1039.44110662  -897.59514853]
1999,-1315.3132064666465,1.1329998970031738,[-2039.28321987 -1104.88065001 -1515.90791042 -1203.0528638   -713.44138823]
2000,-1070.7715209491166,1.3489999771118164,[-1443.2702585   -952.30967915 -1358.99443797  -938.60090008  -660.68232904]
2001,-945.74246366944647,1.3430001735687256,[-1459.52067952  -687.28247444 -1382.04323643  -686.34302035  -513.52290761]
2002,-1175.2915961529279,1.4700000286102295,[-1394.61766829 -1159.09812306 -1964.42231666  -758.45579686  -599.86407589]
2003,-1332.4445718357397,1.2879998683929443,[-1508.07722989 -1231.18738036 -2108.66994683 -1064.50036174  -749.78794037]
2004,-1363.553245494533,1.194000005722046,[-1580.3000334  -1252.09897143 -2179.47243196 -1032.21120473  -773.68358595]
2005,-2131.6251384698417,1.5720000267028809,[-2332.3885717  -2246.56588268 -3225.07306544 -1724.32510597 -1129.77306656]
2006,-1917.665217836975,1.7279999256134033,[-1945.95756196 -1619.30607933 -3685.07278798 -1227.27863396 -1110.71102595]
2007,-2422.0055930485187,2.2740001678466797,[-1684.30765447 -2329.10543094 -4647.64372788 -1681.37674653 -1767.59440542]
2008,-1915.4927188517563,1.684999942779541,[-1207.30817573 -1832.87899185 -4123.66975777 -1162.01428637 -1251.59238254]
2009,-2623.79860831006,1.8339998722076416,[-2037.66894885 -2004.34262767 -5163.45725338 -2291.50797657 -1622.01623509]
2010,-3296.0086344364963,2.0460000038146973,[-2840.22448161 -2354.73579616 -6513.92489054 -2962.37877868 -1808.77922519]
2011,-2181.9507448917948,1.5320000648498535,[-1881.97989174 -1767.01523918 -3837.60265568 -2123.20498652 -1299.95095134]
2012,-2127.8315047291003,1.4479999542236328,[-1954.33374174 -2650.51992788 -3037.52976029 -1863.70865895 -1133.0654348 ]
2013,-1532.6830097460438,1.7139999866485596,[-1064.98340892 -1323.45641212 -2571.2109705  -1670.50733202 -1033.25692518]
