Year,Mean Absolute Error,Time Spent (s),Error for each fold
1983,-322.23213815265512,0.7300000190734863,[-422.28954944 -227.83155031 -357.60708207 -332.67747347 -270.75503547]
1984,-205.12892573235189,0.6949999332427979,[-259.84024437 -151.14244611 -190.04818021 -241.20466601 -183.40909196]
1985,-769.85076900310605,1.007000207901001,[-1099.58818718  -483.74513925 -1122.66678359  -726.18297433  -417.07076066]
1986,-467.91199890401879,0.7269999980926514,[-675.49839128 -312.37673254 -659.5818704  -376.61224272 -315.49075758]
1987,-331.10195225493339,0.7189998626708984,[-439.98483745 -233.01392016 -413.02690034 -314.60501277 -254.87909056]
1988,-354.99611144846256,0.8040001392364502,[-601.84415167 -222.45172149 -381.45123551 -316.50057377 -252.7328748 ]
1989,-668.21054866206919,0.75,[-801.25432953 -575.22167879 -904.37805408 -551.12520672 -509.07347419]
1990,-456.15171887968916,1.116999864578247,[-547.7880917  -405.27417176 -771.85498405 -320.55127677 -235.29007012]
1991,-365.47111726202729,0.9189999103546143,[-464.07148833 -420.08635347 -457.96571896 -294.73060025 -190.5014253 ]
1992,-708.63916070539153,1.1620001792907715,[ -738.01038403  -531.69655607 -1116.4975373   -721.34763824  -435.64368789]
1993,-909.96800507842727,0.940000057220459,[-1064.54267233  -636.22785893 -1214.34798698 -1207.30586738  -427.41563977]
1994,-999.74277970715161,0.9749999046325684,[-1225.11733823  -679.85441079 -1304.51328915 -1017.26952006  -771.9593403 ]
1995,-1038.6694776802658,0.9849998950958252,[-1124.81264927  -861.68531667 -1842.58820181  -594.46936716  -769.79185349]
1996,-460.86691965900098,0.9950001239776611,[-529.79683618 -404.12862288 -659.55771858 -345.53609668 -365.31532397]
1997,-1329.0076486702328,1.0239999294281006,[-1976.29725878 -1445.43397476 -1401.17869732  -944.19912953  -877.92918296]
1998,-1115.4681919849706,0.9800000190734863,[-1258.94735269  -812.25239116 -1647.15602177  -983.50149864  -875.48369566]
1999,-782.77049601885324,1.000999927520752,[ -758.71315718  -641.42537756 -1352.61442758  -687.82514944  -473.27436833]
2000,-420.27213678339092,1.196000099182129,[-404.03518912 -295.33379758 -680.40733094 -327.26357303 -394.32079324]
2001,-479.64864724298405,1.0529999732971191,[-699.95198904 -410.14617597 -575.26502303 -437.12202452 -275.75802366]
2002,-708.88400370399108,1.0750000476837158,[-1006.88392294  -611.70468232  -885.78377219  -632.53022402  -407.51741705]
2003,-589.6451321914501,1.11899995803833,[-829.77941455 -598.46164512 -702.73718523 -449.12757719 -368.11983887]
2004,-618.28442748144687,1.2100000381469727,[-756.2854218  -665.88386441 -861.71207297 -508.47638844 -299.06438978]
2005,-1983.2799713946301,1.5809998512268066,[-3156.99089234 -1735.09118222 -2026.32148047 -1586.55990229 -1411.43639964]
2006,-734.51942378045408,1.4570000171661377,[ -692.41927778  -565.16662412 -1195.79278005  -601.00458729  -618.21384967]
2007,-1194.8585785763103,1.4090001583099365,[-1518.49622533  -794.94847776 -2138.44202823  -855.81080295  -666.59535861]
2008,-1439.1460983535076,1.430999994277954,[-1817.4935256  -1081.41171414 -2208.23073636  -989.78177315 -1098.81274252]
2009,-1162.8270815427009,1.4619998931884766,[-1469.37840418 -1108.09435954 -1746.85952408  -804.61367151  -685.1894484 ]
2010,-921.44489008167022,1.7260000705718994,[-1464.22926723  -583.64197414  -980.43818518  -919.85800701  -659.05701685]
2011,-900.51443749459429,1.4879999160766602,[-1322.67655691  -723.8850304   -890.24270658  -995.20304386  -570.56484973]
2012,-717.24359720794814,1.4630000591278076,[-835.57696159 -587.59743816 -972.19974724 -639.26491156 -551.57892748]
2013,-540.89621944265559,1.4140000343322754,[-565.46021756 -431.0570379  -606.85105448 -633.88081666 -467.23197062]
