Year,Mean Absolute Error,Time Spent (s),Error for each fold
1997,-3.2611454675002394,0.9819998741149902,[-2.83656372 -3.55349671 -4.12068605 -2.69527275 -3.0997081 ]
1998,-2.9091976993020348,1.0150001049041748,[-3.17906862 -2.42199809 -3.19474303 -2.31329876 -3.43687999]
1999,-2.6575726474545265,1.003000020980835,[-3.08625403 -1.86611138 -2.33178438 -2.49797785 -3.5057356 ]
2000,-3.202331627894901,1.2879998683929443,[-4.07914264 -2.64365615 -2.90516845 -2.94411034 -3.43958056]
2001,-2.6136186580364056,1.0860002040863037,[-2.36366173 -2.0051889  -3.29708674 -2.16955878 -3.23259715]
2002,-3.2301398955053053,1.120999813079834,[-2.73150788 -2.72921555 -4.62329254 -2.66699016 -3.39969334]
2003,-3.4695426218592695,1.128000020980835,[-2.92967799 -3.30787425 -3.94065782 -3.00787476 -4.16162829]
2004,-2.5977973557696168,1.1190001964569092,[-3.09178841 -2.36270985 -3.49631278 -1.74314454 -2.29503119]
2005,-2.5225548165064877,1.616999864578247,[-3.2015007  -2.22324278 -2.57207103 -2.17096764 -2.44499192]
2006,-2.6122210193094135,1.4160001277923584,[-3.67263994 -1.9912337  -2.76649537 -2.06096158 -2.56977451]
2007,-2.8040425104434141,1.3359999656677246,[-2.27239943 -1.98817019 -4.58948    -2.29197101 -2.87819192]
2008,-3.0246029481780918,1.434999942779541,[-3.26387939 -2.00972126 -3.08607746 -2.90586541 -3.85747122]
2009,-2.8419602891017197,1.437999963760376,[-2.59584573 -2.78911547 -3.84756819 -2.2941447  -2.68312737]
2010,-2.827081811191313,1.7430000305175781,[-2.13234876 -2.96468509 -3.35235794 -2.71840224 -2.96761502]
2011,-2.9140557494467281,1.4660000801086426,[-1.98214635 -2.23684129 -4.73428191 -2.11756961 -3.49943959]
2012,-2.5490128164726436,1.4069998264312744,[-2.88748487 -2.45731602 -2.82513872 -2.46161617 -2.1135083 ]
2013,-2.0506024504985487,1.4260001182556152,[-2.04644821 -2.13095925 -2.60958482 -1.74500129 -1.72101868]
