Year,Mean Absolute Error,Time Spent (s),Error for each fold
1983,-3.4012448086004228,0.6630001068115234,[-3.20268107 -2.97130919 -3.44177276 -4.26387122 -3.12658981]
1984,-3.2975981489672064,0.679999828338623,[-3.76572627 -2.69485105 -3.25196989 -3.19573368 -3.57970986]
1985,-3.2316200629932759,0.8270001411437988,[-3.53815706 -3.19719025 -3.49095444 -2.70805538 -3.22374318]
1986,-3.6267306582458128,0.7089998722076416,[-3.62710578 -3.69812522 -3.13191709 -3.86435484 -3.81215036]
1987,-3.7472770023985809,0.7320001125335693,[-3.3064049  -2.72381712 -4.30123195 -5.06140564 -3.3435254 ]
1988,-3.6344915572863292,0.7339999675750732,[-3.3682421  -2.497374   -5.47894697 -3.21274058 -3.61515414]
1989,-4.1313864888202669,0.7379999160766602,[-3.73279542 -3.00520294 -6.27898279 -3.13188029 -4.50807101]
1990,-4.2377682324199677,0.9639999866485596,[-4.54450453 -3.91861157 -6.32845137 -3.22617731 -3.17109639]
1991,-5.1777631397544912,0.8410000801086426,[-5.85945731 -4.54525823 -5.49148819 -4.15047458 -5.84213739]
1992,-4.1675349329703684,0.8519999980926514,[-4.936738   -3.68838275 -4.3164928  -3.10397625 -4.79208486]
1993,-4.0758664048003919,0.8550000190734863,[-3.73171436 -3.01790544 -4.47698521 -3.81359195 -5.33913506]
1994,-3.1362054302433142,0.8329999446868896,[-3.93630925 -1.64604345 -2.94527374 -3.48618478 -3.66721594]
1995,-3.3262402523207997,0.9830000400543213,[-4.99449184 -3.76712603 -2.55517649 -2.27961137 -3.03479553]
1996,-3.8359275108377631,0.8689999580383301,[-3.02009963 -5.17873321 -4.87295021 -2.49504941 -3.6128051 ]
1997,-3.1631180232699703,0.9219999313354492,[-2.58611255 -3.4867015  -3.82687026 -2.82422417 -3.09168164]
1998,-3.1316675079695289,0.8990001678466797,[-3.61583584 -2.57050187 -3.24841547 -2.6039685  -3.61961586]
1999,-2.8140888502868884,0.9600000381469727,[-2.77179389 -2.46581297 -2.45044762 -2.89436197 -3.48802781]
2000,-2.851894855049756,1.18399977684021,[-2.69000125 -2.66034939 -3.03170049 -2.60919773 -3.26822541]
2001,-2.8117074920830802,1.0200002193450928,[-2.56657634 -2.34229736 -3.10418791 -2.14887525 -3.8966006 ]
2002,-3.1770969387279502,1.0799999237060547,[-2.92383344 -2.98132001 -4.74065363 -2.11756029 -3.12211734]
2003,-3.15015081078446,1.0479998588562012,[-2.75109985 -3.07278197 -3.51829703 -3.07182273 -3.33675247]
2004,-2.6394853597584969,1.1140000820159912,[-3.47505351 -2.70411135 -2.82990765 -1.80942879 -2.3789255 ]
2005,-2.7744051621127577,1.3350000381469727,[-3.4748651  -2.5107762  -2.5658226  -2.49709674 -2.82346517]
2006,-2.9373645209907524,1.366999864578247,[-4.36318169 -2.54656042 -2.5957666  -2.44838006 -2.73293382]
2007,-2.8665120564601683,1.3600001335144043,[-3.08336616 -2.50547338 -2.65709983 -2.84017612 -3.24644479]
2008,-3.6559529982772752,1.3980000019073486,[-3.77072802 -3.57057968 -3.84837712 -3.0029837  -4.08709647]
2009,-2.7198077710093727,1.4449999332427979,[-2.93498064 -2.58492223 -3.20463432 -2.28004809 -2.59445358]
2010,-3.0205466903376399,1.7650001049041748,[-2.35959539 -2.98209456 -3.73669067 -2.89604965 -3.12830318]
2011,-3.033720524426903,1.4649999141693115,[-1.98313836 -2.55592133 -4.8452759  -2.35376327 -3.43050376]
2012,-2.4158943269095792,1.3489999771118164,[-2.89876327 -2.33062465 -2.53609365 -2.07838968 -2.23560039]
2013,-1.9740269500103231,1.4550001621246338,[-1.7300576  -2.03044518 -2.57271816 -1.8411803  -1.69573351]
