Year,Mean Absolute Error,Time Spent (s),Error for each fold
1993,-4.8985442731479072,0.9229998588562012,[-4.51301998 -3.58979294 -6.32397538 -4.94625726 -5.11967581]
1994,-4.0668630230281124,0.880000114440918,[-4.63501489 -2.29932558 -6.07291272 -3.71171594 -3.61534599]
1995,-4.5522950648338814,1.0989999771118164,[-4.62789676 -4.28166939 -4.27715722 -3.58840728 -5.98634468]
1996,-4.8243043941989754,0.9769999980926514,[-4.33720615 -5.26140928 -6.0155206  -3.64651949 -4.86086646]
1997,-3.6900546898206756,0.9700000286102295,[-2.96418202 -3.41736194 -4.96848492 -3.53331899 -3.56692558]
1998,-3.4174416982435885,1.124000072479248,[-3.36412672 -2.70083196 -4.542067   -2.80847349 -3.67170932]
1999,-2.8481053961327945,1.059000015258789,[-2.8028773  -2.35509117 -2.70129907 -2.90061999 -3.48063945]
2000,-3.3437269070843803,1.253000020980835,[-3.09479647 -2.70887727 -3.87345343 -2.72178352 -4.31972385]
2001,-3.1058681969451158,1.1579999923706055,[-2.89647713 -2.84141067 -3.98315094 -2.22231463 -3.58598761]
2002,-3.5606441321453048,1.120999813079834,[-3.08944361 -3.19339148 -5.68355399 -2.39977063 -3.43706096]
2003,-3.5370400781634546,1.3510000705718994,[-3.54190146 -3.51711099 -4.0185891  -3.37232357 -3.23527528]
2004,-3.0651542003813206,1.2390000820159912,[-3.26801482 -2.98201189 -4.29660032 -2.17399103 -2.60515294]
2005,-2.8567032805230737,1.4579999446868896,[-3.27810591 -2.66145798 -3.02186572 -2.55164454 -2.77044224]
2006,-2.9624236828453112,1.4279999732971191,[-4.02389772 -2.69254762 -2.96880211 -2.45851635 -2.66835463]
2007,-2.7571446458044058,1.4570000171661377,[-2.66808212 -2.58816224 -2.89649364 -2.50126067 -3.13172455]
2008,-3.679932597805422,1.50600004196167,[-3.01729625 -2.39429832 -7.37846051 -2.41618063 -3.19342728]
2009,-2.9125667554501495,1.49399995803833,[-3.03861897 -2.63275696 -4.43130206 -1.73943395 -2.72072184]
2010,-3.4746977003088362,1.875999927520752,[-2.55776103 -2.83365222 -5.3291906  -3.3741549  -3.27872975]
2011,-4.3338344650546059,1.555999994277954,[-3.36655109 -3.45671717 -7.78933488 -3.41104155 -3.64552763]
2012,-2.6871253507492971,1.4800000190734863,[-2.61909123 -2.41199543 -3.61325089 -2.17192311 -2.6193661 ]
2013,-2.0604297064392627,1.4720001220703125,[-1.78627869 -2.31835074 -2.48525737 -1.93682363 -1.77543812]
